time_local,time_utc,total_charging,total_discharging,net_output
2024-09-19T14:55:00-05:00,2024-09-19 19:55:00+00:00,-140.273,493.232,352.959
2024-09-19T15:00:00-05:00,2024-09-19 20:00:00+00:00,-209.749,330.205,120.456
2024-09-19T15:05:00-05:00,2024-09-19 20:05:00+00:00,-333.75,172.024,-161.726
2024-09-19T15:10:00-05:00,2024-09-19 20:10:00+00:00,-351.451,129.997,-221.454
2024-09-19T15:15:00-05:00,2024-09-19 20:15:00+00:00,-353.914,17.746,-336.168
2024-09-19T15:20:00-05:00,2024-09-19 20:20:00+00:00,-499.862,17.0,-482.862
2024-09-19T15:25:00-05:00,2024-09-19 20:25:00+00:00,-374.763,91.979,-282.784
2024-09-19T15:30:00-05:00,2024-09-19 20:30:00+00:00,-375.546,152.445,-223.101
2024-09-19T15:35:00-05:00,2024-09-19 20:35:00+00:00,-410.579,58.39,-352.19
2024-09-19T15:40:00-05:00,2024-09-19 20:40:00+00:00,-481.939,56.917,-425.022
2024-09-19T15:45:00-05:00,2024-09-19 20:45:00+00:00,-446.656,51.724,-394.932
2024-09-19T15:50:00-05:00,2024-09-19 20:50:00+00:00,-390.852,60.96,-329.892
2024-09-19T15:55:00-05:00,2024-09-19 20:55:00+00:00,-284.84,184.521,-100.319
2024-09-19T16:00:00-05:00,2024-09-19 21:00:00+00:00,-271.026,275.776,4.75
2024-09-19T16:05:00-05:00,2024-09-19 21:05:00+00:00,-339.511,125.564,-213.947
2024-09-19T16:10:00-05:00,2024-09-19 21:10:00+00:00,-491.493,71.218,-420.275
2024-09-19T16:15:00-05:00,2024-09-19 21:15:00+00:00,-328.077,152.037,-176.04
2024-09-19T16:20:00-05:00,2024-09-19 21:20:00+00:00,-281.169,170.864,-110.304
2024-09-19T16:25:00-05:00,2024-09-19 21:25:00+00:00,-293.575,153.434,-140.141
2024-09-19T16:30:00-05:00,2024-09-19 21:30:00+00:00,-234.75,268.525,33.776
2024-09-19T16:35:00-05:00,2024-09-19 21:35:00+00:00,-245.452,339.449,93.997
2024-09-19T16:40:00-05:00,2024-09-19 21:40:00+00:00,-276.417,294.255,17.838
2024-09-19T16:45:00-05:00,2024-09-19 21:45:00+00:00,-204.168,359.351,155.184
2024-09-19T16:50:00-05:00,2024-09-19 21:50:00+00:00,-210.202,324.873,114.671
2024-09-19T16:55:00-05:00,2024-09-19 21:55:00+00:00,-448.2,176.264,-271.937
2024-09-19T17:00:00-05:00,2024-09-19 22:00:00+00:00,-781.787,113.277,-668.51
2024-09-19T17:05:00-05:00,2024-09-19 22:05:00+00:00,-852.092,59.343,-792.749
2024-09-19T17:10:00-05:00,2024-09-19 22:10:00+00:00,-808.295,43.103,-765.192
2024-09-19T17:15:00-05:00,2024-09-19 22:15:00+00:00,-548.7,208.056,-340.644
2024-09-19T17:20:00-05:00,2024-09-19 22:20:00+00:00,-468.124,500.352,32.228
2024-09-19T17:25:00-05:00,2024-09-19 22:25:00+00:00,-462.101,273.858,-188.243
2024-09-19T17:30:00-05:00,2024-09-19 22:30:00+00:00,-517.06,62.157,-454.904
2024-09-19T17:35:00-05:00,2024-09-19 22:35:00+00:00,-692.0,30.192,-661.808
2024-09-19T17:40:00-05:00,2024-09-19 22:40:00+00:00,-472.367,53.96,-418.408
2024-09-19T17:45:00-05:00,2024-09-19 22:45:00+00:00,-302.376,164.876,-137.5
2024-09-19T17:50:00-05:00,2024-09-19 22:50:00+00:00,-192.708,189.303,-3.404
2024-09-19T17:55:00-05:00,2024-09-19 22:55:00+00:00,-156.224,221.858,65.634
2024-09-19T18:00:00-05:00,2024-09-19 23:00:00+00:00,-184.866,143.458,-41.407
2024-09-19T18:05:00-05:00,2024-09-19 23:05:00+00:00,-171.634,294.094,122.46
2024-09-19T18:10:00-05:00,2024-09-19 23:10:00+00:00,-133.052,756.582,623.53
2024-09-19T18:15:00-05:00,2024-09-19 23:15:00+00:00,-256.762,813.32,556.558
2024-09-19T18:20:00-05:00,2024-09-19 23:20:00+00:00,-327.187,807.873,480.686
2024-09-19T18:25:00-05:00,2024-09-19 23:25:00+00:00,-301.287,788.767,487.48
2024-09-19T18:30:00-05:00,2024-09-19 23:30:00+00:00,-332.828,644.431,311.604
2024-09-19T18:35:00-05:00,2024-09-19 23:35:00+00:00,-327.293,458.43,131.137
2024-09-19T18:40:00-05:00,2024-09-19 23:40:00+00:00,-224.236,572.876,348.64
2024-09-19T18:45:00-05:00,2024-09-19 23:45:00+00:00,-171.406,1007.752,836.346
2024-09-19T18:50:00-05:00,2024-09-19 23:50:00+00:00,-186.789,986.462,799.673
2024-09-19T18:55:00-05:00,2024-09-19 23:55:00+00:00,-326.946,1000.771,673.825
2024-09-19T19:00:00-05:00,2024-09-20 00:00:00+00:00,-323.899,1064.458,740.56
2024-09-19T19:05:00-05:00,2024-09-20 00:05:00+00:00,-195.243,1325.91,1130.667
2024-09-19T19:10:00-05:00,2024-09-20 00:10:00+00:00,-151.146,1833.772,1682.626
2024-09-19T19:15:00-05:00,2024-09-20 00:15:00+00:00,-104.289,1972.351,1868.062
2024-09-19T19:20:00-05:00,2024-09-20 00:20:00+00:00,-107.602,2099.32,1991.718
2024-09-19T19:25:00-05:00,2024-09-20 00:25:00+00:00,-120.709,2218.681,2097.972
2024-09-19T19:30:00-05:00,2024-09-20 00:30:00+00:00,-94.196,2299.049,2204.853
2024-09-19T19:35:00-05:00,2024-09-20 00:35:00+00:00,-107.226,2213.138,2105.912
2024-09-19T19:40:00-05:00,2024-09-20 00:40:00+00:00,-109.937,2122.266,2012.33
2024-09-19T19:45:00-05:00,2024-09-20 00:45:00+00:00,-115.203,2031.383,1916.18
2024-09-19T19:50:00-05:00,2024-09-20 00:50:00+00:00,-134.914,1948.252,1813.338
2024-09-19T19:55:00-05:00,2024-09-20 00:55:00+00:00,-138.276,1719.122,1580.846
2024-09-19T20:00:00-05:00,2024-09-20 01:00:00+00:00,-121.176,1547.462,1426.286
2024-09-19T20:05:00-05:00,2024-09-20 01:05:00+00:00,-98.625,1567.789,1469.165
2024-09-19T20:10:00-05:00,2024-09-20 01:10:00+00:00,-67.64,1649.028,1581.389
2024-09-19T20:15:00-05:00,2024-09-20 01:15:00+00:00,-76.018,1557.176,1481.157
2024-09-19T20:20:00-05:00,2024-09-20 01:20:00+00:00,-140.193,1440.293,1300.1
2024-09-19T20:25:00-05:00,2024-09-20 01:25:00+00:00,-221.598,1414.056,1192.458
2024-09-19T20:30:00-05:00,2024-09-20 01:30:00+00:00,-276.244,1234.059,957.814
2024-09-19T20:35:00-05:00,2024-09-20 01:35:00+00:00,-372.639,906.522,533.883
2024-09-19T20:40:00-05:00,2024-09-20 01:40:00+00:00,-273.862,731.303,457.441
2024-09-19T20:45:00-05:00,2024-09-20 01:45:00+00:00,-199.181,711.447,512.267
2024-09-19T20:50:00-05:00,2024-09-20 01:50:00+00:00,-337.386,618.525,281.14
2024-09-19T20:55:00-05:00,2024-09-20 01:55:00+00:00,-440.814,607.485,166.67
2024-09-19T21:00:00-05:00,2024-09-20 02:00:00+00:00,-368.184,617.516,249.332
2024-09-19T21:05:00-05:00,2024-09-20 02:05:00+00:00,-303.092,586.011,282.919
2024-09-19T21:10:00-05:00,2024-09-20 02:10:00+00:00,-349.123,482.742,133.619
2024-09-19T21:15:00-05:00,2024-09-20 02:15:00+00:00,-291.05,411.777,120.727
2024-09-19T21:20:00-05:00,2024-09-20 02:20:00+00:00,-216.047,333.209,117.162
2024-09-19T21:25:00-05:00,2024-09-20 02:25:00+00:00,-42.008,323.365,281.357
2024-09-19T21:30:00-05:00,2024-09-20 02:30:00+00:00,-30.517,415.775,385.259
2024-09-19T21:35:00-05:00,2024-09-20 02:35:00+00:00,-107.197,257.752,150.555
2024-09-19T21:40:00-05:00,2024-09-20 02:40:00+00:00,-271.576,213.386,-58.19
2024-09-19T21:45:00-05:00,2024-09-20 02:45:00+00:00,-349.827,190.674,-159.153
2024-09-19T21:50:00-05:00,2024-09-20 02:50:00+00:00,-166.047,184.677,18.63
2024-09-19T21:55:00-05:00,2024-09-20 02:55:00+00:00,-126.881,222.467,95.586
2024-09-19T22:00:00-05:00,2024-09-20 03:00:00+00:00,-132.349,262.145,129.796
2024-09-19T22:05:00-05:00,2024-09-20 03:05:00+00:00,-497.314,235.864,-261.45
2024-09-19T22:10:00-05:00,2024-09-20 03:10:00+00:00,-918.773,236.162,-682.611
2024-09-19T22:15:00-05:00,2024-09-20 03:15:00+00:00,-984.774,211.176,-773.598
2024-09-19T22:20:00-05:00,2024-09-20 03:20:00+00:00,-1019.168,211.963,-807.205
2024-09-19T22:25:00-05:00,2024-09-20 03:25:00+00:00,-717.687,246.607,-471.079
2024-09-19T22:30:00-05:00,2024-09-20 03:30:00+00:00,-428.741,276.625,-152.117
2024-09-19T22:35:00-05:00,2024-09-20 03:35:00+00:00,-494.348,221.672,-272.676
2024-09-19T22:40:00-05:00,2024-09-20 03:40:00+00:00,-595.428,175.292,-420.137
2024-09-19T22:45:00-05:00,2024-09-20 03:45:00+00:00,-402.014,140.715,-261.3
2024-09-19T22:50:00-05:00,2024-09-20 03:50:00+00:00,-345.781,260.214,-85.567
2024-09-19T22:55:00-05:00,2024-09-20 03:55:00+00:00,-383.141,251.981,-131.16
2024-09-19T23:00:00-05:00,2024-09-20 04:00:00+00:00,-512.186,130.378,-381.808
2024-09-19T23:05:00-05:00,2024-09-20 04:05:00+00:00,-404.392,165.185,-239.207
2024-09-19T23:10:00-05:00,2024-09-20 04:10:00+00:00,-211.402,304.755,93.353
2024-09-19T23:15:00-05:00,2024-09-20 04:15:00+00:00,-187.475,414.404,226.93
2024-09-19T23:20:00-05:00,2024-09-20 04:20:00+00:00,-209.688,404.679,194.991
2024-09-19T23:25:00-05:00,2024-09-20 04:25:00+00:00,-177.889,412.854,234.965
2024-09-19T23:30:00-05:00,2024-09-20 04:30:00+00:00,-160.671,440.289,279.618
2024-09-19T23:35:00-05:00,2024-09-20 04:35:00+00:00,-162.356,486.298,323.942
2024-09-19T23:40:00-05:00,2024-09-20 04:40:00+00:00,-183.32,463.624,280.304
2024-09-19T23:45:00-05:00,2024-09-20 04:45:00+00:00,-189.258,430.851,241.592
2024-09-19T23:50:00-05:00,2024-09-20 04:50:00+00:00,-267.826,319.557,51.731
2024-09-19T23:55:00-05:00,2024-09-20 04:55:00+00:00,-350.276,235.635,-114.641
2024-09-20T00:00:00-05:00,2024-09-20 05:00:00+00:00,-317.849,220.778,-97.07
2024-09-20T00:05:00-05:00,2024-09-20 05:05:00+00:00,-467.504,246.1,-221.404
2024-09-20T00:10:00-05:00,2024-09-20 05:10:00+00:00,-719.377,286.742,-432.635
2024-09-20T00:15:00-05:00,2024-09-20 05:15:00+00:00,-653.367,240.667,-412.7
2024-09-20T00:20:00-05:00,2024-09-20 05:20:00+00:00,-578.741,185.735,-393.006
2024-09-20T00:25:00-05:00,2024-09-20 05:25:00+00:00,-549.902,125.487,-424.415
2024-09-20T00:30:00-05:00,2024-09-20 05:30:00+00:00,-632.273,111.002,-521.271
2024-09-20T00:35:00-05:00,2024-09-20 05:35:00+00:00,-582.754,103.959,-478.795
2024-09-20T00:40:00-05:00,2024-09-20 05:40:00+00:00,-504.48,97.229,-407.251
2024-09-20T00:45:00-05:00,2024-09-20 05:45:00+00:00,-381.536,101.097,-280.439
2024-09-20T00:50:00-05:00,2024-09-20 05:50:00+00:00,-296.555,120.798,-175.758
2024-09-20T00:55:00-05:00,2024-09-20 05:55:00+00:00,-340.371,88.023,-252.348
2024-09-20T01:00:00-05:00,2024-09-20 06:00:00+00:00,-271.004,124.766,-146.239
2024-09-20T01:05:00-05:00,2024-09-20 06:05:00+00:00,-222.464,210.769,-11.695
2024-09-20T01:10:00-05:00,2024-09-20 06:10:00+00:00,-249.24,240.965,-8.275
2024-09-20T01:15:00-05:00,2024-09-20 06:15:00+00:00,-285.699,111.608,-174.092
2024-09-20T01:20:00-05:00,2024-09-20 06:20:00+00:00,-273.588,81.917,-191.671
2024-09-20T01:25:00-05:00,2024-09-20 06:25:00+00:00,-222.905,86.113,-136.792
2024-09-20T01:30:00-05:00,2024-09-20 06:30:00+00:00,-199.495,121.845,-77.65
2024-09-20T01:35:00-05:00,2024-09-20 06:35:00+00:00,-228.649,125.348,-103.301
2024-09-20T01:40:00-05:00,2024-09-20 06:40:00+00:00,-289.094,142.94,-146.154
2024-09-20T01:45:00-05:00,2024-09-20 06:45:00+00:00,-271.959,124.026,-147.933
2024-09-20T01:50:00-05:00,2024-09-20 06:50:00+00:00,-291.711,135.352,-156.36
2024-09-20T01:55:00-05:00,2024-09-20 06:55:00+00:00,-343.101,72.992,-270.11
2024-09-20T02:00:00-05:00,2024-09-20 07:00:00+00:00,-354.356,87.941,-266.415
2024-09-20T02:05:00-05:00,2024-09-20 07:05:00+00:00,-366.883,124.498,-242.385
