time_local,time_utc,total_charging,total_discharging,net_output
2024-03-29T01:50:00-05:00,2024-03-29 06:50:00+00:00,-222.756,94.833,-127.923
2024-03-29T01:55:00-05:00,2024-03-29 06:55:00+00:00,-362.18,52.925,-309.256
2024-03-29T02:00:00-05:00,2024-03-29 07:00:00+00:00,-425.725,61.823,-363.902
2024-03-29T02:05:00-05:00,2024-03-29 07:05:00+00:00,-342.42,128.825,-213.595
2024-03-29T02:10:00-05:00,2024-03-29 07:10:00+00:00,-227.014,190.87,-36.143
2024-03-29T02:15:00-05:00,2024-03-29 07:15:00+00:00,-403.24,178.332,-224.909
2024-03-29T02:20:00-05:00,2024-03-29 07:20:00+00:00,-505.608,88.354,-417.254
2024-03-29T02:25:00-05:00,2024-03-29 07:25:00+00:00,-483.704,53.675,-430.029
2024-03-29T02:30:00-05:00,2024-03-29 07:30:00+00:00,-288.971,63.821,-225.149
2024-03-29T02:35:00-05:00,2024-03-29 07:35:00+00:00,-201.453,147.197,-54.255
2024-03-29T02:40:00-05:00,2024-03-29 07:40:00+00:00,-154.362,111.41,-42.952
2024-03-29T02:45:00-05:00,2024-03-29 07:45:00+00:00,-252.456,100.937,-151.52
2024-03-29T02:50:00-05:00,2024-03-29 07:50:00+00:00,-234.304,116.596,-117.708
2024-03-29T02:55:00-05:00,2024-03-29 07:55:00+00:00,-145.128,180.698,35.571
2024-03-29T03:00:00-05:00,2024-03-29 08:00:00+00:00,-131.218,175.015,43.797
2024-03-29T03:05:00-05:00,2024-03-29 08:05:00+00:00,-241.575,71.252,-170.323
2024-03-29T03:10:00-05:00,2024-03-29 08:10:00+00:00,-321.999,57.554,-264.445
2024-03-29T03:15:00-05:00,2024-03-29 08:15:00+00:00,-332.195,65.529,-266.666
2024-03-29T03:20:00-05:00,2024-03-29 08:20:00+00:00,-311.62,92.268,-219.352
2024-03-29T03:25:00-05:00,2024-03-29 08:25:00+00:00,-218.493,129.996,-88.497
2024-03-29T03:30:00-05:00,2024-03-29 08:30:00+00:00,-147.779,287.617,139.837
2024-03-29T03:35:00-05:00,2024-03-29 08:35:00+00:00,-92.89,281.55,188.66
2024-03-29T03:40:00-05:00,2024-03-29 08:40:00+00:00,-100.836,72.134,-28.702
2024-03-29T03:45:00-05:00,2024-03-29 08:45:00+00:00,-184.919,49.201,-135.718
2024-03-29T03:50:00-05:00,2024-03-29 08:50:00+00:00,-268.036,44.253,-223.783
2024-03-29T03:55:00-05:00,2024-03-29 08:55:00+00:00,-167.292,52.244,-115.048
2024-03-29T04:00:00-05:00,2024-03-29 09:00:00+00:00,-62.14,137.232,75.093
2024-03-29T04:05:00-05:00,2024-03-29 09:05:00+00:00,-46.242,167.161,120.919
2024-03-29T04:10:00-05:00,2024-03-29 09:10:00+00:00,-24.119,242.317,218.197
2024-03-29T04:15:00-05:00,2024-03-29 09:15:00+00:00,-112.034,86.105,-25.929
2024-03-29T04:20:00-05:00,2024-03-29 09:20:00+00:00,-238.23,55.848,-182.382
2024-03-29T04:25:00-05:00,2024-03-29 09:25:00+00:00,-229.131,37.046,-192.085
2024-03-29T04:30:00-05:00,2024-03-29 09:30:00+00:00,-201.172,40.563,-160.608
2024-03-29T04:35:00-05:00,2024-03-29 09:35:00+00:00,-57.183,133.817,76.634
2024-03-29T04:40:00-05:00,2024-03-29 09:40:00+00:00,-27.564,207.462,179.898
2024-03-29T04:45:00-05:00,2024-03-29 09:45:00+00:00,-102.26,95.895,-6.366
2024-03-29T04:50:00-05:00,2024-03-29 09:50:00+00:00,-162.224,55.511,-106.713
2024-03-29T04:55:00-05:00,2024-03-29 09:55:00+00:00,-43.748,77.808,34.059
2024-03-29T05:00:00-05:00,2024-03-29 10:00:00+00:00,-81.471,88.436,6.966
2024-03-29T05:05:00-05:00,2024-03-29 10:05:00+00:00,-117.839,84.643,-33.196
2024-03-29T05:10:00-05:00,2024-03-29 10:10:00+00:00,-31.541,131.666,100.125
2024-03-29T05:15:00-05:00,2024-03-29 10:15:00+00:00,-19.186,185.953,166.767
2024-03-29T05:20:00-05:00,2024-03-29 10:20:00+00:00,-120.449,78.788,-41.661
2024-03-29T05:25:00-05:00,2024-03-29 10:25:00+00:00,-212.289,40.184,-172.105
2024-03-29T05:30:00-05:00,2024-03-29 10:30:00+00:00,-194.958,38.954,-156.003
2024-03-29T05:35:00-05:00,2024-03-29 10:35:00+00:00,-150.674,53.157,-97.517
2024-03-29T05:40:00-05:00,2024-03-29 10:40:00+00:00,-79.431,107.863,28.432
2024-03-29T05:45:00-05:00,2024-03-29 10:45:00+00:00,-24.937,139.227,114.29
2024-03-29T05:50:00-05:00,2024-03-29 10:50:00+00:00,-47.996,74.272,26.276
2024-03-29T05:55:00-05:00,2024-03-29 10:55:00+00:00,-61.251,75.088,13.837
2024-03-29T06:00:00-05:00,2024-03-29 11:00:00+00:00,-179.67,53.807,-125.863
2024-03-29T06:05:00-05:00,2024-03-29 11:05:00+00:00,-141.287,103.379,-37.908
2024-03-29T06:10:00-05:00,2024-03-29 11:10:00+00:00,-208.46,101.789,-106.67
2024-03-29T06:15:00-05:00,2024-03-29 11:15:00+00:00,-181.893,108.283,-73.61
2024-03-29T06:20:00-05:00,2024-03-29 11:20:00+00:00,-76.494,134.005,57.511
2024-03-29T06:25:00-05:00,2024-03-29 11:25:00+00:00,-73.478,103.188,29.71
2024-03-29T06:30:00-05:00,2024-03-29 11:30:00+00:00,-136.472,70.385,-66.087
2024-03-29T06:35:00-05:00,2024-03-29 11:35:00+00:00,-83.314,107.402,24.088
2024-03-29T06:40:00-05:00,2024-03-29 11:40:00+00:00,-64.159,119.657,55.497
2024-03-29T06:45:00-05:00,2024-03-29 11:45:00+00:00,-96.408,110.378,13.969
2024-03-29T06:50:00-05:00,2024-03-29 11:50:00+00:00,-68.714,129.016,60.301
2024-03-29T06:55:00-05:00,2024-03-29 11:55:00+00:00,-46.738,172.354,125.617
2024-03-29T07:00:00-05:00,2024-03-29 12:00:00+00:00,-48.691,133.221,84.53
2024-03-29T07:05:00-05:00,2024-03-29 12:05:00+00:00,-45.212,199.439,154.227
2024-03-29T07:10:00-05:00,2024-03-29 12:10:00+00:00,-21.496,483.713,462.217
2024-03-29T07:15:00-05:00,2024-03-29 12:15:00+00:00,-62.631,417.246,354.615
2024-03-29T07:20:00-05:00,2024-03-29 12:20:00+00:00,-117.498,307.297,189.798
2024-03-29T07:25:00-05:00,2024-03-29 12:25:00+00:00,-46.721,406.026,359.305
2024-03-29T07:30:00-05:00,2024-03-29 12:30:00+00:00,-25.838,456.423,430.585
2024-03-29T07:35:00-05:00,2024-03-29 12:35:00+00:00,-32.157,498.013,465.856
2024-03-29T07:40:00-05:00,2024-03-29 12:40:00+00:00,-49.838,453.95,404.112
2024-03-29T07:45:00-05:00,2024-03-29 12:45:00+00:00,-44.298,525.864,481.566
2024-03-29T07:50:00-05:00,2024-03-29 12:50:00+00:00,-67.479,389.279,321.8
2024-03-29T07:55:00-05:00,2024-03-29 12:55:00+00:00,-184.626,213.225,28.599
2024-03-29T08:00:00-05:00,2024-03-29 13:00:00+00:00,-339.217,201.764,-137.453
2024-03-29T08:05:00-05:00,2024-03-29 13:05:00+00:00,-131.606,234.368,102.762
2024-03-29T08:10:00-05:00,2024-03-29 13:10:00+00:00,-28.558,322.166,293.608
2024-03-29T08:15:00-05:00,2024-03-29 13:15:00+00:00,-72.709,166.19,93.48
2024-03-29T08:20:00-05:00,2024-03-29 13:20:00+00:00,-180.969,59.678,-121.292
2024-03-29T08:25:00-05:00,2024-03-29 13:25:00+00:00,-99.939,116.52,16.581
2024-03-29T08:30:00-05:00,2024-03-29 13:30:00+00:00,-111.988,97.785,-14.203
2024-03-29T08:35:00-05:00,2024-03-29 13:35:00+00:00,-317.635,20.171,-297.464
2024-03-29T08:40:00-05:00,2024-03-29 13:40:00+00:00,-246.559,73.171,-173.388
2024-03-29T08:45:00-05:00,2024-03-29 13:45:00+00:00,-90.506,196.699,106.193
2024-03-29T08:50:00-05:00,2024-03-29 13:50:00+00:00,-78.681,368.806,290.126
2024-03-29T08:55:00-05:00,2024-03-29 13:55:00+00:00,-65.622,363.79,298.168
2024-03-29T09:00:00-05:00,2024-03-29 14:00:00+00:00,-58.851,315.12,256.269
2024-03-29T09:05:00-05:00,2024-03-29 14:05:00+00:00,-111.526,171.257,59.731
2024-03-29T09:10:00-05:00,2024-03-29 14:10:00+00:00,-201.726,92.214,-109.513
2024-03-29T09:15:00-05:00,2024-03-29 14:15:00+00:00,-288.929,31.439,-257.49
2024-03-29T09:20:00-05:00,2024-03-29 14:20:00+00:00,-250.823,25.031,-225.792
2024-03-29T09:25:00-05:00,2024-03-29 14:25:00+00:00,-104.08,242.345,138.265
2024-03-29T09:30:00-05:00,2024-03-29 14:30:00+00:00,-113.886,322.05,208.164
2024-03-29T09:35:00-05:00,2024-03-29 14:35:00+00:00,-209.795,143.853,-65.943
2024-03-29T09:40:00-05:00,2024-03-29 14:40:00+00:00,-255.565,56.502,-199.063
2024-03-29T09:45:00-05:00,2024-03-29 14:45:00+00:00,-240.752,86.219,-154.533
2024-03-29T09:50:00-05:00,2024-03-29 14:50:00+00:00,-407.383,27.089,-380.294
2024-03-29T09:55:00-05:00,2024-03-29 14:55:00+00:00,-540.461,22.036,-518.425
2024-03-29T10:00:00-05:00,2024-03-29 15:00:00+00:00,-251.739,63.916,-187.823
2024-03-29T10:05:00-05:00,2024-03-29 15:05:00+00:00,-212.532,83.173,-129.358
2024-03-29T10:10:00-05:00,2024-03-29 15:10:00+00:00,-212.535,153.764,-58.771
2024-03-29T10:15:00-05:00,2024-03-29 15:15:00+00:00,-217.18,25.884,-191.296
2024-03-29T10:20:00-05:00,2024-03-29 15:20:00+00:00,-302.997,12.523,-290.474
2024-03-29T10:25:00-05:00,2024-03-29 15:25:00+00:00,-560.057,11.252,-548.805
2024-03-29T10:30:00-05:00,2024-03-29 15:30:00+00:00,-372.315,18.377,-353.938
2024-03-29T10:35:00-05:00,2024-03-29 15:35:00+00:00,-410.429,5.24,-405.189
2024-03-29T10:40:00-05:00,2024-03-29 15:40:00+00:00,-346.514,33.732,-312.782
2024-03-29T10:45:00-05:00,2024-03-29 15:45:00+00:00,-239.689,45.856,-193.833
2024-03-29T10:50:00-05:00,2024-03-29 15:50:00+00:00,-419.965,29.19,-390.775
2024-03-29T10:55:00-05:00,2024-03-29 15:55:00+00:00,-333.699,82.462,-251.237
2024-03-29T11:00:00-05:00,2024-03-29 16:00:00+00:00,-324.282,140.922,-183.361
2024-03-29T11:05:00-05:00,2024-03-29 16:05:00+00:00,-279.94,116.974,-162.966
2024-03-29T11:10:00-05:00,2024-03-29 16:10:00+00:00,-188.153,169.263,-18.891
2024-03-29T11:15:00-05:00,2024-03-29 16:15:00+00:00,-358.196,50.101,-308.095
2024-03-29T11:20:00-05:00,2024-03-29 16:20:00+00:00,-428.837,45.965,-382.872
2024-03-29T11:25:00-05:00,2024-03-29 16:25:00+00:00,-329.573,211.558,-118.015
2024-03-29T11:30:00-05:00,2024-03-29 16:30:00+00:00,-353.976,141.969,-212.007
2024-03-29T11:35:00-05:00,2024-03-29 16:35:00+00:00,-308.442,40.787,-267.654
2024-03-29T11:40:00-05:00,2024-03-29 16:40:00+00:00,-220.909,40.71,-180.198
2024-03-29T11:45:00-05:00,2024-03-29 16:45:00+00:00,-115.544,258.143,142.599
2024-03-29T11:50:00-05:00,2024-03-29 16:50:00+00:00,-123.749,256.685,132.936
2024-03-29T11:55:00-05:00,2024-03-29 16:55:00+00:00,-199.473,58.541,-140.932
2024-03-29T12:00:00-05:00,2024-03-29 17:00:00+00:00,-293.849,25.859,-267.99
2024-03-29T12:05:00-05:00,2024-03-29 17:05:00+00:00,-233.544,22.662,-210.882
2024-03-29T12:10:00-05:00,2024-03-29 17:10:00+00:00,-184.272,34.853,-149.419
2024-03-29T12:15:00-05:00,2024-03-29 17:15:00+00:00,-160.463,65.421,-95.041
2024-03-29T12:20:00-05:00,2024-03-29 17:20:00+00:00,-235.291,23.229,-212.062
2024-03-29T12:25:00-05:00,2024-03-29 17:25:00+00:00,-497.656,5.347,-492.31
2024-03-29T12:30:00-05:00,2024-03-29 17:30:00+00:00,-511.599,19.551,-492.048
2024-03-29T12:35:00-05:00,2024-03-29 17:35:00+00:00,-231.937,67.377,-164.56
2024-03-29T12:40:00-05:00,2024-03-29 17:40:00+00:00,-241.022,82.505,-158.517
2024-03-29T12:45:00-05:00,2024-03-29 17:45:00+00:00,-194.35,106.63,-87.721
2024-03-29T12:50:00-05:00,2024-03-29 17:50:00+00:00,-146.842,169.384,22.541
2024-03-29T12:55:00-05:00,2024-03-29 17:55:00+00:00,-138.603,252.59,113.987
2024-03-29T13:00:00-05:00,2024-03-29 18:00:00+00:00,-244.805,45.161,-199.644
2024-03-29T13:05:00-05:00,2024-03-29 18:05:00+00:00,-451.804,7.44,-444.364
2024-03-29T13:10:00-05:00,2024-03-29 18:10:00+00:00,-158.041,55.48,-102.561
2024-03-29T13:15:00-05:00,2024-03-29 18:15:00+00:00,-90.55,144.29,53.741
2024-03-29T13:20:00-05:00,2024-03-29 18:20:00+00:00,-138.416,169.913,31.497
2024-03-29T13:25:00-05:00,2024-03-29 18:25:00+00:00,-183.153,173.002,-10.151
2024-03-29T13:30:00-05:00,2024-03-29 18:30:00+00:00,-203.919,212.252,8.333
2024-03-29T13:35:00-05:00,2024-03-29 18:35:00+00:00,-294.913,35.455,-259.458
2024-03-29T13:40:00-05:00,2024-03-29 18:40:00+00:00,-355.696,8.915,-346.781
2024-03-29T13:45:00-05:00,2024-03-29 18:45:00+00:00,-306.816,68.155,-238.661
2024-03-29T13:50:00-05:00,2024-03-29 18:50:00+00:00,-309.408,75.035,-234.373
2024-03-29T13:55:00-05:00,2024-03-29 18:55:00+00:00,-300.62,171.804,-128.816
2024-03-29T14:00:00-05:00,2024-03-29 19:00:00+00:00,-307.386,163.032,-144.354
2024-03-29T14:05:00-05:00,2024-03-29 19:05:00+00:00,-244.007,58.441,-185.566
2024-03-29T14:10:00-05:00,2024-03-29 19:10:00+00:00,-120.979,156.981,36.002
2024-03-29T14:15:00-05:00,2024-03-29 19:15:00+00:00,-247.558,18.108,-229.449
2024-03-29T14:20:00-05:00,2024-03-29 19:20:00+00:00,-358.803,6.343,-352.46
2024-03-29T14:25:00-05:00,2024-03-29 19:25:00+00:00,-165.067,30.628,-134.439
2024-03-29T14:30:00-05:00,2024-03-29 19:30:00+00:00,-130.409,48.464,-81.945
2024-03-29T14:35:00-05:00,2024-03-29 19:35:00+00:00,-232.157,23.79,-208.367
2024-03-29T14:40:00-05:00,2024-03-29 19:40:00+00:00,-88.152,209.557,121.406
2024-03-29T14:45:00-05:00,2024-03-29 19:45:00+00:00,-140.049,66.919,-73.13
2024-03-29T14:50:00-05:00,2024-03-29 19:50:00+00:00,-418.701,5.493,-413.208
2024-03-29T14:55:00-05:00,2024-03-29 19:55:00+00:00,-525.138,3.199,-521.94
2024-03-29T15:00:00-05:00,2024-03-29 20:00:00+00:00,-462.114,11.888,-450.226
2024-03-29T15:05:00-05:00,2024-03-29 20:05:00+00:00,-141.309,170.678,29.369
2024-03-29T15:10:00-05:00,2024-03-29 20:10:00+00:00,-60.523,396.213,335.69
2024-03-29T15:15:00-05:00,2024-03-29 20:15:00+00:00,-88.348,173.984,85.635
2024-03-29T15:20:00-05:00,2024-03-29 20:20:00+00:00,-398.361,15.729,-382.631
2024-03-29T15:25:00-05:00,2024-03-29 20:25:00+00:00,-570.19,57.601,-512.589
2024-03-29T15:30:00-05:00,2024-03-29 20:30:00+00:00,-176.204,152.038,-24.166
2024-03-29T15:35:00-05:00,2024-03-29 20:35:00+00:00,-141.65,124.937,-16.713
2024-03-29T15:40:00-05:00,2024-03-29 20:40:00+00:00,-110.825,153.164,42.339
2024-03-29T15:45:00-05:00,2024-03-29 20:45:00+00:00,-90.534,189.487,98.953
2024-03-29T15:50:00-05:00,2024-03-29 20:50:00+00:00,-239.582,101.141,-138.441
2024-03-29T15:55:00-05:00,2024-03-29 20:55:00+00:00,-154.619,218.968,64.35
2024-03-29T16:00:00-05:00,2024-03-29 21:00:00+00:00,-148.356,321.933,173.578
2024-03-29T16:05:00-05:00,2024-03-29 21:05:00+00:00,-262.252,111.297,-150.955
2024-03-29T16:10:00-05:00,2024-03-29 21:10:00+00:00,-530.032,89.651,-440.381
2024-03-29T16:15:00-05:00,2024-03-29 21:15:00+00:00,-278.257,169.086,-109.171
2024-03-29T16:20:00-05:00,2024-03-29 21:20:00+00:00,-111.247,412.856,301.608
2024-03-29T16:25:00-05:00,2024-03-29 21:25:00+00:00,-144.719,181.407,36.688
2024-03-29T16:30:00-05:00,2024-03-29 21:30:00+00:00,-189.733,88.661,-101.071
2024-03-29T16:35:00-05:00,2024-03-29 21:35:00+00:00,-127.53,52.019,-75.511
2024-03-29T16:40:00-05:00,2024-03-29 21:40:00+00:00,-79.235,276.175,196.94
2024-03-29T16:45:00-05:00,2024-03-29 21:45:00+00:00,-134.418,425.8,291.382
2024-03-29T16:50:00-05:00,2024-03-29 21:50:00+00:00,-173.279,154.996,-18.283
2024-03-29T16:55:00-05:00,2024-03-29 21:55:00+00:00,-170.524,29.014,-141.51
2024-03-29T17:00:00-05:00,2024-03-29 22:00:00+00:00,-157.848,103.973,-53.874
2024-03-29T17:05:00-05:00,2024-03-29 22:05:00+00:00,-281.443,12.735,-268.708
2024-03-29T17:10:00-05:00,2024-03-29 22:10:00+00:00,-314.761,13.798,-300.963
2024-03-29T17:15:00-05:00,2024-03-29 22:15:00+00:00,-180.402,223.449,43.047
2024-03-29T17:20:00-05:00,2024-03-29 22:20:00+00:00,-153.895,338.398,184.503
2024-03-29T17:25:00-05:00,2024-03-29 22:25:00+00:00,-225.967,72.028,-153.939
2024-03-29T17:30:00-05:00,2024-03-29 22:30:00+00:00,-509.25,17.81,-491.439
2024-03-29T17:35:00-05:00,2024-03-29 22:35:00+00:00,-300.162,103.151,-197.011
2024-03-29T17:40:00-05:00,2024-03-29 22:40:00+00:00,-101.861,328.732,226.871
2024-03-29T17:45:00-05:00,2024-03-29 22:45:00+00:00,-132.495,194.947,62.453
2024-03-29T17:50:00-05:00,2024-03-29 22:50:00+00:00,-313.825,23.528,-290.297
2024-03-29T17:55:00-05:00,2024-03-29 22:55:00+00:00,-315.454,11.364,-304.09
2024-03-29T18:00:00-05:00,2024-03-29 23:00:00+00:00,-282.27,18.18,-264.091
2024-03-29T18:05:00-05:00,2024-03-29 23:05:00+00:00,-110.877,74.226,-36.65
2024-03-29T18:10:00-05:00,2024-03-29 23:10:00+00:00,-91.765,63.779,-27.986
2024-03-29T18:15:00-05:00,2024-03-29 23:15:00+00:00,-52.862,168.674,115.812
2024-03-29T18:20:00-05:00,2024-03-29 23:20:00+00:00,-31.039,300.85,269.811
2024-03-29T18:25:00-05:00,2024-03-29 23:25:00+00:00,-85.7,117.183,31.482
2024-03-29T18:30:00-05:00,2024-03-29 23:30:00+00:00,-282.965,17.653,-265.312
2024-03-29T18:35:00-05:00,2024-03-29 23:35:00+00:00,-270.175,25.938,-244.237
2024-03-29T18:40:00-05:00,2024-03-29 23:40:00+00:00,-115.179,95.496,-19.683
2024-03-29T18:45:00-05:00,2024-03-29 23:45:00+00:00,-49.583,150.697,101.115
2024-03-29T18:50:00-05:00,2024-03-29 23:50:00+00:00,-25.341,204.866,179.525
2024-03-29T18:55:00-05:00,2024-03-29 23:55:00+00:00,-138.931,38.061,-100.87
2024-03-29T19:00:00-05:00,2024-03-30 00:00:00+00:00,-401.683,8.931,-392.752
2024-03-29T19:05:00-05:00,2024-03-30 00:05:00+00:00,-392.907,20.983,-371.924
2024-03-29T19:10:00-05:00,2024-03-30 00:10:00+00:00,-96.703,95.833,-0.871
2024-03-29T19:15:00-05:00,2024-03-30 00:15:00+00:00,-14.929,389.159,374.23
2024-03-29T19:20:00-05:00,2024-03-30 00:20:00+00:00,-15.232,583.923,568.691
2024-03-29T19:25:00-05:00,2024-03-30 00:25:00+00:00,-24.987,274.494,249.507
2024-03-29T19:30:00-05:00,2024-03-30 00:30:00+00:00,-60.009,119.921,59.912
2024-03-29T19:35:00-05:00,2024-03-30 00:35:00+00:00,-28.745,193.4,164.656
2024-03-29T19:40:00-05:00,2024-03-30 00:40:00+00:00,-17.768,274.766,256.998
2024-03-29T19:45:00-05:00,2024-03-30 00:45:00+00:00,-47.022,107.126,60.105
2024-03-29T19:50:00-05:00,2024-03-30 00:50:00+00:00,-27.953,142.351,114.398
2024-03-29T19:55:00-05:00,2024-03-30 00:55:00+00:00,-24.239,222.47,198.231
2024-03-29T20:00:00-05:00,2024-03-30 01:00:00+00:00,-67.257,328.306,261.048
2024-03-29T20:05:00-05:00,2024-03-30 01:05:00+00:00,-92.409,316.017,223.608
2024-03-29T20:10:00-05:00,2024-03-30 01:10:00+00:00,-16.955,374.155,357.2
2024-03-29T20:15:00-05:00,2024-03-30 01:15:00+00:00,-18.931,314.068,295.136
2024-03-29T20:20:00-05:00,2024-03-30 01:20:00+00:00,-110.798,111.932,1.135
2024-03-29T20:25:00-05:00,2024-03-30 01:25:00+00:00,-258.021,66.583,-191.439
2024-03-29T20:30:00-05:00,2024-03-30 01:30:00+00:00,-221.217,44.447,-176.77
2024-03-29T20:35:00-05:00,2024-03-30 01:35:00+00:00,-72.368,50.956,-21.412
2024-03-29T20:40:00-05:00,2024-03-30 01:40:00+00:00,-77.144,29.729,-47.415
2024-03-29T20:45:00-05:00,2024-03-30 01:45:00+00:00,-115.109,15.994,-99.115
2024-03-29T20:50:00-05:00,2024-03-30 01:50:00+00:00,-19.136,70.231,51.095
2024-03-29T20:55:00-05:00,2024-03-30 01:55:00+00:00,-18.931,83.574,64.642
2024-03-29T21:00:00-05:00,2024-03-30 02:00:00+00:00,-80.211,19.281,-60.93
2024-03-29T21:05:00-05:00,2024-03-30 02:05:00+00:00,-91.242,67.152,-24.09
2024-03-29T21:10:00-05:00,2024-03-30 02:10:00+00:00,-13.951,191.53,177.579
2024-03-29T21:15:00-05:00,2024-03-30 02:15:00+00:00,-28.21,86.516,58.307
2024-03-29T21:20:00-05:00,2024-03-30 02:20:00+00:00,-104.539,10.905,-93.634
2024-03-29T21:25:00-05:00,2024-03-30 02:25:00+00:00,-95.999,16.995,-79.004
2024-03-29T21:30:00-05:00,2024-03-30 02:30:00+00:00,-48.822,112.741,63.918
2024-03-29T21:35:00-05:00,2024-03-30 02:35:00+00:00,-121.29,24.107,-97.182
2024-03-29T21:40:00-05:00,2024-03-30 02:40:00+00:00,-149.684,26.389,-123.295
2024-03-29T21:45:00-05:00,2024-03-30 02:45:00+00:00,-38.559,124.49,85.931
2024-03-29T21:50:00-05:00,2024-03-30 02:50:00+00:00,-41.779,153.857,112.078
2024-03-29T21:55:00-05:00,2024-03-30 02:55:00+00:00,-96.689,67.281,-29.407
2024-03-29T22:00:00-05:00,2024-03-30 03:00:00+00:00,-40.123,123.926,83.803
2024-03-29T22:05:00-05:00,2024-03-30 03:05:00+00:00,-37.979,111.594,73.615
2024-03-29T22:10:00-05:00,2024-03-30 03:10:00+00:00,-67.606,31.315,-36.291
2024-03-29T22:15:00-05:00,2024-03-30 03:15:00+00:00,-46.47,44.233,-2.237
2024-03-29T22:20:00-05:00,2024-03-30 03:20:00+00:00,-28.009,75.32,47.311
2024-03-29T22:25:00-05:00,2024-03-30 03:25:00+00:00,-50.209,44.828,-5.381
2024-03-29T22:30:00-05:00,2024-03-30 03:30:00+00:00,-149.38,23.099,-126.282
2024-03-29T22:35:00-05:00,2024-03-30 03:35:00+00:00,-247.208,23.575,-223.632
2024-03-29T22:40:00-05:00,2024-03-30 03:40:00+00:00,-291.748,38.615,-253.134
2024-03-29T22:45:00-05:00,2024-03-30 03:45:00+00:00,-76.897,167.254,90.357
2024-03-29T22:50:00-05:00,2024-03-30 03:50:00+00:00,-102.5,127.504,25.004
2024-03-29T22:55:00-05:00,2024-03-30 03:55:00+00:00,-102.441,96.51,-5.931
2024-03-29T23:00:00-05:00,2024-03-30 04:00:00+00:00,-83.728,177.441,93.713
2024-03-29T23:05:00-05:00,2024-03-30 04:05:00+00:00,-57.05,210.146,153.096
2024-03-29T23:10:00-05:00,2024-03-30 04:10:00+00:00,-23.091,159.943,136.852
2024-03-29T23:15:00-05:00,2024-03-30 04:15:00+00:00,-25.569,174.753,149.184
2024-03-29T23:20:00-05:00,2024-03-30 04:20:00+00:00,-32.718,103.197,70.479
2024-03-29T23:25:00-05:00,2024-03-30 04:25:00+00:00,-46.822,68.481,21.659
2024-03-29T23:30:00-05:00,2024-03-30 04:30:00+00:00,-72.039,57.6,-14.439
2024-03-29T23:35:00-05:00,2024-03-30 04:35:00+00:00,-169.961,49.611,-120.35
2024-03-29T23:40:00-05:00,2024-03-30 04:40:00+00:00,-143.364,61.032,-82.332
2024-03-29T23:45:00-05:00,2024-03-30 04:45:00+00:00,-92.563,87.79,-4.773
2024-03-29T23:50:00-05:00,2024-03-30 04:50:00+00:00,-99.068,112.38,13.312
2024-03-29T23:55:00-05:00,2024-03-30 04:55:00+00:00,-117.931,83.702,-34.229
2024-03-30T00:00:00-05:00,2024-03-30 05:00:00+00:00,-111.16,96.787,-14.374
2024-03-30T00:05:00-05:00,2024-03-30 05:05:00+00:00,-73.288,170.78,97.493
2024-03-30T00:10:00-05:00,2024-03-30 05:10:00+00:00,-11.202,277.688,266.486
2024-03-30T00:15:00-05:00,2024-03-30 05:15:00+00:00,-25.536,185.117,159.581
2024-03-30T00:20:00-05:00,2024-03-30 05:20:00+00:00,-23.291,143.623,120.332
2024-03-30T00:25:00-05:00,2024-03-30 05:25:00+00:00,-40.796,141.745,100.949
2024-03-30T00:30:00-05:00,2024-03-30 05:30:00+00:00,-90.206,64.098,-26.109
2024-03-30T00:35:00-05:00,2024-03-30 05:35:00+00:00,-78.849,117.072,38.223
2024-03-30T00:40:00-05:00,2024-03-30 05:40:00+00:00,-46.41,173.263,126.853
2024-03-30T00:45:00-05:00,2024-03-30 05:45:00+00:00,-165.612,57.842,-107.77
2024-03-30T00:50:00-05:00,2024-03-30 05:50:00+00:00,-209.091,55.235,-153.856
2024-03-30T00:55:00-05:00,2024-03-30 05:55:00+00:00,-55.735,135.235,79.5
2024-03-30T01:00:00-05:00,2024-03-30 06:00:00+00:00,-60.118,144.806,84.688
2024-03-30T01:05:00-05:00,2024-03-30 06:05:00+00:00,-169.74,38.493,-131.247
2024-03-30T01:10:00-05:00,2024-03-30 06:10:00+00:00,-191.13,109.117,-82.012
2024-03-30T01:15:00-05:00,2024-03-30 06:15:00+00:00,-147.687,141.554,-6.133
2024-03-30T01:20:00-05:00,2024-03-30 06:20:00+00:00,-210.197,24.978,-185.218
2024-03-30T01:25:00-05:00,2024-03-30 06:25:00+00:00,-306.717,8.976,-297.741
2024-03-30T01:30:00-05:00,2024-03-30 06:30:00+00:00,-117.636,50.806,-66.83
2024-03-30T01:35:00-05:00,2024-03-30 06:35:00+00:00,-65.622,56.547,-9.075
2024-03-30T01:40:00-05:00,2024-03-30 06:40:00+00:00,-110.158,33.79,-76.368
2024-03-30T01:45:00-05:00,2024-03-30 06:45:00+00:00,-154.931,19.314,-135.616
2024-03-30T01:50:00-05:00,2024-03-30 06:50:00+00:00,-66.112,48.696,-17.416
2024-03-30T01:55:00-05:00,2024-03-30 06:55:00+00:00,-37.788,160.466,122.678
2024-03-30T02:00:00-05:00,2024-03-30 07:00:00+00:00,-73.846,66.619,-7.227
2024-03-30T02:05:00-05:00,2024-03-30 07:05:00+00:00,-216.805,9.306,-207.499
2024-03-30T02:10:00-05:00,2024-03-30 07:10:00+00:00,-332.012,8.457,-323.555
