Date,mcpc,ancillarytype
7/27/2017 5:00:00 PM,4.00000,Non Spin
7/27/2017 5:00:00 PM,3.58000,Regulation Down
7/27/2017 5:00:00 PM,10.06000,Regulation Up
7/27/2017 5:00:00 PM,20.79000,Responsive Reserve Service
7/27/2017 6:00:00 PM,3.63000,Non Spin
7/27/2017 6:00:00 PM,2.21000,Regulation Down
7/27/2017 6:00:00 PM,9.75000,Regulation Up
7/27/2017 6:00:00 PM,14.84000,Responsive Reserve Service
7/27/2017 7:00:00 PM,1.98000,Non Spin
7/27/2017 7:00:00 PM,2.11000,Regulation Down
7/27/2017 7:00:00 PM,7.03000,Regulation Up
7/27/2017 7:00:00 PM,12.50000,Responsive Reserve Service
7/27/2017 8:00:00 PM,1.39000,Non Spin
7/27/2017 8:00:00 PM,2.21000,Regulation Down
7/27/2017 8:00:00 PM,5.24000,Regulation Up
7/27/2017 8:00:00 PM,10.93000,Responsive Reserve Service
7/27/2017 9:00:00 PM,0.99000,Non Spin
7/27/2017 9:00:00 PM,4.98000,Regulation Down
7/27/2017 9:00:00 PM,4.70000,Regulation Up
7/27/2017 9:00:00 PM,8.25000,Responsive Reserve Service
7/27/2017 10:00:00 PM,0.12000,Non Spin
7/27/2017 10:00:00 PM,5.00000,Regulation Down
7/27/2017 10:00:00 PM,6.57000,Regulation Up
7/27/2017 10:00:00 PM,3.92000,Responsive Reserve Service
7/27/2017 11:00:00 PM,0.12000,Non Spin
7/27/2017 11:00:00 PM,7.49000,Regulation Down
7/27/2017 11:00:00 PM,2.61000,Regulation Up
7/27/2017 11:00:00 PM,1.39000,Responsive Reserve Service
7/28/2017 12:00:00 AM,0.12000,Non Spin
7/28/2017 12:00:00 AM,5.00000,Regulation Down
7/28/2017 12:00:00 AM,2.11000,Regulation Up
7/28/2017 12:00:00 AM,1.01000,Responsive Reserve Service
7/28/2017 1:00:00 AM,0.12000,Non Spin
7/28/2017 1:00:00 AM,3.05000,Regulation Down
7/28/2017 1:00:00 AM,1.36000,Regulation Up
7/28/2017 1:00:00 AM,1.00000,Responsive Reserve Service
7/28/2017 2:00:00 AM,0.71000,Non Spin
7/28/2017 2:00:00 AM,2.61000,Regulation Down
7/28/2017 2:00:00 AM,1.00000,Regulation Up
7/28/2017 2:00:00 AM,1.00000,Responsive Reserve Service
7/28/2017 3:00:00 AM,0.71000,Non Spin
7/28/2017 3:00:00 AM,2.11000,Regulation Down
7/28/2017 3:00:00 AM,1.00000,Regulation Up
7/28/2017 3:00:00 AM,1.00000,Responsive Reserve Service
7/28/2017 4:00:00 AM,0.71000,Non Spin
7/28/2017 4:00:00 AM,1.00000,Regulation Down
7/28/2017 4:00:00 AM,1.00000,Regulation Up
7/28/2017 4:00:00 AM,1.00000,Responsive Reserve Service
7/28/2017 5:00:00 AM,0.71000,Non Spin
7/28/2017 5:00:00 AM,1.00000,Regulation Down
7/28/2017 5:00:00 AM,1.35000,Regulation Up
7/28/2017 5:00:00 AM,1.00000,Responsive Reserve Service
7/28/2017 6:00:00 AM,1.00000,Non Spin
7/28/2017 6:00:00 AM,1.00000,Regulation Down
7/28/2017 6:00:00 AM,3.11000,Regulation Up
7/28/2017 6:00:00 AM,1.00000,Responsive Reserve Service
7/28/2017 7:00:00 AM,1.05000,Non Spin
7/28/2017 7:00:00 AM,2.00000,Regulation Down
7/28/2017 7:00:00 AM,3.99000,Regulation Up
7/28/2017 7:00:00 AM,1.05000,Responsive Reserve Service
7/28/2017 8:00:00 AM,2.00000,Non Spin
7/28/2017 8:00:00 AM,2.61000,Regulation Down
7/28/2017 8:00:00 AM,4.00000,Regulation Up
7/28/2017 8:00:00 AM,2.00000,Responsive Reserve Service
7/28/2017 9:00:00 AM,4.80000,Non Spin
7/28/2017 9:00:00 AM,2.61000,Regulation Down
7/28/2017 9:00:00 AM,7.66000,Regulation Up
7/28/2017 9:00:00 AM,5.41000,Responsive Reserve Service
7/28/2017 10:00:00 AM,0.99000,Non Spin
7/28/2017 10:00:00 AM,2.00000,Regulation Down
7/28/2017 10:00:00 AM,9.97000,Regulation Up
7/28/2017 10:00:00 AM,7.59000,Responsive Reserve Service
7/28/2017 11:00:00 AM,3.00000,Non Spin
7/28/2017 11:00:00 AM,1.01000,Regulation Down
7/28/2017 11:00:00 AM,16.55000,Regulation Up
7/28/2017 11:00:00 AM,15.66000,Responsive Reserve Service
7/28/2017 12:00:00 PM,5.00000,Non Spin
7/28/2017 12:00:00 PM,1.00000,Regulation Down
7/28/2017 12:00:00 PM,20.30000,Regulation Up
7/28/2017 12:00:00 PM,23.35000,Responsive Reserve Service
7/28/2017 1:00:00 PM,9.50000,Non Spin
7/28/2017 1:00:00 PM,1.00000,Regulation Down
7/28/2017 1:00:00 PM,45.06000,Regulation Up
7/28/2017 1:00:00 PM,54.42000,Responsive Reserve Service
7/28/2017 2:00:00 PM,88.19000,Non Spin
7/28/2017 2:00:00 PM,1.00000,Regulation Down
7/28/2017 2:00:00 PM,91.16000,Regulation Up
7/28/2017 2:00:00 PM,124.80000,Responsive Reserve Service
7/28/2017 3:00:00 PM,155.00000,Non Spin
7/28/2017 3:00:00 PM,2.21000,Regulation Down
7/28/2017 3:00:00 PM,191.50000,Regulation Up
7/28/2017 3:00:00 PM,229.31000,Responsive Reserve Service
7/28/2017 4:00:00 PM,145.05000,Non Spin
7/28/2017 4:00:00 PM,3.11000,Regulation Down
7/28/2017 4:00:00 PM,158.82000,Regulation Up
7/28/2017 4:00:00 PM,180.53000,Responsive Reserve Service
7/28/2017 5:00:00 PM,14.96000,Non Spin
7/28/2017 5:00:00 PM,3.26000,Regulation Down
7/28/2017 5:00:00 PM,23.66000,Regulation Up
7/28/2017 5:00:00 PM,33.24000,Responsive Reserve Service
7/28/2017 6:00:00 PM,7.00000,Non Spin
7/28/2017 6:00:00 PM,2.11000,Regulation Down
7/28/2017 6:00:00 PM,13.48000,Regulation Up
7/28/2017 6:00:00 PM,19.86000,Responsive Reserve Service
7/28/2017 7:00:00 PM,7.00000,Non Spin
7/28/2017 7:00:00 PM,1.84000,Regulation Down
7/28/2017 7:00:00 PM,11.92000,Regulation Up
7/28/2017 7:00:00 PM,17.08000,Responsive Reserve Service
7/28/2017 8:00:00 PM,2.00000,Non Spin
7/28/2017 8:00:00 PM,2.21000,Regulation Down
7/28/2017 8:00:00 PM,7.82000,Regulation Up
7/28/2017 8:00:00 PM,12.12000,Responsive Reserve Service
7/28/2017 9:00:00 PM,1.20000,Non Spin
7/28/2017 9:00:00 PM,3.50000,Regulation Down
7/28/2017 9:00:00 PM,7.88000,Regulation Up
7/28/2017 9:00:00 PM,8.73000,Responsive Reserve Service
7/28/2017 10:00:00 PM,0.17000,Non Spin
7/28/2017 10:00:00 PM,6.76000,Regulation Down
7/28/2017 10:00:00 PM,10.45000,Regulation Up
7/28/2017 10:00:00 PM,8.48000,Responsive Reserve Service
7/28/2017 11:00:00 PM,0.12000,Non Spin
7/28/2017 11:00:00 PM,7.58000,Regulation Down
7/28/2017 11:00:00 PM,3.00000,Regulation Up
7/28/2017 11:00:00 PM,3.00000,Responsive Reserve Service
7/29/2017 12:00:00 AM,0.12000,Non Spin
7/29/2017 12:00:00 AM,5.00000,Regulation Down
7/29/2017 12:00:00 AM,3.04000,Regulation Up
7/29/2017 12:00:00 AM,3.00000,Responsive Reserve Service
7/29/2017 1:00:00 AM,0.12000,Non Spin
7/29/2017 1:00:00 AM,3.06000,Regulation Down
7/29/2017 1:00:00 AM,1.85000,Regulation Up
7/29/2017 1:00:00 AM,1.15000,Responsive Reserve Service
7/29/2017 2:00:00 AM,0.71000,Non Spin
7/29/2017 2:00:00 AM,2.11000,Regulation Down
7/29/2017 2:00:00 AM,1.00000,Regulation Up
7/29/2017 2:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 3:00:00 AM,0.61000,Non Spin
7/29/2017 3:00:00 AM,2.00000,Regulation Down
7/29/2017 3:00:00 AM,1.00000,Regulation Up
7/29/2017 3:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 4:00:00 AM,0.61000,Non Spin
7/29/2017 4:00:00 AM,1.00000,Regulation Down
7/29/2017 4:00:00 AM,1.00000,Regulation Up
7/29/2017 4:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 5:00:00 AM,0.61000,Non Spin
7/29/2017 5:00:00 AM,1.00000,Regulation Down
7/29/2017 5:00:00 AM,2.11000,Regulation Up
7/29/2017 5:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 6:00:00 AM,0.99000,Non Spin
7/29/2017 6:00:00 AM,1.00000,Regulation Down
7/29/2017 6:00:00 AM,3.00000,Regulation Up
7/29/2017 6:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 7:00:00 AM,0.99000,Non Spin
7/29/2017 7:00:00 AM,2.08000,Regulation Down
7/29/2017 7:00:00 AM,3.00000,Regulation Up
7/29/2017 7:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 8:00:00 AM,0.99000,Non Spin
7/29/2017 8:00:00 AM,2.84000,Regulation Down
7/29/2017 8:00:00 AM,3.73000,Regulation Up
7/29/2017 8:00:00 AM,1.00000,Responsive Reserve Service
7/29/2017 9:00:00 AM,2.55000,Non Spin
7/29/2017 9:00:00 AM,2.61000,Regulation Down
7/29/2017 9:00:00 AM,4.15000,Regulation Up
7/29/2017 9:00:00 AM,2.64000,Responsive Reserve Service
7/29/2017 10:00:00 AM,2.31000,Non Spin
7/29/2017 10:00:00 AM,1.98000,Regulation Down
7/29/2017 10:00:00 AM,6.60000,Regulation Up
7/29/2017 10:00:00 AM,4.59000,Responsive Reserve Service
7/29/2017 11:00:00 AM,2.00000,Non Spin
7/29/2017 11:00:00 AM,1.32000,Regulation Down
7/29/2017 11:00:00 AM,10.85000,Regulation Up
7/29/2017 11:00:00 AM,9.85000,Responsive Reserve Service
7/29/2017 12:00:00 PM,5.00000,Non Spin
7/29/2017 12:00:00 PM,1.00000,Regulation Down
7/29/2017 12:00:00 PM,20.17000,Regulation Up
7/29/2017 12:00:00 PM,20.32000,Responsive Reserve Service
7/29/2017 1:00:00 PM,7.00000,Non Spin
7/29/2017 1:00:00 PM,1.00000,Regulation Down
7/29/2017 1:00:00 PM,30.07000,Regulation Up
7/29/2017 1:00:00 PM,31.61000,Responsive Reserve Service
7/29/2017 2:00:00 PM,30.00000,Non Spin
7/29/2017 2:00:00 PM,1.44000,Regulation Down
7/29/2017 2:00:00 PM,38.54000,Regulation Up
7/29/2017 2:00:00 PM,53.93000,Responsive Reserve Service
7/29/2017 3:00:00 PM,46.99000,Non Spin
7/29/2017 3:00:00 PM,2.31000,Regulation Down
7/29/2017 3:00:00 PM,53.84000,Regulation Up
7/29/2017 3:00:00 PM,71.03000,Responsive Reserve Service
7/29/2017 4:00:00 PM,41.34000,Non Spin
7/29/2017 4:00:00 PM,3.50000,Regulation Down
7/29/2017 4:00:00 PM,53.44000,Regulation Up
7/29/2017 4:00:00 PM,59.13000,Responsive Reserve Service
7/29/2017 5:00:00 PM,7.00000,Non Spin
7/29/2017 5:00:00 PM,3.31000,Regulation Down
7/29/2017 5:00:00 PM,20.45000,Regulation Up
7/29/2017 5:00:00 PM,26.77000,Responsive Reserve Service
7/29/2017 6:00:00 PM,5.29000,Non Spin
7/29/2017 6:00:00 PM,2.11000,Regulation Down
7/29/2017 6:00:00 PM,9.67000,Regulation Up
7/29/2017 6:00:00 PM,14.39000,Responsive Reserve Service
7/29/2017 7:00:00 PM,3.52000,Non Spin
7/29/2017 7:00:00 PM,2.11000,Regulation Down
7/29/2017 7:00:00 PM,6.02000,Regulation Up
7/29/2017 7:00:00 PM,9.71000,Responsive Reserve Service
7/29/2017 8:00:00 PM,1.27000,Non Spin
7/29/2017 8:00:00 PM,3.50000,Regulation Down
7/29/2017 8:00:00 PM,5.97000,Regulation Up
7/29/2017 8:00:00 PM,9.01000,Responsive Reserve Service
7/29/2017 9:00:00 PM,0.97000,Non Spin
7/29/2017 9:00:00 PM,5.00000,Regulation Down
7/29/2017 9:00:00 PM,10.00000,Regulation Up
7/29/2017 9:00:00 PM,7.25000,Responsive Reserve Service
7/29/2017 10:00:00 PM,0.12000,Non Spin
7/29/2017 10:00:00 PM,8.61000,Regulation Down
7/29/2017 10:00:00 PM,9.91000,Regulation Up
7/29/2017 10:00:00 PM,7.37000,Responsive Reserve Service
7/29/2017 11:00:00 PM,0.12000,Non Spin
7/29/2017 11:00:00 PM,5.00000,Regulation Down
7/29/2017 11:00:00 PM,4.60000,Regulation Up
7/29/2017 11:00:00 PM,3.42000,Responsive Reserve Service
7/30/2017 12:00:00 AM,0.17000,Non Spin
7/30/2017 12:00:00 AM,5.00000,Regulation Down
7/30/2017 12:00:00 AM,4.00000,Regulation Up
7/30/2017 12:00:00 AM,2.80000,Responsive Reserve Service
7/30/2017 1:00:00 AM,0.17000,Non Spin
7/30/2017 1:00:00 AM,2.94000,Regulation Down
7/30/2017 1:00:00 AM,2.33000,Regulation Up
7/30/2017 1:00:00 AM,1.47000,Responsive Reserve Service
7/30/2017 2:00:00 AM,0.75000,Non Spin
7/30/2017 2:00:00 AM,2.11000,Regulation Down
7/30/2017 2:00:00 AM,1.20000,Regulation Up
7/30/2017 2:00:00 AM,1.00000,Responsive Reserve Service
7/30/2017 3:00:00 AM,0.75000,Non Spin
7/30/2017 3:00:00 AM,1.00000,Regulation Down
7/30/2017 3:00:00 AM,1.00000,Regulation Up
7/30/2017 3:00:00 AM,1.00000,Responsive Reserve Service
7/30/2017 4:00:00 AM,0.75000,Non Spin
7/30/2017 4:00:00 AM,1.00000,Regulation Down
7/30/2017 4:00:00 AM,2.01000,Regulation Up
7/30/2017 4:00:00 AM,1.00000,Responsive Reserve Service
7/30/2017 5:00:00 AM,0.75000,Non Spin
7/30/2017 5:00:00 AM,1.00000,Regulation Down
7/30/2017 5:00:00 AM,2.39000,Regulation Up
7/30/2017 5:00:00 AM,1.00000,Responsive Reserve Service
7/30/2017 6:00:00 AM,0.99000,Non Spin
7/30/2017 6:00:00 AM,1.00000,Regulation Down
7/30/2017 6:00:00 AM,3.00000,Regulation Up
7/30/2017 6:00:00 AM,1.00000,Responsive Reserve Service
7/30/2017 7:00:00 AM,1.00000,Non Spin
7/30/2017 7:00:00 AM,1.95000,Regulation Down
7/30/2017 7:00:00 AM,3.38000,Regulation Up
7/30/2017 7:00:00 AM,1.00000,Responsive Reserve Service
7/30/2017 8:00:00 AM,1.15000,Non Spin
7/30/2017 8:00:00 AM,3.98000,Regulation Down
7/30/2017 8:00:00 AM,4.00000,Regulation Up
7/30/2017 8:00:00 AM,1.15000,Responsive Reserve Service
7/30/2017 9:00:00 AM,2.55000,Non Spin
7/30/2017 9:00:00 AM,3.02000,Regulation Down
7/30/2017 9:00:00 AM,5.90000,Regulation Up
7/30/2017 9:00:00 AM,2.55000,Responsive Reserve Service
7/30/2017 10:00:00 AM,1.72000,Non Spin
7/30/2017 10:00:00 AM,2.61000,Regulation Down
7/30/2017 10:00:00 AM,6.97000,Regulation Up
7/30/2017 10:00:00 AM,3.97000,Responsive Reserve Service
7/30/2017 11:00:00 AM,1.00000,Non Spin
7/30/2017 11:00:00 AM,2.00000,Regulation Down
7/30/2017 11:00:00 AM,11.10000,Regulation Up
7/30/2017 11:00:00 AM,8.10000,Responsive Reserve Service
7/30/2017 12:00:00 PM,3.46000,Non Spin
7/30/2017 12:00:00 PM,1.37000,Regulation Down
7/30/2017 12:00:00 PM,13.57000,Regulation Up
7/30/2017 12:00:00 PM,13.57000,Responsive Reserve Service
7/30/2017 1:00:00 PM,4.19000,Non Spin
7/30/2017 1:00:00 PM,1.00000,Regulation Down
7/30/2017 1:00:00 PM,14.88000,Regulation Up
7/30/2017 1:00:00 PM,20.08000,Responsive Reserve Service
7/30/2017 2:00:00 PM,19.66000,Non Spin
7/30/2017 2:00:00 PM,1.35000,Regulation Down
7/30/2017 2:00:00 PM,27.00000,Regulation Up
7/30/2017 2:00:00 PM,32.00000,Responsive Reserve Service
7/30/2017 3:00:00 PM,24.48000,Non Spin
7/30/2017 3:00:00 PM,2.31000,Regulation Down
7/30/2017 3:00:00 PM,33.99000,Regulation Up
7/30/2017 3:00:00 PM,41.15000,Responsive Reserve Service
7/30/2017 4:00:00 PM,32.34000,Non Spin
7/30/2017 4:00:00 PM,3.28000,Regulation Down
7/30/2017 4:00:00 PM,40.72000,Regulation Up
7/30/2017 4:00:00 PM,47.00000,Responsive Reserve Service
7/30/2017 5:00:00 PM,5.00000,Non Spin
7/30/2017 5:00:00 PM,3.11000,Regulation Down
7/30/2017 5:00:00 PM,12.17000,Regulation Up
7/30/2017 5:00:00 PM,20.00000,Responsive Reserve Service
7/30/2017 6:00:00 PM,2.35000,Non Spin
7/30/2017 6:00:00 PM,2.11000,Regulation Down
7/30/2017 6:00:00 PM,6.65000,Regulation Up
7/30/2017 6:00:00 PM,11.85000,Responsive Reserve Service
7/30/2017 7:00:00 PM,1.91000,Non Spin
7/30/2017 7:00:00 PM,2.61000,Regulation Down
7/30/2017 7:00:00 PM,8.31000,Regulation Up
7/30/2017 7:00:00 PM,8.67000,Responsive Reserve Service
7/30/2017 8:00:00 PM,1.31000,Non Spin
7/30/2017 8:00:00 PM,3.50000,Regulation Down
7/30/2017 8:00:00 PM,7.66000,Regulation Up
7/30/2017 8:00:00 PM,7.66000,Responsive Reserve Service
7/30/2017 9:00:00 PM,1.24000,Non Spin
7/30/2017 9:00:00 PM,5.00000,Regulation Down
7/30/2017 9:00:00 PM,8.85000,Regulation Up
7/30/2017 9:00:00 PM,6.82000,Responsive Reserve Service
7/30/2017 10:00:00 PM,0.17000,Non Spin
7/30/2017 10:00:00 PM,6.87000,Regulation Down
7/30/2017 10:00:00 PM,8.38000,Regulation Up
7/30/2017 10:00:00 PM,5.38000,Responsive Reserve Service
7/30/2017 11:00:00 PM,0.17000,Non Spin
7/30/2017 11:00:00 PM,8.61000,Regulation Down
7/30/2017 11:00:00 PM,4.13000,Regulation Up
7/30/2017 11:00:00 PM,3.00000,Responsive Reserve Service
7/31/2017 12:00:00 AM,0.17000,Non Spin
7/31/2017 12:00:00 AM,5.00000,Regulation Down
7/31/2017 12:00:00 AM,2.81000,Regulation Up
7/31/2017 12:00:00 AM,1.36000,Responsive Reserve Service
7/31/2017 1:00:00 AM,0.17000,Non Spin
7/31/2017 1:00:00 AM,3.46000,Regulation Down
7/31/2017 1:00:00 AM,2.11000,Regulation Up
7/31/2017 1:00:00 AM,1.01000,Responsive Reserve Service
7/31/2017 2:00:00 AM,0.75000,Non Spin
7/31/2017 2:00:00 AM,2.61000,Regulation Down
7/31/2017 2:00:00 AM,1.03000,Regulation Up
7/31/2017 2:00:00 AM,1.00000,Responsive Reserve Service
7/31/2017 3:00:00 AM,0.75000,Non Spin
7/31/2017 3:00:00 AM,2.11000,Regulation Down
7/31/2017 3:00:00 AM,1.00000,Regulation Up
7/31/2017 3:00:00 AM,1.00000,Responsive Reserve Service
7/31/2017 4:00:00 AM,0.75000,Non Spin
7/31/2017 4:00:00 AM,1.00000,Regulation Down
7/31/2017 4:00:00 AM,1.00000,Regulation Up
7/31/2017 4:00:00 AM,1.00000,Responsive Reserve Service
7/31/2017 5:00:00 AM,0.75000,Non Spin
7/31/2017 5:00:00 AM,1.00000,Regulation Down
7/31/2017 5:00:00 AM,2.61000,Regulation Up
7/31/2017 5:00:00 AM,1.00000,Responsive Reserve Service
7/31/2017 6:00:00 AM,1.64000,Non Spin
7/31/2017 6:00:00 AM,1.07000,Regulation Down
7/31/2017 6:00:00 AM,4.00000,Regulation Up
7/31/2017 6:00:00 AM,1.00000,Responsive Reserve Service
7/31/2017 7:00:00 AM,2.00000,Non Spin
7/31/2017 7:00:00 AM,2.00000,Regulation Down
7/31/2017 7:00:00 AM,4.00000,Regulation Up
7/31/2017 7:00:00 AM,1.17000,Responsive Reserve Service
7/31/2017 8:00:00 AM,2.62000,Non Spin
7/31/2017 8:00:00 AM,2.61000,Regulation Down
7/31/2017 8:00:00 AM,6.00000,Regulation Up
7/31/2017 8:00:00 AM,3.10000,Responsive Reserve Service
7/31/2017 9:00:00 AM,3.55000,Non Spin
7/31/2017 9:00:00 AM,2.00000,Regulation Down
7/31/2017 9:00:00 AM,7.00000,Regulation Up
7/31/2017 9:00:00 AM,4.00000,Responsive Reserve Service
7/31/2017 10:00:00 AM,1.59000,Non Spin
7/31/2017 10:00:00 AM,2.00000,Regulation Down
7/31/2017 10:00:00 AM,10.23000,Regulation Up
7/31/2017 10:00:00 AM,6.31000,Responsive Reserve Service
7/31/2017 11:00:00 AM,1.00000,Non Spin
7/31/2017 11:00:00 AM,1.14000,Regulation Down
7/31/2017 11:00:00 AM,9.42000,Regulation Up
7/31/2017 11:00:00 AM,9.22000,Responsive Reserve Service
7/31/2017 12:00:00 PM,5.00000,Non Spin
7/31/2017 12:00:00 PM,1.00000,Regulation Down
7/31/2017 12:00:00 PM,15.13000,Regulation Up
7/31/2017 12:00:00 PM,15.98000,Responsive Reserve Service
7/31/2017 1:00:00 PM,7.00000,Non Spin
7/31/2017 1:00:00 PM,1.00000,Regulation Down
7/31/2017 1:00:00 PM,20.66000,Regulation Up
7/31/2017 1:00:00 PM,25.78000,Responsive Reserve Service
7/31/2017 2:00:00 PM,24.72000,Non Spin
7/31/2017 2:00:00 PM,1.00000,Regulation Down
7/31/2017 2:00:00 PM,35.68000,Regulation Up
7/31/2017 2:00:00 PM,41.83000,Responsive Reserve Service
7/31/2017 3:00:00 PM,35.37000,Non Spin
7/31/2017 3:00:00 PM,2.31000,Regulation Down
7/31/2017 3:00:00 PM,41.50000,Regulation Up
7/31/2017 3:00:00 PM,47.68000,Responsive Reserve Service
7/31/2017 4:00:00 PM,37.81000,Non Spin
7/31/2017 4:00:00 PM,3.00000,Regulation Down
7/31/2017 4:00:00 PM,44.25000,Regulation Up
7/31/2017 4:00:00 PM,51.16000,Responsive Reserve Service
7/31/2017 5:00:00 PM,10.00000,Non Spin
7/31/2017 5:00:00 PM,2.61000,Regulation Down
7/31/2017 5:00:00 PM,16.00000,Regulation Up
7/31/2017 5:00:00 PM,25.03000,Responsive Reserve Service
7/31/2017 6:00:00 PM,4.72000,Non Spin
7/31/2017 6:00:00 PM,2.00000,Regulation Down
7/31/2017 6:00:00 PM,7.96000,Regulation Up
7/31/2017 6:00:00 PM,14.64000,Responsive Reserve Service
7/31/2017 7:00:00 PM,1.91000,Non Spin
7/31/2017 7:00:00 PM,2.11000,Regulation Down
7/31/2017 7:00:00 PM,5.11000,Regulation Up
7/31/2017 7:00:00 PM,9.68000,Responsive Reserve Service
7/31/2017 8:00:00 PM,1.25000,Non Spin
7/31/2017 8:00:00 PM,2.61000,Regulation Down
7/31/2017 8:00:00 PM,8.31000,Regulation Up
7/31/2017 8:00:00 PM,9.74000,Responsive Reserve Service
7/31/2017 9:00:00 PM,1.42000,Non Spin
7/31/2017 9:00:00 PM,5.00000,Regulation Down
7/31/2017 9:00:00 PM,8.26000,Regulation Up
7/31/2017 9:00:00 PM,8.26000,Responsive Reserve Service
7/31/2017 10:00:00 PM,0.17000,Non Spin
7/31/2017 10:00:00 PM,5.92000,Regulation Down
7/31/2017 10:00:00 PM,7.04000,Regulation Up
7/31/2017 10:00:00 PM,4.53000,Responsive Reserve Service
7/31/2017 11:00:00 PM,0.17000,Non Spin
7/31/2017 11:00:00 PM,8.11000,Regulation Down
7/31/2017 11:00:00 PM,3.76000,Regulation Up
7/31/2017 11:00:00 PM,2.37000,Responsive Reserve Service
8/1/2017 12:00:00 AM,0.01000,Non Spin
8/1/2017 12:00:00 AM,4.10000,Regulation Down
8/1/2017 12:00:00 AM,2.72000,Regulation Up
8/1/2017 12:00:00 AM,1.65000,Responsive Reserve Service
8/1/2017 1:00:00 AM,0.01000,Non Spin
8/1/2017 1:00:00 AM,3.34000,Regulation Down
8/1/2017 1:00:00 AM,1.66000,Regulation Up
8/1/2017 1:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 2:00:00 AM,0.50000,Non Spin
8/1/2017 2:00:00 AM,2.11000,Regulation Down
8/1/2017 2:00:00 AM,1.00000,Regulation Up
8/1/2017 2:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 3:00:00 AM,0.50000,Non Spin
8/1/2017 3:00:00 AM,1.00000,Regulation Down
8/1/2017 3:00:00 AM,1.00000,Regulation Up
8/1/2017 3:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 4:00:00 AM,0.50000,Non Spin
8/1/2017 4:00:00 AM,1.00000,Regulation Down
8/1/2017 4:00:00 AM,1.01000,Regulation Up
8/1/2017 4:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 5:00:00 AM,0.50000,Non Spin
8/1/2017 5:00:00 AM,1.00000,Regulation Down
8/1/2017 5:00:00 AM,2.76000,Regulation Up
8/1/2017 5:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 6:00:00 AM,2.55000,Non Spin
8/1/2017 6:00:00 AM,2.11000,Regulation Down
8/1/2017 6:00:00 AM,4.00000,Regulation Up
8/1/2017 6:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 7:00:00 AM,2.55000,Non Spin
8/1/2017 7:00:00 AM,2.61000,Regulation Down
8/1/2017 7:00:00 AM,3.92000,Regulation Up
8/1/2017 7:00:00 AM,1.00000,Responsive Reserve Service
8/1/2017 8:00:00 AM,3.69000,Non Spin
8/1/2017 8:00:00 AM,2.61000,Regulation Down
8/1/2017 8:00:00 AM,5.33000,Regulation Up
8/1/2017 8:00:00 AM,2.11000,Responsive Reserve Service
8/1/2017 9:00:00 AM,4.52000,Non Spin
8/1/2017 9:00:00 AM,2.59000,Regulation Down
8/1/2017 9:00:00 AM,6.32000,Regulation Up
8/1/2017 9:00:00 AM,4.23000,Responsive Reserve Service
8/1/2017 10:00:00 AM,2.00000,Non Spin
8/1/2017 10:00:00 AM,2.00000,Regulation Down
8/1/2017 10:00:00 AM,8.38000,Regulation Up
8/1/2017 10:00:00 AM,4.82000,Responsive Reserve Service
8/1/2017 11:00:00 AM,1.56000,Non Spin
8/1/2017 11:00:00 AM,1.00000,Regulation Down
8/1/2017 11:00:00 AM,8.33000,Regulation Up
8/1/2017 11:00:00 AM,7.36000,Responsive Reserve Service
8/1/2017 12:00:00 PM,3.37000,Non Spin
8/1/2017 12:00:00 PM,1.00000,Regulation Down
8/1/2017 12:00:00 PM,12.41000,Regulation Up
8/1/2017 12:00:00 PM,12.41000,Responsive Reserve Service
8/1/2017 1:00:00 PM,7.00000,Non Spin
8/1/2017 1:00:00 PM,1.53000,Regulation Down
8/1/2017 1:00:00 PM,16.35000,Regulation Up
8/1/2017 1:00:00 PM,18.85000,Responsive Reserve Service
8/1/2017 2:00:00 PM,3.00000,Non Spin
8/1/2017 2:00:00 PM,2.11000,Regulation Down
8/1/2017 2:00:00 PM,21.50000,Regulation Up
8/1/2017 2:00:00 PM,26.24000,Responsive Reserve Service
8/1/2017 3:00:00 PM,3.00000,Non Spin
8/1/2017 3:00:00 PM,3.11000,Regulation Down
8/1/2017 3:00:00 PM,26.06000,Regulation Up
8/1/2017 3:00:00 PM,31.06000,Responsive Reserve Service
8/1/2017 4:00:00 PM,3.00000,Non Spin
8/1/2017 4:00:00 PM,3.00000,Regulation Down
8/1/2017 4:00:00 PM,18.63000,Regulation Up
8/1/2017 4:00:00 PM,24.78000,Responsive Reserve Service
8/1/2017 5:00:00 PM,3.00000,Non Spin
8/1/2017 5:00:00 PM,8.11000,Regulation Down
8/1/2017 5:00:00 PM,9.77000,Regulation Up
8/1/2017 5:00:00 PM,16.46000,Responsive Reserve Service
8/1/2017 6:00:00 PM,1.37000,Non Spin
8/1/2017 6:00:00 PM,2.21000,Regulation Down
