Date,mcpc,ancillarytype
2/26/2018 10:00:00 AM,2.99000,Non Spin
2/26/2018 10:00:00 AM,5.01000,Regulation Down
2/26/2018 10:00:00 AM,7.53000,Regulation Up
2/26/2018 10:00:00 AM,10.00000,Responsive Reserve Service
2/26/2018 11:00:00 AM,2.99000,Non Spin
2/26/2018 11:00:00 AM,3.50000,Regulation Down
2/26/2018 11:00:00 AM,5.17000,Regulation Up
2/26/2018 11:00:00 AM,6.07000,Responsive Reserve Service
2/26/2018 12:00:00 PM,2.87000,Non Spin
2/26/2018 12:00:00 PM,3.50000,Regulation Down
2/26/2018 12:00:00 PM,4.00000,Regulation Up
2/26/2018 12:00:00 PM,4.49000,Responsive Reserve Service
2/26/2018 1:00:00 PM,2.75000,Non Spin
2/26/2018 1:00:00 PM,3.11000,Regulation Down
2/26/2018 1:00:00 PM,3.00000,Regulation Up
2/26/2018 1:00:00 PM,3.81000,Responsive Reserve Service
2/26/2018 2:00:00 PM,2.00000,Non Spin
2/26/2018 2:00:00 PM,3.11000,Regulation Down
2/26/2018 2:00:00 PM,2.89000,Regulation Up
2/26/2018 2:00:00 PM,3.11000,Responsive Reserve Service
2/26/2018 3:00:00 PM,1.67000,Non Spin
2/26/2018 3:00:00 PM,2.11000,Regulation Down
2/26/2018 3:00:00 PM,2.46000,Regulation Up
2/26/2018 3:00:00 PM,3.11000,Responsive Reserve Service
2/26/2018 4:00:00 PM,1.99000,Non Spin
2/26/2018 4:00:00 PM,1.00000,Regulation Down
2/26/2018 4:00:00 PM,2.58000,Regulation Up
2/26/2018 4:00:00 PM,3.11000,Responsive Reserve Service
2/26/2018 5:00:00 PM,2.81000,Non Spin
2/26/2018 5:00:00 PM,1.00000,Regulation Down
2/26/2018 5:00:00 PM,6.27000,Regulation Up
2/26/2018 5:00:00 PM,6.47000,Responsive Reserve Service
2/26/2018 6:00:00 PM,2.90000,Non Spin
2/26/2018 6:00:00 PM,10.00000,Regulation Down
2/26/2018 6:00:00 PM,14.12000,Regulation Up
2/26/2018 6:00:00 PM,14.32000,Responsive Reserve Service
2/26/2018 7:00:00 PM,1.92000,Non Spin
2/26/2018 7:00:00 PM,21.43000,Regulation Down
2/26/2018 7:00:00 PM,4.00000,Regulation Up
2/26/2018 7:00:00 PM,9.17000,Responsive Reserve Service
2/26/2018 8:00:00 PM,1.66000,Non Spin
2/26/2018 8:00:00 PM,10.00000,Regulation Down
2/26/2018 8:00:00 PM,3.78000,Regulation Up
2/26/2018 8:00:00 PM,9.15000,Responsive Reserve Service
2/26/2018 9:00:00 PM,1.52000,Non Spin
2/26/2018 9:00:00 PM,9.40000,Regulation Down
2/26/2018 9:00:00 PM,10.00000,Regulation Up
2/26/2018 9:00:00 PM,10.00000,Responsive Reserve Service
2/26/2018 10:00:00 PM,0.95000,Non Spin
2/26/2018 10:00:00 PM,12.00000,Regulation Down
2/26/2018 10:00:00 PM,9.11000,Regulation Up
2/26/2018 10:00:00 PM,8.96000,Responsive Reserve Service
2/26/2018 11:00:00 PM,0.95000,Non Spin
2/26/2018 11:00:00 PM,8.05000,Regulation Down
2/26/2018 11:00:00 PM,3.51000,Regulation Up
2/26/2018 11:00:00 PM,9.04000,Responsive Reserve Service
2/27/2018 12:00:00 AM,0.94000,Non Spin
2/27/2018 12:00:00 AM,14.27000,Regulation Down
2/27/2018 12:00:00 AM,3.51000,Regulation Up
2/27/2018 12:00:00 AM,16.25000,Responsive Reserve Service
2/27/2018 1:00:00 AM,0.94000,Non Spin
2/27/2018 1:00:00 AM,6.09000,Regulation Down
2/27/2018 1:00:00 AM,2.01000,Regulation Up
2/27/2018 1:00:00 AM,14.75000,Responsive Reserve Service
2/27/2018 2:00:00 AM,0.97000,Non Spin
2/27/2018 2:00:00 AM,4.57000,Regulation Down
2/27/2018 2:00:00 AM,3.11000,Regulation Up
2/27/2018 2:00:00 AM,12.25000,Responsive Reserve Service
2/27/2018 3:00:00 AM,0.97000,Non Spin
2/27/2018 3:00:00 AM,7.73000,Regulation Down
2/27/2018 3:00:00 AM,3.51000,Regulation Up
2/27/2018 3:00:00 AM,12.25000,Responsive Reserve Service
2/27/2018 4:00:00 AM,0.97000,Non Spin
2/27/2018 4:00:00 AM,5.56000,Regulation Down
2/27/2018 4:00:00 AM,9.11000,Regulation Up
2/27/2018 4:00:00 AM,12.25000,Responsive Reserve Service
2/27/2018 5:00:00 AM,0.97000,Non Spin
2/27/2018 5:00:00 AM,8.00000,Regulation Down
2/27/2018 5:00:00 AM,20.00000,Regulation Up
2/27/2018 5:00:00 AM,14.75000,Responsive Reserve Service
2/27/2018 6:00:00 AM,6.25000,Non Spin
2/27/2018 6:00:00 AM,10.00000,Regulation Down
2/27/2018 6:00:00 AM,16.54000,Regulation Up
2/27/2018 6:00:00 AM,15.81000,Responsive Reserve Service
2/27/2018 7:00:00 AM,6.81000,Non Spin
2/27/2018 7:00:00 AM,8.09000,Regulation Down
2/27/2018 7:00:00 AM,8.41000,Regulation Up
2/27/2018 7:00:00 AM,15.07000,Responsive Reserve Service
2/27/2018 8:00:00 AM,6.99000,Non Spin
2/27/2018 8:00:00 AM,7.04000,Regulation Down
2/27/2018 8:00:00 AM,7.11000,Regulation Up
2/27/2018 8:00:00 AM,7.59000,Responsive Reserve Service
2/27/2018 9:00:00 AM,6.99000,Non Spin
2/27/2018 9:00:00 AM,16.50000,Regulation Down
2/27/2018 9:00:00 AM,6.79000,Regulation Up
2/27/2018 9:00:00 AM,7.39000,Responsive Reserve Service
2/27/2018 10:00:00 AM,2.99000,Non Spin
2/27/2018 10:00:00 AM,10.53000,Regulation Down
2/27/2018 10:00:00 AM,4.00000,Regulation Up
2/27/2018 10:00:00 AM,4.65000,Responsive Reserve Service
2/27/2018 11:00:00 AM,2.99000,Non Spin
2/27/2018 11:00:00 AM,6.59000,Regulation Down
2/27/2018 11:00:00 AM,3.17000,Regulation Up
2/27/2018 11:00:00 AM,4.31000,Responsive Reserve Service
2/27/2018 12:00:00 PM,2.80000,Non Spin
2/27/2018 12:00:00 PM,8.51000,Regulation Down
2/27/2018 12:00:00 PM,2.45000,Regulation Up
2/27/2018 12:00:00 PM,3.47000,Responsive Reserve Service
2/27/2018 1:00:00 PM,2.80000,Non Spin
2/27/2018 1:00:00 PM,6.01000,Regulation Down
2/27/2018 1:00:00 PM,2.10000,Regulation Up
2/27/2018 1:00:00 PM,3.16000,Responsive Reserve Service
2/27/2018 2:00:00 PM,1.92000,Non Spin
2/27/2018 2:00:00 PM,4.01000,Regulation Down
2/27/2018 2:00:00 PM,2.01000,Regulation Up
2/27/2018 2:00:00 PM,3.02000,Responsive Reserve Service
2/27/2018 3:00:00 PM,1.70000,Non Spin
2/27/2018 3:00:00 PM,3.50000,Regulation Down
2/27/2018 3:00:00 PM,2.10000,Regulation Up
2/27/2018 3:00:00 PM,3.19000,Responsive Reserve Service
2/27/2018 4:00:00 PM,2.25000,Non Spin
2/27/2018 4:00:00 PM,2.61000,Regulation Down
2/27/2018 4:00:00 PM,2.61000,Regulation Up
2/27/2018 4:00:00 PM,4.00000,Responsive Reserve Service
2/27/2018 5:00:00 PM,2.00000,Non Spin
2/27/2018 5:00:00 PM,2.61000,Regulation Down
2/27/2018 5:00:00 PM,8.00000,Regulation Up
2/27/2018 5:00:00 PM,15.00000,Responsive Reserve Service
2/27/2018 6:00:00 PM,2.99000,Non Spin
2/27/2018 6:00:00 PM,10.21000,Regulation Down
2/27/2018 6:00:00 PM,23.79000,Regulation Up
2/27/2018 6:00:00 PM,30.79000,Responsive Reserve Service
2/27/2018 7:00:00 PM,1.62000,Non Spin
2/27/2018 7:00:00 PM,10.00000,Regulation Down
2/27/2018 7:00:00 PM,4.00000,Regulation Up
2/27/2018 7:00:00 PM,12.00000,Responsive Reserve Service
2/27/2018 8:00:00 PM,1.52000,Non Spin
2/27/2018 8:00:00 PM,8.83000,Regulation Down
2/27/2018 8:00:00 PM,1.98000,Regulation Up
2/27/2018 8:00:00 PM,5.61000,Responsive Reserve Service
2/27/2018 9:00:00 PM,1.05000,Non Spin
2/27/2018 9:00:00 PM,5.00000,Regulation Down
2/27/2018 9:00:00 PM,9.34000,Regulation Up
2/27/2018 9:00:00 PM,9.34000,Responsive Reserve Service
2/27/2018 10:00:00 PM,0.94000,Non Spin
2/27/2018 10:00:00 PM,9.11000,Regulation Down
2/27/2018 10:00:00 PM,12.00000,Regulation Up
2/27/2018 10:00:00 PM,18.91000,Responsive Reserve Service
2/27/2018 11:00:00 PM,0.94000,Non Spin
2/27/2018 11:00:00 PM,8.46000,Regulation Down
2/27/2018 11:00:00 PM,3.11000,Regulation Up
2/27/2018 11:00:00 PM,26.00000,Responsive Reserve Service
2/28/2018 12:00:00 AM,0.93000,Non Spin
2/28/2018 12:00:00 AM,19.93000,Regulation Down
2/28/2018 12:00:00 AM,3.11000,Regulation Up
2/28/2018 12:00:00 AM,18.91000,Responsive Reserve Service
2/28/2018 1:00:00 AM,0.93000,Non Spin
2/28/2018 1:00:00 AM,15.00000,Regulation Down
2/28/2018 1:00:00 AM,2.01000,Regulation Up
2/28/2018 1:00:00 AM,17.25000,Responsive Reserve Service
2/28/2018 2:00:00 AM,0.96000,Non Spin
2/28/2018 2:00:00 AM,13.15000,Regulation Down
2/28/2018 2:00:00 AM,2.61000,Regulation Up
2/28/2018 2:00:00 AM,15.00000,Responsive Reserve Service
2/28/2018 3:00:00 AM,0.96000,Non Spin
2/28/2018 3:00:00 AM,15.00000,Regulation Down
2/28/2018 3:00:00 AM,3.91000,Regulation Up
2/28/2018 3:00:00 AM,17.25000,Responsive Reserve Service
2/28/2018 4:00:00 AM,0.96000,Non Spin
2/28/2018 4:00:00 AM,15.00000,Regulation Down
2/28/2018 4:00:00 AM,10.00000,Regulation Up
2/28/2018 4:00:00 AM,15.00000,Responsive Reserve Service
2/28/2018 5:00:00 AM,0.96000,Non Spin
2/28/2018 5:00:00 AM,40.00000,Regulation Down
2/28/2018 5:00:00 AM,22.00000,Regulation Up
2/28/2018 5:00:00 AM,15.00000,Responsive Reserve Service
2/28/2018 6:00:00 AM,5.43000,Non Spin
2/28/2018 6:00:00 AM,5.94000,Regulation Down
2/28/2018 6:00:00 AM,15.00000,Regulation Up
2/28/2018 6:00:00 AM,6.03000,Responsive Reserve Service
2/28/2018 7:00:00 AM,5.22000,Non Spin
2/28/2018 7:00:00 AM,3.83000,Regulation Down
2/28/2018 7:00:00 AM,5.23000,Regulation Up
2/28/2018 7:00:00 AM,5.43000,Responsive Reserve Service
2/28/2018 8:00:00 AM,4.68000,Non Spin
2/28/2018 8:00:00 AM,3.41000,Regulation Down
2/28/2018 8:00:00 AM,4.69000,Regulation Up
2/28/2018 8:00:00 AM,4.89000,Responsive Reserve Service
2/28/2018 9:00:00 AM,4.64000,Non Spin
2/28/2018 9:00:00 AM,3.57000,Regulation Down
2/28/2018 9:00:00 AM,4.73000,Regulation Up
2/28/2018 9:00:00 AM,4.93000,Responsive Reserve Service
2/28/2018 10:00:00 AM,2.97000,Non Spin
2/28/2018 10:00:00 AM,1.88000,Regulation Down
2/28/2018 10:00:00 AM,4.00000,Regulation Up
2/28/2018 10:00:00 AM,4.20000,Responsive Reserve Service
2/28/2018 11:00:00 AM,2.85000,Non Spin
2/28/2018 11:00:00 AM,1.00000,Regulation Down
2/28/2018 11:00:00 AM,4.00000,Regulation Up
2/28/2018 11:00:00 AM,4.05000,Responsive Reserve Service
2/28/2018 12:00:00 PM,2.61000,Non Spin
2/28/2018 12:00:00 PM,1.19000,Regulation Down
2/28/2018 12:00:00 PM,2.61000,Regulation Up
2/28/2018 12:00:00 PM,3.91000,Responsive Reserve Service
2/28/2018 1:00:00 PM,2.43000,Non Spin
2/28/2018 1:00:00 PM,1.00000,Regulation Down
2/28/2018 1:00:00 PM,2.43000,Regulation Up
2/28/2018 1:00:00 PM,4.00000,Responsive Reserve Service
2/28/2018 2:00:00 PM,1.92000,Non Spin
2/28/2018 2:00:00 PM,1.00000,Regulation Down
2/28/2018 2:00:00 PM,1.92000,Regulation Up
2/28/2018 2:00:00 PM,3.87000,Responsive Reserve Service
2/28/2018 3:00:00 PM,1.57000,Non Spin
2/28/2018 3:00:00 PM,1.00000,Regulation Down
2/28/2018 3:00:00 PM,1.57000,Regulation Up
2/28/2018 3:00:00 PM,3.36000,Responsive Reserve Service
2/28/2018 4:00:00 PM,1.48000,Non Spin
2/28/2018 4:00:00 PM,1.37000,Regulation Down
2/28/2018 4:00:00 PM,2.01000,Regulation Up
2/28/2018 4:00:00 PM,3.27000,Responsive Reserve Service
2/28/2018 5:00:00 PM,1.44000,Non Spin
2/28/2018 5:00:00 PM,1.00000,Regulation Down
2/28/2018 5:00:00 PM,6.00000,Regulation Up
2/28/2018 5:00:00 PM,6.20000,Responsive Reserve Service
2/28/2018 6:00:00 PM,2.99000,Non Spin
2/28/2018 6:00:00 PM,5.87000,Regulation Down
2/28/2018 6:00:00 PM,16.29000,Regulation Up
2/28/2018 6:00:00 PM,18.31000,Responsive Reserve Service
2/28/2018 7:00:00 PM,1.24000,Non Spin
2/28/2018 7:00:00 PM,6.54000,Regulation Down
2/28/2018 7:00:00 PM,4.00000,Regulation Up
2/28/2018 7:00:00 PM,9.13000,Responsive Reserve Service
2/28/2018 8:00:00 PM,1.49000,Non Spin
2/28/2018 8:00:00 PM,4.40000,Regulation Down
2/28/2018 8:00:00 PM,3.25000,Regulation Up
2/28/2018 8:00:00 PM,5.47000,Responsive Reserve Service
2/28/2018 9:00:00 PM,1.34000,Non Spin
2/28/2018 9:00:00 PM,5.00000,Regulation Down
2/28/2018 9:00:00 PM,8.33000,Regulation Up
2/28/2018 9:00:00 PM,8.00000,Responsive Reserve Service
2/28/2018 10:00:00 PM,0.93000,Non Spin
2/28/2018 10:00:00 PM,21.00000,Regulation Down
2/28/2018 10:00:00 PM,20.00000,Regulation Up
2/28/2018 10:00:00 PM,24.00000,Responsive Reserve Service
2/28/2018 11:00:00 PM,0.93000,Non Spin
2/28/2018 11:00:00 PM,9.00000,Regulation Down
2/28/2018 11:00:00 PM,3.11000,Regulation Up
2/28/2018 11:00:00 PM,26.00000,Responsive Reserve Service
3/1/2018 12:00:00 AM,0.90000,Non Spin
3/1/2018 12:00:00 AM,30.27000,Regulation Down
3/1/2018 12:00:00 AM,3.90000,Regulation Up
3/1/2018 12:00:00 AM,25.14000,Responsive Reserve Service
3/1/2018 1:00:00 AM,0.92000,Non Spin
3/1/2018 1:00:00 AM,20.13000,Regulation Down
3/1/2018 1:00:00 AM,3.11000,Regulation Up
3/1/2018 1:00:00 AM,23.21000,Responsive Reserve Service
3/1/2018 2:00:00 AM,0.95000,Non Spin
3/1/2018 2:00:00 AM,15.00000,Regulation Down
3/1/2018 2:00:00 AM,2.61000,Regulation Up
3/1/2018 2:00:00 AM,18.00000,Responsive Reserve Service
3/1/2018 3:00:00 AM,0.95000,Non Spin
3/1/2018 3:00:00 AM,10.31000,Regulation Down
3/1/2018 3:00:00 AM,3.11000,Regulation Up
3/1/2018 3:00:00 AM,18.00000,Responsive Reserve Service
3/1/2018 4:00:00 AM,0.95000,Non Spin
3/1/2018 4:00:00 AM,15.00000,Regulation Down
3/1/2018 4:00:00 AM,10.00000,Regulation Up
3/1/2018 4:00:00 AM,17.25000,Responsive Reserve Service
3/1/2018 5:00:00 AM,0.95000,Non Spin
3/1/2018 5:00:00 AM,40.00000,Regulation Down
3/1/2018 5:00:00 AM,25.00000,Regulation Up
3/1/2018 5:00:00 AM,21.00000,Responsive Reserve Service
3/1/2018 6:00:00 AM,2.99000,Non Spin
3/1/2018 6:00:00 AM,4.09000,Regulation Down
3/1/2018 6:00:00 AM,18.76000,Regulation Up
3/1/2018 6:00:00 AM,18.91000,Responsive Reserve Service
3/1/2018 7:00:00 AM,3.78000,Non Spin
3/1/2018 7:00:00 AM,3.85000,Regulation Down
3/1/2018 7:00:00 AM,6.45000,Regulation Up
3/1/2018 7:00:00 AM,10.35000,Responsive Reserve Service
3/1/2018 8:00:00 AM,3.08000,Non Spin
3/1/2018 8:00:00 AM,2.97000,Regulation Down
3/1/2018 8:00:00 AM,4.00000,Regulation Up
3/1/2018 8:00:00 AM,8.11000,Responsive Reserve Service
3/1/2018 9:00:00 AM,2.99000,Non Spin
3/1/2018 9:00:00 AM,2.83000,Regulation Down
3/1/2018 9:00:00 AM,4.00000,Regulation Up
3/1/2018 9:00:00 AM,7.61000,Responsive Reserve Service
3/1/2018 10:00:00 AM,1.00000,Non Spin
3/1/2018 10:00:00 AM,2.62000,Regulation Down
3/1/2018 10:00:00 AM,3.00000,Regulation Up
3/1/2018 10:00:00 AM,4.25000,Responsive Reserve Service
3/1/2018 11:00:00 AM,2.25000,Non Spin
3/1/2018 11:00:00 AM,2.37000,Regulation Down
3/1/2018 11:00:00 AM,3.11000,Regulation Up
3/1/2018 11:00:00 AM,4.34000,Responsive Reserve Service
3/1/2018 12:00:00 PM,2.25000,Non Spin
3/1/2018 12:00:00 PM,1.76000,Regulation Down
3/1/2018 12:00:00 PM,3.33000,Regulation Up
3/1/2018 12:00:00 PM,4.00000,Responsive Reserve Service
3/1/2018 1:00:00 PM,2.41000,Non Spin
3/1/2018 1:00:00 PM,1.33000,Regulation Down
3/1/2018 1:00:00 PM,4.00000,Regulation Up
3/1/2018 1:00:00 PM,4.38000,Responsive Reserve Service
3/1/2018 2:00:00 PM,1.58000,Non Spin
3/1/2018 2:00:00 PM,1.66000,Regulation Down
3/1/2018 2:00:00 PM,3.58000,Regulation Up
3/1/2018 2:00:00 PM,4.18000,Responsive Reserve Service
3/1/2018 3:00:00 PM,1.00000,Non Spin
3/1/2018 3:00:00 PM,2.61000,Regulation Down
3/1/2018 3:00:00 PM,3.77000,Regulation Up
3/1/2018 3:00:00 PM,4.97000,Responsive Reserve Service
3/1/2018 4:00:00 PM,1.20000,Non Spin
3/1/2018 4:00:00 PM,1.75000,Regulation Down
3/1/2018 4:00:00 PM,5.06000,Regulation Up
3/1/2018 4:00:00 PM,8.77000,Responsive Reserve Service
3/1/2018 5:00:00 PM,1.18000,Non Spin
3/1/2018 5:00:00 PM,2.11000,Regulation Down
3/1/2018 5:00:00 PM,6.00000,Regulation Up
3/1/2018 5:00:00 PM,11.34000,Responsive Reserve Service
3/1/2018 6:00:00 PM,2.84000,Non Spin
3/1/2018 6:00:00 PM,4.27000,Regulation Down
3/1/2018 6:00:00 PM,22.93000,Regulation Up
3/1/2018 6:00:00 PM,31.19000,Responsive Reserve Service
3/1/2018 7:00:00 PM,1.43000,Non Spin
3/1/2018 7:00:00 PM,3.50000,Regulation Down
3/1/2018 7:00:00 PM,6.19000,Regulation Up
3/1/2018 7:00:00 PM,10.21000,Responsive Reserve Service
3/1/2018 8:00:00 PM,0.99000,Non Spin
3/1/2018 8:00:00 PM,4.01000,Regulation Down
3/1/2018 8:00:00 PM,3.62000,Regulation Up
3/1/2018 8:00:00 PM,5.26000,Responsive Reserve Service
3/1/2018 9:00:00 PM,0.99000,Non Spin
3/1/2018 9:00:00 PM,6.27000,Regulation Down
3/1/2018 9:00:00 PM,1.80000,Regulation Up
3/1/2018 9:00:00 PM,3.91000,Responsive Reserve Service
3/1/2018 10:00:00 PM,0.92000,Non Spin
3/1/2018 10:00:00 PM,17.76000,Regulation Down
3/1/2018 10:00:00 PM,4.00000,Regulation Up
3/1/2018 10:00:00 PM,6.03000,Responsive Reserve Service
3/1/2018 11:00:00 PM,0.92000,Non Spin
3/1/2018 11:00:00 PM,9.11000,Regulation Down
3/1/2018 11:00:00 PM,5.51000,Regulation Up
3/1/2018 11:00:00 PM,8.00000,Responsive Reserve Service
3/2/2018 12:00:00 AM,0.89000,Non Spin
3/2/2018 12:00:00 AM,3.50000,Regulation Down
3/2/2018 12:00:00 AM,1.00000,Regulation Up
3/2/2018 12:00:00 AM,4.83000,Responsive Reserve Service
3/2/2018 1:00:00 AM,0.93000,Non Spin
3/2/2018 1:00:00 AM,1.62000,Regulation Down
3/2/2018 1:00:00 AM,1.00000,Regulation Up
3/2/2018 1:00:00 AM,3.11000,Responsive Reserve Service
3/2/2018 2:00:00 AM,0.95000,Non Spin
3/2/2018 2:00:00 AM,1.00000,Regulation Down
3/2/2018 2:00:00 AM,1.00000,Regulation Up
3/2/2018 2:00:00 AM,3.11000,Responsive Reserve Service
3/2/2018 3:00:00 AM,0.95000,Non Spin
3/2/2018 3:00:00 AM,0.22000,Regulation Down
3/2/2018 3:00:00 AM,1.09000,Regulation Up
3/2/2018 3:00:00 AM,3.11000,Responsive Reserve Service
3/2/2018 4:00:00 AM,0.95000,Non Spin
3/2/2018 4:00:00 AM,1.00000,Regulation Down
3/2/2018 4:00:00 AM,2.85000,Regulation Up
3/2/2018 4:00:00 AM,3.11000,Responsive Reserve Service
3/2/2018 5:00:00 AM,0.97000,Non Spin
3/2/2018 5:00:00 AM,8.00000,Regulation Down
3/2/2018 5:00:00 AM,5.06000,Regulation Up
3/2/2018 5:00:00 AM,5.06000,Responsive Reserve Service
3/2/2018 6:00:00 AM,6.22000,Non Spin
3/2/2018 6:00:00 AM,3.50000,Regulation Down
3/2/2018 6:00:00 AM,26.64000,Regulation Up
3/2/2018 6:00:00 AM,26.64000,Responsive Reserve Service
3/2/2018 7:00:00 AM,5.00000,Non Spin
3/2/2018 7:00:00 AM,3.11000,Regulation Down
3/2/2018 7:00:00 AM,9.61000,Regulation Up
3/2/2018 7:00:00 AM,13.11000,Responsive Reserve Service
3/2/2018 8:00:00 AM,2.99000,Non Spin
3/2/2018 8:00:00 AM,0.59000,Regulation Down
3/2/2018 8:00:00 AM,5.97000,Regulation Up
3/2/2018 8:00:00 AM,9.71000,Responsive Reserve Service
3/2/2018 9:00:00 AM,2.25000,Non Spin
3/2/2018 9:00:00 AM,1.00000,Regulation Down
3/2/2018 9:00:00 AM,4.00000,Regulation Up
3/2/2018 9:00:00 AM,6.86000,Responsive Reserve Service
3/2/2018 10:00:00 AM,1.47000,Non Spin
3/2/2018 10:00:00 AM,1.00000,Regulation Down
3/2/2018 10:00:00 AM,4.00000,Regulation Up
3/2/2018 10:00:00 AM,5.40000,Responsive Reserve Service
3/2/2018 11:00:00 AM,2.25000,Non Spin
3/2/2018 11:00:00 AM,0.55000,Regulation Down
3/2/2018 11:00:00 AM,4.00000,Regulation Up
3/2/2018 11:00:00 AM,4.94000,Responsive Reserve Service
3/2/2018 12:00:00 PM,2.12000,Non Spin
3/2/2018 12:00:00 PM,1.00000,Regulation Down
3/2/2018 12:00:00 PM,3.00000,Regulation Up
3/2/2018 12:00:00 PM,3.95000,Responsive Reserve Service
3/2/2018 1:00:00 PM,2.25000,Non Spin
3/2/2018 1:00:00 PM,0.57000,Regulation Down
3/2/2018 1:00:00 PM,3.00000,Regulation Up
3/2/2018 1:00:00 PM,4.00000,Responsive Reserve Service
3/2/2018 2:00:00 PM,1.41000,Non Spin
3/2/2018 2:00:00 PM,0.92000,Regulation Down
3/2/2018 2:00:00 PM,2.86000,Regulation Up
3/2/2018 2:00:00 PM,4.32000,Responsive Reserve Service
3/2/2018 3:00:00 PM,1.32000,Non Spin
3/2/2018 3:00:00 PM,2.11000,Regulation Down
3/2/2018 3:00:00 PM,2.75000,Regulation Up
3/2/2018 3:00:00 PM,6.55000,Responsive Reserve Service
3/2/2018 4:00:00 PM,1.12000,Non Spin
3/2/2018 4:00:00 PM,2.41000,Regulation Down
3/2/2018 4:00:00 PM,2.61000,Regulation Up
3/2/2018 4:00:00 PM,4.00000,Responsive Reserve Service
3/2/2018 5:00:00 PM,1.29000,Non Spin
3/2/2018 5:00:00 PM,2.33000,Regulation Down
3/2/2018 5:00:00 PM,2.73000,Regulation Up
3/2/2018 5:00:00 PM,8.00000,Responsive Reserve Service
3/2/2018 6:00:00 PM,2.06000,Non Spin
3/2/2018 6:00:00 PM,3.50000,Regulation Down
3/2/2018 6:00:00 PM,6.00000,Regulation Up
3/2/2018 6:00:00 PM,9.23000,Responsive Reserve Service
3/2/2018 7:00:00 PM,1.00000,Non Spin
3/2/2018 7:00:00 PM,4.01000,Regulation Down
3/2/2018 7:00:00 PM,4.00000,Regulation Up
3/2/2018 7:00:00 PM,6.04000,Responsive Reserve Service
3/2/2018 8:00:00 PM,1.00000,Non Spin
3/2/2018 8:00:00 PM,5.92000,Regulation Down
3/2/2018 8:00:00 PM,2.61000,Regulation Up
3/2/2018 8:00:00 PM,7.11000,Responsive Reserve Service
3/2/2018 9:00:00 PM,0.98000,Non Spin
3/2/2018 9:00:00 PM,40.00000,Regulation Down
3/2/2018 9:00:00 PM,2.01000,Regulation Up
3/2/2018 9:00:00 PM,6.12000,Responsive Reserve Service
3/2/2018 10:00:00 PM,0.97000,Non Spin
3/2/2018 10:00:00 PM,40.00000,Regulation Down
3/2/2018 10:00:00 PM,4.82000,Regulation Up
3/2/2018 10:00:00 PM,9.82000,Responsive Reserve Service
3/2/2018 11:00:00 PM,0.97000,Non Spin
3/2/2018 11:00:00 PM,5.00000,Regulation Down
3/2/2018 11:00:00 PM,4.00000,Regulation Up
3/2/2018 11:00:00 PM,9.75000,Responsive Reserve Service
3/3/2018 12:00:00 AM,0.88000,Non Spin
3/3/2018 12:00:00 AM,12.51000,Regulation Down
3/3/2018 12:00:00 AM,5.62000,Regulation Up
3/3/2018 12:00:00 AM,15.25000,Responsive Reserve Service
3/3/2018 1:00:00 AM,0.90000,Non Spin
3/3/2018 1:00:00 AM,11.26000,Regulation Down
3/3/2018 1:00:00 AM,5.00000,Regulation Up
3/3/2018 1:00:00 AM,18.00000,Responsive Reserve Service
3/3/2018 2:00:00 AM,0.94000,Non Spin
3/3/2018 2:00:00 AM,8.83000,Regulation Down
3/3/2018 2:00:00 AM,3.90000,Regulation Up
3/3/2018 2:00:00 AM,18.00000,Responsive Reserve Service
3/3/2018 3:00:00 AM,0.94000,Non Spin
3/3/2018 3:00:00 AM,5.52000,Regulation Down
3/3/2018 3:00:00 AM,5.00000,Regulation Up
3/3/2018 3:00:00 AM,15.25000,Responsive Reserve Service
3/3/2018 4:00:00 AM,0.94000,Non Spin
3/3/2018 4:00:00 AM,10.03000,Regulation Down
3/3/2018 4:00:00 AM,8.61000,Regulation Up
3/3/2018 4:00:00 AM,15.25000,Responsive Reserve Service
3/3/2018 5:00:00 AM,0.96000,Non Spin
3/3/2018 5:00:00 AM,26.87000,Regulation Down
3/3/2018 5:00:00 AM,20.00000,Regulation Up
3/3/2018 5:00:00 AM,15.25000,Responsive Reserve Service
3/3/2018 6:00:00 AM,3.81000,Non Spin
3/3/2018 6:00:00 AM,26.43000,Regulation Down
3/3/2018 6:00:00 AM,13.31000,Regulation Up
3/3/2018 6:00:00 AM,10.68000,Responsive Reserve Service
3/3/2018 7:00:00 AM,4.25000,Non Spin
3/3/2018 7:00:00 AM,9.99000,Regulation Down
3/3/2018 7:00:00 AM,6.47000,Regulation Up
3/3/2018 7:00:00 AM,8.00000,Responsive Reserve Service
3/3/2018 8:00:00 AM,2.99000,Non Spin
3/3/2018 8:00:00 AM,4.01000,Regulation Down
3/3/2018 8:00:00 AM,6.96000,Regulation Up
3/3/2018 8:00:00 AM,8.58000,Responsive Reserve Service
3/3/2018 9:00:00 AM,2.53000,Non Spin
3/3/2018 9:00:00 AM,4.01000,Regulation Down
3/3/2018 9:00:00 AM,4.00000,Regulation Up
3/3/2018 9:00:00 AM,8.97000,Responsive Reserve Service
3/3/2018 10:00:00 AM,1.00000,Non Spin
3/3/2018 10:00:00 AM,3.50000,Regulation Down
3/3/2018 10:00:00 AM,4.00000,Regulation Up
3/3/2018 10:00:00 AM,8.50000,Responsive Reserve Service
3/3/2018 11:00:00 AM,2.25000,Non Spin
3/3/2018 11:00:00 AM,3.50000,Regulation Down
