Date,mcpc,ancillarytype
10/5/2023 10:00:00 PM,0.98000,Non Spin
10/5/2023 10:00:00 PM,1.98000,Regulation Down
10/5/2023 10:00:00 PM,4.46000,Regulation Up
10/5/2023 10:00:00 PM,4.98000,Responsive Reserve Service
10/5/2023 11:00:00 PM,1.50000,ECRS
10/5/2023 11:00:00 PM,0.97000,Non Spin
10/5/2023 11:00:00 PM,1.95000,Regulation Down
10/5/2023 11:00:00 PM,4.17000,Regulation Up
10/5/2023 11:00:00 PM,4.67000,Responsive Reserve Service
10/6/2023 12:00:00 AM,0.06000,ECRS
10/6/2023 12:00:00 AM,0.92000,Non Spin
10/6/2023 12:00:00 AM,1.25000,Regulation Down
10/6/2023 12:00:00 AM,1.83000,Regulation Up
10/6/2023 12:00:00 AM,1.50000,Responsive Reserve Service
10/6/2023 1:00:00 AM,0.08000,ECRS
10/6/2023 1:00:00 AM,0.40000,Non Spin
10/6/2023 1:00:00 AM,0.85000,Regulation Down
10/6/2023 1:00:00 AM,1.13000,Regulation Up
10/6/2023 1:00:00 AM,1.13000,Responsive Reserve Service
10/6/2023 2:00:00 AM,0.80000,ECRS
10/6/2023 2:00:00 AM,0.91000,Non Spin
10/6/2023 2:00:00 AM,0.49000,Regulation Down
10/6/2023 2:00:00 AM,1.24000,Regulation Up
10/6/2023 2:00:00 AM,1.15000,Responsive Reserve Service
10/6/2023 3:00:00 AM,0.08000,ECRS
10/6/2023 3:00:00 AM,0.91000,Non Spin
10/6/2023 3:00:00 AM,0.49000,Regulation Down
10/6/2023 3:00:00 AM,1.01000,Regulation Up
10/6/2023 3:00:00 AM,1.01000,Responsive Reserve Service
10/6/2023 4:00:00 AM,0.08000,ECRS
10/6/2023 4:00:00 AM,0.91000,Non Spin
10/6/2023 4:00:00 AM,0.49000,Regulation Down
10/6/2023 4:00:00 AM,1.57000,Regulation Up
10/6/2023 4:00:00 AM,1.49000,Responsive Reserve Service
10/6/2023 5:00:00 AM,0.95000,ECRS
10/6/2023 5:00:00 AM,0.91000,Non Spin
10/6/2023 5:00:00 AM,0.96000,Regulation Down
10/6/2023 5:00:00 AM,2.20000,Regulation Up
10/6/2023 5:00:00 AM,1.50000,Responsive Reserve Service
10/6/2023 6:00:00 AM,1.53000,ECRS
10/6/2023 6:00:00 AM,1.25000,Non Spin
10/6/2023 6:00:00 AM,1.23000,Regulation Down
10/6/2023 6:00:00 AM,2.60000,Regulation Up
10/6/2023 6:00:00 AM,1.53000,Responsive Reserve Service
10/6/2023 7:00:00 AM,1.90000,ECRS
10/6/2023 7:00:00 AM,1.30000,Non Spin
10/6/2023 7:00:00 AM,0.92000,Regulation Down
10/6/2023 7:00:00 AM,1.83000,Regulation Up
10/6/2023 7:00:00 AM,1.50000,Responsive Reserve Service
10/6/2023 8:00:00 AM,1.50000,ECRS
10/6/2023 8:00:00 AM,1.52000,Non Spin
10/6/2023 8:00:00 AM,5.00000,Regulation Down
10/6/2023 8:00:00 AM,1.83000,Regulation Up
10/6/2023 8:00:00 AM,1.50000,Responsive Reserve Service
10/6/2023 9:00:00 AM,3.35000,ECRS
10/6/2023 9:00:00 AM,1.52000,Non Spin
10/6/2023 9:00:00 AM,5.13000,Regulation Down
10/6/2023 9:00:00 AM,3.40000,Regulation Up
10/6/2023 9:00:00 AM,3.13000,Responsive Reserve Service
10/6/2023 10:00:00 AM,1.90000,ECRS
10/6/2023 10:00:00 AM,2.05000,Non Spin
10/6/2023 10:00:00 AM,2.49000,Regulation Down
10/6/2023 10:00:00 AM,2.90000,Regulation Up
10/6/2023 10:00:00 AM,1.90000,Responsive Reserve Service
10/6/2023 11:00:00 AM,3.10000,ECRS
10/6/2023 11:00:00 AM,2.15000,Non Spin
10/6/2023 11:00:00 AM,2.49000,Regulation Down
10/6/2023 11:00:00 AM,3.55000,Regulation Up
10/6/2023 11:00:00 AM,2.55000,Responsive Reserve Service
10/6/2023 12:00:00 PM,3.21000,ECRS
10/6/2023 12:00:00 PM,3.00000,Non Spin
10/6/2023 12:00:00 PM,3.29000,Regulation Down
10/6/2023 12:00:00 PM,3.54000,Regulation Up
10/6/2023 12:00:00 PM,3.21000,Responsive Reserve Service
10/6/2023 1:00:00 PM,4.50000,ECRS
10/6/2023 1:00:00 PM,6.00000,Non Spin
10/6/2023 1:00:00 PM,2.49000,Regulation Down
10/6/2023 1:00:00 PM,6.00000,Regulation Up
10/6/2023 1:00:00 PM,4.50000,Responsive Reserve Service
10/6/2023 2:00:00 PM,5.01000,ECRS
10/6/2023 2:00:00 PM,5.40000,Non Spin
10/6/2023 2:00:00 PM,5.34000,Regulation Down
10/6/2023 2:00:00 PM,5.34000,Regulation Up
10/6/2023 2:00:00 PM,5.01000,Responsive Reserve Service
10/6/2023 3:00:00 PM,7.90000,ECRS
10/6/2023 3:00:00 PM,6.17000,Non Spin
10/6/2023 3:00:00 PM,6.92000,Regulation Down
10/6/2023 3:00:00 PM,8.23000,Regulation Up
10/6/2023 3:00:00 PM,7.90000,Responsive Reserve Service
10/6/2023 4:00:00 PM,9.15000,ECRS
10/6/2023 4:00:00 PM,9.24000,Non Spin
10/6/2023 4:00:00 PM,7.11000,Regulation Down
10/6/2023 4:00:00 PM,9.57000,Regulation Up
10/6/2023 4:00:00 PM,9.24000,Responsive Reserve Service
10/6/2023 5:00:00 PM,10.00000,ECRS
10/6/2023 5:00:00 PM,9.18000,Non Spin
10/6/2023 5:00:00 PM,8.24000,Regulation Down
10/6/2023 5:00:00 PM,11.89000,Regulation Up
10/6/2023 5:00:00 PM,10.00000,Responsive Reserve Service
10/6/2023 6:00:00 PM,25.57000,ECRS
10/6/2023 6:00:00 PM,9.90000,Non Spin
10/6/2023 6:00:00 PM,4.00000,Regulation Down
10/6/2023 6:00:00 PM,23.96000,Regulation Up
10/6/2023 6:00:00 PM,23.32000,Responsive Reserve Service
10/6/2023 7:00:00 PM,2.00000,ECRS
10/6/2023 7:00:00 PM,3.00000,Non Spin
10/6/2023 7:00:00 PM,6.49000,Regulation Down
10/6/2023 7:00:00 PM,3.98000,Regulation Up
10/6/2023 7:00:00 PM,9.23000,Responsive Reserve Service
10/6/2023 8:00:00 PM,1.95000,ECRS
10/6/2023 8:00:00 PM,2.15000,Non Spin
10/6/2023 8:00:00 PM,5.41000,Regulation Down
10/6/2023 8:00:00 PM,6.69000,Regulation Up
10/6/2023 8:00:00 PM,8.69000,Responsive Reserve Service
10/6/2023 9:00:00 PM,2.00000,ECRS
10/6/2023 9:00:00 PM,1.25000,Non Spin
10/6/2023 9:00:00 PM,4.98000,Regulation Down
10/6/2023 9:00:00 PM,5.49000,Regulation Up
10/6/2023 9:00:00 PM,5.49000,Responsive Reserve Service
10/6/2023 10:00:00 PM,0.95000,ECRS
10/6/2023 10:00:00 PM,1.00000,Non Spin
10/6/2023 10:00:00 PM,5.41000,Regulation Down
10/6/2023 10:00:00 PM,3.66000,Regulation Up
10/6/2023 10:00:00 PM,3.66000,Responsive Reserve Service
10/6/2023 11:00:00 PM,0.95000,ECRS
10/6/2023 11:00:00 PM,0.97000,Non Spin
10/6/2023 11:00:00 PM,5.41000,Regulation Down
10/6/2023 11:00:00 PM,2.55000,Regulation Up
10/6/2023 11:00:00 PM,2.55000,Responsive Reserve Service
10/7/2023 12:00:00 AM,0.07000,ECRS
10/7/2023 12:00:00 AM,0.91000,Non Spin
10/7/2023 12:00:00 AM,7.98000,Regulation Down
10/7/2023 12:00:00 AM,1.49000,Regulation Up
10/7/2023 12:00:00 AM,1.49000,Responsive Reserve Service
10/7/2023 1:00:00 AM,0.08000,ECRS
10/7/2023 1:00:00 AM,0.34000,Non Spin
10/7/2023 1:00:00 AM,4.98000,Regulation Down
10/7/2023 1:00:00 AM,1.14000,Regulation Up
10/7/2023 1:00:00 AM,1.14000,Responsive Reserve Service
10/7/2023 2:00:00 AM,0.94000,ECRS
10/7/2023 2:00:00 AM,0.90000,Non Spin
10/7/2023 2:00:00 AM,4.37000,Regulation Down
10/7/2023 2:00:00 AM,1.40000,Regulation Up
10/7/2023 2:00:00 AM,1.20000,Responsive Reserve Service
10/7/2023 3:00:00 AM,0.94000,ECRS
10/7/2023 3:00:00 AM,0.90000,Non Spin
10/7/2023 3:00:00 AM,1.61000,Regulation Down
10/7/2023 3:00:00 AM,1.14000,Regulation Up
10/7/2023 3:00:00 AM,1.14000,Responsive Reserve Service
10/7/2023 4:00:00 AM,0.70000,ECRS
10/7/2023 4:00:00 AM,0.94000,Non Spin
10/7/2023 4:00:00 AM,1.25000,Regulation Down
10/7/2023 4:00:00 AM,1.50000,Regulation Up
10/7/2023 4:00:00 AM,1.30000,Responsive Reserve Service
10/7/2023 5:00:00 AM,1.45000,ECRS
10/7/2023 5:00:00 AM,0.94000,Non Spin
10/7/2023 5:00:00 AM,4.00000,Regulation Down
10/7/2023 5:00:00 AM,2.13000,Regulation Up
10/7/2023 5:00:00 AM,1.50000,Responsive Reserve Service
10/7/2023 6:00:00 AM,1.50000,ECRS
10/7/2023 6:00:00 AM,1.25000,Non Spin
10/7/2023 6:00:00 AM,1.98000,Regulation Down
10/7/2023 6:00:00 AM,2.50000,Regulation Up
10/7/2023 6:00:00 AM,1.50000,Responsive Reserve Service
10/7/2023 7:00:00 AM,1.83000,ECRS
10/7/2023 7:00:00 AM,1.30000,Non Spin
10/7/2023 7:00:00 AM,1.98000,Regulation Down
10/7/2023 7:00:00 AM,1.83000,Regulation Up
10/7/2023 7:00:00 AM,1.50000,Responsive Reserve Service
10/7/2023 8:00:00 AM,1.50000,ECRS
10/7/2023 8:00:00 AM,1.38000,Non Spin
10/7/2023 8:00:00 AM,8.55000,Regulation Down
10/7/2023 8:00:00 AM,2.20000,Regulation Up
10/7/2023 8:00:00 AM,1.50000,Responsive Reserve Service
10/7/2023 9:00:00 AM,4.55000,ECRS
10/7/2023 9:00:00 AM,1.38000,Non Spin
10/7/2023 9:00:00 AM,8.94000,Regulation Down
10/7/2023 9:00:00 AM,5.40000,Regulation Up
10/7/2023 9:00:00 AM,3.55000,Responsive Reserve Service
10/7/2023 10:00:00 AM,1.90000,ECRS
10/7/2023 10:00:00 AM,2.05000,Non Spin
10/7/2023 10:00:00 AM,5.50000,Regulation Down
10/7/2023 10:00:00 AM,5.90000,Regulation Up
10/7/2023 10:00:00 AM,1.90000,Responsive Reserve Service
10/7/2023 11:00:00 AM,3.90000,ECRS
10/7/2023 11:00:00 AM,2.15000,Non Spin
10/7/2023 11:00:00 AM,7.50000,Regulation Down
10/7/2023 11:00:00 AM,7.50000,Regulation Up
10/7/2023 11:00:00 AM,3.50000,Responsive Reserve Service
10/7/2023 12:00:00 PM,4.45000,ECRS
10/7/2023 12:00:00 PM,2.24000,Non Spin
10/7/2023 12:00:00 PM,7.98000,Regulation Down
10/7/2023 12:00:00 PM,6.35000,Regulation Up
10/7/2023 12:00:00 PM,4.45000,Responsive Reserve Service
10/7/2023 1:00:00 PM,3.69000,ECRS
10/7/2023 1:00:00 PM,2.85000,Non Spin
10/7/2023 1:00:00 PM,6.58000,Regulation Down
10/7/2023 1:00:00 PM,4.54000,Regulation Up
10/7/2023 1:00:00 PM,3.69000,Responsive Reserve Service
10/7/2023 2:00:00 PM,3.95000,ECRS
10/7/2023 2:00:00 PM,2.25000,Non Spin
10/7/2023 2:00:00 PM,8.34000,Regulation Down
10/7/2023 2:00:00 PM,4.80000,Regulation Up
10/7/2023 2:00:00 PM,4.00000,Responsive Reserve Service
10/7/2023 3:00:00 PM,5.01000,ECRS
10/7/2023 3:00:00 PM,3.75000,Non Spin
10/7/2023 3:00:00 PM,9.03000,Regulation Down
10/7/2023 3:00:00 PM,5.60000,Regulation Up
10/7/2023 3:00:00 PM,5.01000,Responsive Reserve Service
10/7/2023 4:00:00 PM,6.16000,ECRS
10/7/2023 4:00:00 PM,5.00000,Non Spin
10/7/2023 4:00:00 PM,12.96000,Regulation Down
10/7/2023 4:00:00 PM,6.80000,Regulation Up
10/7/2023 4:00:00 PM,6.21000,Responsive Reserve Service
10/7/2023 5:00:00 PM,8.65000,ECRS
10/7/2023 5:00:00 PM,8.65000,Non Spin
10/7/2023 5:00:00 PM,13.04000,Regulation Down
10/7/2023 5:00:00 PM,10.55000,Regulation Up
10/7/2023 5:00:00 PM,8.65000,Responsive Reserve Service
10/7/2023 6:00:00 PM,32.00000,ECRS
10/7/2023 6:00:00 PM,13.95000,Non Spin
10/7/2023 6:00:00 PM,15.15000,Regulation Down
10/7/2023 6:00:00 PM,25.00000,Regulation Up
10/7/2023 6:00:00 PM,25.00000,Responsive Reserve Service
10/7/2023 7:00:00 PM,2.00000,ECRS
10/7/2023 7:00:00 PM,8.10000,Non Spin
10/7/2023 7:00:00 PM,9.74000,Regulation Down
10/7/2023 7:00:00 PM,3.98000,Regulation Up
10/7/2023 7:00:00 PM,12.48000,Responsive Reserve Service
10/7/2023 8:00:00 PM,1.95000,ECRS
10/7/2023 8:00:00 PM,2.05000,Non Spin
10/7/2023 8:00:00 PM,5.41000,Regulation Down
10/7/2023 8:00:00 PM,5.15000,Regulation Up
10/7/2023 8:00:00 PM,7.15000,Responsive Reserve Service
10/7/2023 9:00:00 PM,2.00000,ECRS
10/7/2023 9:00:00 PM,1.16000,Non Spin
10/7/2023 9:00:00 PM,4.98000,Regulation Down
10/7/2023 9:00:00 PM,3.99000,Regulation Up
10/7/2023 9:00:00 PM,3.99000,Responsive Reserve Service
10/7/2023 10:00:00 PM,0.95000,ECRS
10/7/2023 10:00:00 PM,1.11000,Non Spin
10/7/2023 10:00:00 PM,5.41000,Regulation Down
10/7/2023 10:00:00 PM,2.30000,Regulation Up
10/7/2023 10:00:00 PM,2.49000,Responsive Reserve Service
10/7/2023 11:00:00 PM,0.95000,ECRS
10/7/2023 11:00:00 PM,0.97000,Non Spin
10/7/2023 11:00:00 PM,5.41000,Regulation Down
10/7/2023 11:00:00 PM,2.58000,Regulation Up
10/7/2023 11:00:00 PM,2.58000,Responsive Reserve Service
10/8/2023 12:00:00 AM,0.07000,ECRS
10/8/2023 12:00:00 AM,0.90000,Non Spin
10/8/2023 12:00:00 AM,7.48000,Regulation Down
10/8/2023 12:00:00 AM,1.56000,Regulation Up
10/8/2023 12:00:00 AM,1.50000,Responsive Reserve Service
10/8/2023 1:00:00 AM,0.08000,ECRS
10/8/2023 1:00:00 AM,0.40000,Non Spin
10/8/2023 1:00:00 AM,4.98000,Regulation Down
10/8/2023 1:00:00 AM,1.31000,Regulation Up
10/8/2023 1:00:00 AM,1.31000,Responsive Reserve Service
10/8/2023 2:00:00 AM,0.94000,ECRS
10/8/2023 2:00:00 AM,0.89000,Non Spin
10/8/2023 2:00:00 AM,3.50000,Regulation Down
10/8/2023 2:00:00 AM,1.80000,Regulation Up
10/8/2023 2:00:00 AM,1.49000,Responsive Reserve Service
10/8/2023 3:00:00 AM,0.94000,ECRS
10/8/2023 3:00:00 AM,0.89000,Non Spin
10/8/2023 3:00:00 AM,1.25000,Regulation Down
10/8/2023 3:00:00 AM,1.28000,Regulation Up
10/8/2023 3:00:00 AM,1.28000,Responsive Reserve Service
10/8/2023 4:00:00 AM,0.94000,ECRS
10/8/2023 4:00:00 AM,0.93000,Non Spin
10/8/2023 4:00:00 AM,1.25000,Regulation Down
10/8/2023 4:00:00 AM,1.82000,Regulation Up
10/8/2023 4:00:00 AM,1.49000,Responsive Reserve Service
10/8/2023 5:00:00 AM,1.45000,ECRS
10/8/2023 5:00:00 AM,0.93000,Non Spin
10/8/2023 5:00:00 AM,4.98000,Regulation Down
10/8/2023 5:00:00 AM,2.32000,Regulation Up
10/8/2023 5:00:00 AM,1.50000,Responsive Reserve Service
10/8/2023 6:00:00 AM,1.70000,ECRS
10/8/2023 6:00:00 AM,1.30000,Non Spin
10/8/2023 6:00:00 AM,1.25000,Regulation Down
10/8/2023 6:00:00 AM,2.70000,Regulation Up
10/8/2023 6:00:00 AM,1.70000,Responsive Reserve Service
10/8/2023 7:00:00 AM,1.90000,ECRS
10/8/2023 7:00:00 AM,1.38000,Non Spin
10/8/2023 7:00:00 AM,2.49000,Regulation Down
10/8/2023 7:00:00 AM,2.02000,Regulation Up
10/8/2023 7:00:00 AM,1.69000,Responsive Reserve Service
10/8/2023 8:00:00 AM,1.50000,ECRS
10/8/2023 8:00:00 AM,1.60000,Non Spin
10/8/2023 8:00:00 AM,11.01000,Regulation Down
10/8/2023 8:00:00 AM,2.19000,Regulation Up
10/8/2023 8:00:00 AM,1.60000,Responsive Reserve Service
10/8/2023 9:00:00 AM,3.90000,ECRS
10/8/2023 9:00:00 AM,1.60000,Non Spin
10/8/2023 9:00:00 AM,11.01000,Regulation Down
10/8/2023 9:00:00 AM,4.85000,Regulation Up
10/8/2023 9:00:00 AM,3.81000,Responsive Reserve Service
10/8/2023 10:00:00 AM,1.97000,ECRS
10/8/2023 10:00:00 AM,2.14000,Non Spin
10/8/2023 10:00:00 AM,5.50000,Regulation Down
10/8/2023 10:00:00 AM,5.97000,Regulation Up
10/8/2023 10:00:00 AM,1.97000,Responsive Reserve Service
10/8/2023 11:00:00 AM,3.69000,ECRS
10/8/2023 11:00:00 AM,2.14000,Non Spin
10/8/2023 11:00:00 AM,7.47000,Regulation Down
10/8/2023 11:00:00 AM,7.69000,Regulation Up
10/8/2023 11:00:00 AM,3.69000,Responsive Reserve Service
10/8/2023 12:00:00 PM,4.51000,ECRS
10/8/2023 12:00:00 PM,2.25000,Non Spin
10/8/2023 12:00:00 PM,7.99000,Regulation Down
10/8/2023 12:00:00 PM,8.51000,Regulation Up
10/8/2023 12:00:00 PM,4.51000,Responsive Reserve Service
10/8/2023 1:00:00 PM,4.35000,ECRS
10/8/2023 1:00:00 PM,3.00000,Non Spin
10/8/2023 1:00:00 PM,7.83000,Regulation Down
10/8/2023 1:00:00 PM,8.35000,Regulation Up
10/8/2023 1:00:00 PM,4.35000,Responsive Reserve Service
10/8/2023 2:00:00 PM,2.01000,ECRS
10/8/2023 2:00:00 PM,2.55000,Non Spin
10/8/2023 2:00:00 PM,7.64000,Regulation Down
10/8/2023 2:00:00 PM,5.15000,Regulation Up
10/8/2023 2:00:00 PM,4.00000,Responsive Reserve Service
10/8/2023 3:00:00 PM,4.51000,ECRS
10/8/2023 3:00:00 PM,4.51000,Non Spin
10/8/2023 3:00:00 PM,8.01000,Regulation Down
10/8/2023 3:00:00 PM,6.35000,Regulation Up
10/8/2023 3:00:00 PM,4.51000,Responsive Reserve Service
10/8/2023 4:00:00 PM,3.54000,ECRS
10/8/2023 4:00:00 PM,5.00000,Non Spin
10/8/2023 4:00:00 PM,10.08000,Regulation Down
10/8/2023 4:00:00 PM,8.50000,Regulation Up
10/8/2023 4:00:00 PM,5.00000,Responsive Reserve Service
10/8/2023 5:00:00 PM,10.00000,ECRS
10/8/2023 5:00:00 PM,8.65000,Non Spin
10/8/2023 5:00:00 PM,15.15000,Regulation Down
10/8/2023 5:00:00 PM,13.69000,Regulation Up
10/8/2023 5:00:00 PM,10.00000,Responsive Reserve Service
10/8/2023 6:00:00 PM,41.98000,ECRS
10/8/2023 6:00:00 PM,17.70000,Non Spin
10/8/2023 6:00:00 PM,7.19000,Regulation Down
10/8/2023 6:00:00 PM,37.46000,Regulation Up
10/8/2023 6:00:00 PM,37.46000,Responsive Reserve Service
10/8/2023 7:00:00 PM,2.00000,ECRS
10/8/2023 7:00:00 PM,5.99000,Non Spin
10/8/2023 7:00:00 PM,9.74000,Regulation Down
10/8/2023 7:00:00 PM,3.98000,Regulation Up
10/8/2023 7:00:00 PM,13.12000,Responsive Reserve Service
10/8/2023 8:00:00 PM,1.99000,ECRS
10/8/2023 8:00:00 PM,2.05000,Non Spin
10/8/2023 8:00:00 PM,3.50000,Regulation Down
10/8/2023 8:00:00 PM,5.95000,Regulation Up
10/8/2023 8:00:00 PM,7.95000,Responsive Reserve Service
10/8/2023 9:00:00 PM,2.00000,ECRS
10/8/2023 9:00:00 PM,1.11000,Non Spin
10/8/2023 9:00:00 PM,5.11000,Regulation Down
10/8/2023 9:00:00 PM,4.00000,Regulation Up
10/8/2023 9:00:00 PM,4.00000,Responsive Reserve Service
10/8/2023 10:00:00 PM,0.95000,ECRS
10/8/2023 10:00:00 PM,1.11000,Non Spin
10/8/2023 10:00:00 PM,5.41000,Regulation Down
10/8/2023 10:00:00 PM,2.98000,Regulation Up
10/8/2023 10:00:00 PM,2.98000,Responsive Reserve Service
10/8/2023 11:00:00 PM,0.95000,ECRS
10/8/2023 11:00:00 PM,0.99000,Non Spin
10/8/2023 11:00:00 PM,6.85000,Regulation Down
10/8/2023 11:00:00 PM,1.99000,Regulation Up
10/8/2023 11:00:00 PM,1.99000,Responsive Reserve Service
10/9/2023 12:00:00 AM,0.07000,ECRS
10/9/2023 12:00:00 AM,0.96000,Non Spin
10/9/2023 12:00:00 AM,5.41000,Regulation Down
10/9/2023 12:00:00 AM,1.74000,Regulation Up
10/9/2023 12:00:00 AM,1.49000,Responsive Reserve Service
10/9/2023 1:00:00 AM,0.08000,ECRS
10/9/2023 1:00:00 AM,0.82000,Non Spin
10/9/2023 1:00:00 AM,5.41000,Regulation Down
10/9/2023 1:00:00 AM,1.15000,Regulation Up
10/9/2023 1:00:00 AM,1.15000,Responsive Reserve Service
10/9/2023 2:00:00 AM,0.94000,ECRS
10/9/2023 2:00:00 AM,0.97000,Non Spin
10/9/2023 2:00:00 AM,4.98000,Regulation Down
10/9/2023 2:00:00 AM,1.40000,Regulation Up
10/9/2023 2:00:00 AM,1.20000,Responsive Reserve Service
10/9/2023 3:00:00 AM,0.94000,ECRS
10/9/2023 3:00:00 AM,0.97000,Non Spin
10/9/2023 3:00:00 AM,4.98000,Regulation Down
10/9/2023 3:00:00 AM,1.20000,Regulation Up
10/9/2023 3:00:00 AM,1.20000,Responsive Reserve Service
10/9/2023 4:00:00 AM,0.80000,ECRS
10/9/2023 4:00:00 AM,0.97000,Non Spin
10/9/2023 4:00:00 AM,2.96000,Regulation Down
10/9/2023 4:00:00 AM,1.63000,Regulation Up
10/9/2023 4:00:00 AM,1.30000,Responsive Reserve Service
10/9/2023 5:00:00 AM,0.95000,ECRS
10/9/2023 5:00:00 AM,0.97000,Non Spin
10/9/2023 5:00:00 AM,4.01000,Regulation Down
10/9/2023 5:00:00 AM,2.50000,Regulation Up
10/9/2023 5:00:00 AM,1.50000,Responsive Reserve Service
10/9/2023 6:00:00 AM,1.90000,ECRS
10/9/2023 6:00:00 AM,1.30000,Non Spin
10/9/2023 6:00:00 AM,1.25000,Regulation Down
10/9/2023 6:00:00 AM,2.90000,Regulation Up
10/9/2023 6:00:00 AM,1.90000,Responsive Reserve Service
10/9/2023 7:00:00 AM,1.90000,ECRS
10/9/2023 7:00:00 AM,1.52000,Non Spin
10/9/2023 7:00:00 AM,1.25000,Regulation Down
10/9/2023 7:00:00 AM,2.23000,Regulation Up
10/9/2023 7:00:00 AM,1.90000,Responsive Reserve Service
10/9/2023 8:00:00 AM,1.50000,ECRS
10/9/2023 8:00:00 AM,1.60000,Non Spin
10/9/2023 8:00:00 AM,10.01000,Regulation Down
10/9/2023 8:00:00 AM,2.19000,Regulation Up
10/9/2023 8:00:00 AM,1.79000,Responsive Reserve Service
10/9/2023 9:00:00 AM,4.51000,ECRS
10/9/2023 9:00:00 AM,1.60000,Non Spin
10/9/2023 9:00:00 AM,10.50000,Regulation Down
10/9/2023 9:00:00 AM,4.84000,Regulation Up
10/9/2023 9:00:00 AM,4.51000,Responsive Reserve Service
10/9/2023 10:00:00 AM,1.99000,ECRS
10/9/2023 10:00:00 AM,2.05000,Non Spin
10/9/2023 10:00:00 AM,4.47000,Regulation Down
10/9/2023 10:00:00 AM,4.99000,Regulation Up
10/9/2023 10:00:00 AM,1.99000,Responsive Reserve Service
10/9/2023 11:00:00 AM,3.90000,ECRS
10/9/2023 11:00:00 AM,2.14000,Non Spin
10/9/2023 11:00:00 AM,4.76000,Regulation Down
10/9/2023 11:00:00 AM,5.28000,Regulation Up
10/9/2023 11:00:00 AM,3.90000,Responsive Reserve Service
10/9/2023 12:00:00 PM,5.50000,ECRS
10/9/2023 12:00:00 PM,2.85000,Non Spin
10/9/2023 12:00:00 PM,6.13000,Regulation Down
10/9/2023 12:00:00 PM,7.40000,Regulation Up
10/9/2023 12:00:00 PM,5.00000,Responsive Reserve Service
10/9/2023 1:00:00 PM,5.50000,ECRS
10/9/2023 1:00:00 PM,5.00000,Non Spin
10/9/2023 1:00:00 PM,4.98000,Regulation Down
10/9/2023 1:00:00 PM,7.49000,Regulation Up
10/9/2023 1:00:00 PM,5.32000,Responsive Reserve Service
10/9/2023 2:00:00 PM,6.98000,ECRS
10/9/2023 2:00:00 PM,4.00000,Non Spin
10/9/2023 2:00:00 PM,4.98000,Regulation Down
10/9/2023 2:00:00 PM,8.35000,Regulation Up
10/9/2023 2:00:00 PM,6.98000,Responsive Reserve Service
10/9/2023 3:00:00 PM,9.90000,ECRS
10/9/2023 3:00:00 PM,6.60000,Non Spin
10/9/2023 3:00:00 PM,7.16000,Regulation Down
10/9/2023 3:00:00 PM,10.23000,Regulation Up
10/9/2023 3:00:00 PM,9.90000,Responsive Reserve Service
10/9/2023 4:00:00 PM,11.15000,ECRS
10/9/2023 4:00:00 PM,14.07000,Non Spin
10/9/2023 4:00:00 PM,8.01000,Regulation Down
10/9/2023 4:00:00 PM,10.48000,Regulation Up
10/9/2023 4:00:00 PM,10.15000,Responsive Reserve Service
10/9/2023 5:00:00 PM,28.25000,ECRS
10/9/2023 5:00:00 PM,28.10000,Non Spin
10/9/2023 5:00:00 PM,20.15000,Regulation Down
10/9/2023 5:00:00 PM,35.80000,Regulation Up
10/9/2023 5:00:00 PM,27.25000,Responsive Reserve Service
10/9/2023 6:00:00 PM,104.02000,ECRS
10/9/2023 6:00:00 PM,75.16000,Non Spin
10/9/2023 6:00:00 PM,10.02000,Regulation Down
10/9/2023 6:00:00 PM,97.02000,Regulation Up
10/9/2023 6:00:00 PM,99.46000,Responsive Reserve Service
10/9/2023 7:00:00 PM,23.73000,ECRS
10/9/2023 7:00:00 PM,23.73000,Non Spin
10/9/2023 7:00:00 PM,6.49000,Regulation Down
10/9/2023 7:00:00 PM,6.73000,Regulation Up
10/9/2023 7:00:00 PM,23.73000,Responsive Reserve Service
10/9/2023 8:00:00 PM,2.60000,ECRS
10/9/2023 8:00:00 PM,10.80000,Non Spin
10/9/2023 8:00:00 PM,2.98000,Regulation Down
10/9/2023 8:00:00 PM,7.49000,Regulation Up
10/9/2023 8:00:00 PM,11.25000,Responsive Reserve Service
10/9/2023 9:00:00 PM,2.00000,ECRS
10/9/2023 9:00:00 PM,2.01000,Non Spin
10/9/2023 9:00:00 PM,4.98000,Regulation Down
10/9/2023 9:00:00 PM,6.05000,Regulation Up
10/9/2023 9:00:00 PM,6.05000,Responsive Reserve Service
10/9/2023 10:00:00 PM,0.95000,ECRS
10/9/2023 10:00:00 PM,1.16000,Non Spin
10/9/2023 10:00:00 PM,4.98000,Regulation Down
10/9/2023 10:00:00 PM,3.72000,Regulation Up
10/9/2023 10:00:00 PM,3.99000,Responsive Reserve Service
10/9/2023 11:00:00 PM,0.94000,ECRS
10/9/2023 11:00:00 PM,1.00000,Non Spin
10/9/2023 11:00:00 PM,4.98000,Regulation Down
10/9/2023 11:00:00 PM,3.31000,Regulation Up
10/9/2023 11:00:00 PM,3.34000,Responsive Reserve Service
10/10/2023 12:00:00 AM,0.08000,ECRS
10/10/2023 12:00:00 AM,0.82000,Non Spin
10/10/2023 12:00:00 AM,5.25000,Regulation Down
10/10/2023 12:00:00 AM,1.50000,Regulation Up
10/10/2023 12:00:00 AM,1.50000,Responsive Reserve Service
10/10/2023 1:00:00 AM,0.08000,ECRS
