Date,mcpc,ancillarytype
10/12/2019 3:00:00 PM,0.93000,Regulation Down
10/12/2019 3:00:00 PM,5.94000,Regulation Up
10/12/2019 3:00:00 PM,30.13000,Responsive Reserve Service
10/12/2019 4:00:00 PM,2.99000,Non Spin
10/12/2019 4:00:00 PM,2.61000,Regulation Down
10/12/2019 4:00:00 PM,5.00000,Regulation Up
10/12/2019 4:00:00 PM,35.00000,Responsive Reserve Service
10/12/2019 5:00:00 PM,1.95000,Non Spin
10/12/2019 5:00:00 PM,5.00000,Regulation Down
10/12/2019 5:00:00 PM,5.00000,Regulation Up
10/12/2019 5:00:00 PM,23.32000,Responsive Reserve Service
10/12/2019 6:00:00 PM,0.98000,Non Spin
10/12/2019 6:00:00 PM,5.00000,Regulation Down
10/12/2019 6:00:00 PM,6.15000,Regulation Up
10/12/2019 6:00:00 PM,15.93000,Responsive Reserve Service
10/12/2019 7:00:00 PM,0.71000,Non Spin
10/12/2019 7:00:00 PM,5.00000,Regulation Down
10/12/2019 7:00:00 PM,5.00000,Regulation Up
10/12/2019 7:00:00 PM,13.75000,Responsive Reserve Service
10/12/2019 8:00:00 PM,0.71000,Non Spin
10/12/2019 8:00:00 PM,7.00000,Regulation Down
10/12/2019 8:00:00 PM,2.31000,Regulation Up
10/12/2019 8:00:00 PM,11.31000,Responsive Reserve Service
10/12/2019 9:00:00 PM,0.50000,Non Spin
10/12/2019 9:00:00 PM,8.61000,Regulation Down
10/12/2019 9:00:00 PM,4.55000,Regulation Up
10/12/2019 9:00:00 PM,10.00000,Responsive Reserve Service
10/12/2019 10:00:00 PM,0.49000,Non Spin
10/12/2019 10:00:00 PM,14.01000,Regulation Down
10/12/2019 10:00:00 PM,4.00000,Regulation Up
10/12/2019 10:00:00 PM,10.00000,Responsive Reserve Service
10/12/2019 11:00:00 PM,0.49000,Non Spin
10/12/2019 11:00:00 PM,7.00000,Regulation Down
10/12/2019 11:00:00 PM,2.61000,Regulation Up
10/12/2019 11:00:00 PM,10.00000,Responsive Reserve Service
10/13/2019 12:00:00 AM,0.48000,Non Spin
10/13/2019 12:00:00 AM,4.96000,Regulation Down
10/13/2019 12:00:00 AM,2.11000,Regulation Up
10/13/2019 12:00:00 AM,5.01000,Responsive Reserve Service
10/13/2019 1:00:00 AM,0.45000,Non Spin
10/13/2019 1:00:00 AM,4.09000,Regulation Down
10/13/2019 1:00:00 AM,1.78000,Regulation Up
10/13/2019 1:00:00 AM,5.01000,Responsive Reserve Service
10/13/2019 2:00:00 AM,0.96000,Non Spin
10/13/2019 2:00:00 AM,4.49000,Regulation Down
10/13/2019 2:00:00 AM,2.11000,Regulation Up
10/13/2019 2:00:00 AM,4.95000,Responsive Reserve Service
10/13/2019 3:00:00 AM,0.96000,Non Spin
10/13/2019 3:00:00 AM,3.89000,Regulation Down
10/13/2019 3:00:00 AM,2.11000,Regulation Up
10/13/2019 3:00:00 AM,5.01000,Responsive Reserve Service
10/13/2019 4:00:00 AM,0.97000,Non Spin
10/13/2019 4:00:00 AM,4.00000,Regulation Down
10/13/2019 4:00:00 AM,2.31000,Regulation Up
10/13/2019 4:00:00 AM,4.14000,Responsive Reserve Service
10/13/2019 5:00:00 AM,0.97000,Non Spin
10/13/2019 5:00:00 AM,6.32000,Regulation Down
10/13/2019 5:00:00 AM,8.91000,Regulation Up
10/13/2019 5:00:00 AM,5.01000,Responsive Reserve Service
10/13/2019 6:00:00 AM,3.80000,Non Spin
10/13/2019 6:00:00 AM,3.98000,Regulation Down
10/13/2019 6:00:00 AM,13.97000,Regulation Up
10/13/2019 6:00:00 AM,7.61000,Responsive Reserve Service
10/13/2019 7:00:00 AM,3.00000,Non Spin
10/13/2019 7:00:00 AM,4.01000,Regulation Down
10/13/2019 7:00:00 AM,4.00000,Regulation Up
10/13/2019 7:00:00 AM,7.11000,Responsive Reserve Service
10/13/2019 8:00:00 AM,3.75000,Non Spin
10/13/2019 8:00:00 AM,2.61000,Regulation Down
10/13/2019 8:00:00 AM,4.50000,Regulation Up
10/13/2019 8:00:00 AM,7.11000,Responsive Reserve Service
10/13/2019 9:00:00 AM,3.80000,Non Spin
10/13/2019 9:00:00 AM,4.01000,Regulation Down
10/13/2019 9:00:00 AM,4.05000,Regulation Up
10/13/2019 9:00:00 AM,7.21000,Responsive Reserve Service
10/13/2019 10:00:00 AM,3.54000,Non Spin
10/13/2019 10:00:00 AM,2.31000,Regulation Down
10/13/2019 10:00:00 AM,5.00000,Regulation Up
10/13/2019 10:00:00 AM,10.00000,Responsive Reserve Service
10/13/2019 11:00:00 AM,5.02000,Non Spin
10/13/2019 11:00:00 AM,2.02000,Regulation Down
10/13/2019 11:00:00 AM,6.09000,Regulation Up
10/13/2019 11:00:00 AM,11.71000,Responsive Reserve Service
10/13/2019 12:00:00 PM,6.00000,Non Spin
10/13/2019 12:00:00 PM,0.01000,Regulation Down
10/13/2019 12:00:00 PM,6.57000,Regulation Up
10/13/2019 12:00:00 PM,11.10000,Responsive Reserve Service
10/13/2019 1:00:00 PM,7.79000,Non Spin
10/13/2019 1:00:00 PM,0.01000,Regulation Down
10/13/2019 1:00:00 PM,7.79000,Regulation Up
10/13/2019 1:00:00 PM,14.89000,Responsive Reserve Service
10/13/2019 2:00:00 PM,3.00000,Non Spin
10/13/2019 2:00:00 PM,0.01000,Regulation Down
10/13/2019 2:00:00 PM,6.73000,Regulation Up
10/13/2019 2:00:00 PM,16.73000,Responsive Reserve Service
10/13/2019 3:00:00 PM,5.00000,Non Spin
10/13/2019 3:00:00 PM,0.16000,Regulation Down
10/13/2019 3:00:00 PM,13.29000,Regulation Up
10/13/2019 3:00:00 PM,21.62000,Responsive Reserve Service
10/13/2019 4:00:00 PM,7.39000,Non Spin
10/13/2019 4:00:00 PM,0.94000,Regulation Down
10/13/2019 4:00:00 PM,12.74000,Regulation Up
10/13/2019 4:00:00 PM,44.86000,Responsive Reserve Service
10/13/2019 5:00:00 PM,4.88000,Non Spin
10/13/2019 5:00:00 PM,1.58000,Regulation Down
10/13/2019 5:00:00 PM,8.54000,Regulation Up
10/13/2019 5:00:00 PM,29.26000,Responsive Reserve Service
10/13/2019 6:00:00 PM,0.96000,Non Spin
10/13/2019 6:00:00 PM,3.93000,Regulation Down
10/13/2019 6:00:00 PM,8.10000,Regulation Up
10/13/2019 6:00:00 PM,19.12000,Responsive Reserve Service
10/13/2019 7:00:00 PM,0.70000,Non Spin
10/13/2019 7:00:00 PM,3.41000,Regulation Down
10/13/2019 7:00:00 PM,5.18000,Regulation Up
10/13/2019 7:00:00 PM,11.71000,Responsive Reserve Service
10/13/2019 8:00:00 PM,0.70000,Non Spin
10/13/2019 8:00:00 PM,7.00000,Regulation Down
10/13/2019 8:00:00 PM,2.31000,Regulation Up
10/13/2019 8:00:00 PM,7.31000,Responsive Reserve Service
10/13/2019 9:00:00 PM,0.49000,Non Spin
10/13/2019 9:00:00 PM,8.61000,Regulation Down
10/13/2019 9:00:00 PM,5.00000,Regulation Up
10/13/2019 9:00:00 PM,7.31000,Responsive Reserve Service
10/13/2019 10:00:00 PM,0.48000,Non Spin
10/13/2019 10:00:00 PM,13.06000,Regulation Down
10/13/2019 10:00:00 PM,4.00000,Regulation Up
10/13/2019 10:00:00 PM,7.31000,Responsive Reserve Service
10/13/2019 11:00:00 PM,0.48000,Non Spin
10/13/2019 11:00:00 PM,7.00000,Regulation Down
10/13/2019 11:00:00 PM,2.31000,Regulation Up
10/13/2019 11:00:00 PM,7.61000,Responsive Reserve Service
10/14/2019 12:00:00 AM,0.74000,Non Spin
10/14/2019 12:00:00 AM,5.05000,Regulation Down
10/14/2019 12:00:00 AM,2.01000,Regulation Up
10/14/2019 12:00:00 AM,8.11000,Responsive Reserve Service
10/14/2019 1:00:00 AM,0.74000,Non Spin
10/14/2019 1:00:00 AM,4.30000,Regulation Down
10/14/2019 1:00:00 AM,1.30000,Regulation Up
10/14/2019 1:00:00 AM,8.11000,Responsive Reserve Service
10/14/2019 2:00:00 AM,1.55000,Non Spin
10/14/2019 2:00:00 AM,4.58000,Regulation Down
10/14/2019 2:00:00 AM,2.11000,Regulation Up
10/14/2019 2:00:00 AM,8.11000,Responsive Reserve Service
10/14/2019 3:00:00 AM,1.61000,Non Spin
10/14/2019 3:00:00 AM,3.98000,Regulation Down
10/14/2019 3:00:00 AM,2.11000,Regulation Up
10/14/2019 3:00:00 AM,8.11000,Responsive Reserve Service
10/14/2019 4:00:00 AM,1.54000,Non Spin
10/14/2019 4:00:00 AM,4.01000,Regulation Down
10/14/2019 4:00:00 AM,2.61000,Regulation Up
10/14/2019 4:00:00 AM,8.11000,Responsive Reserve Service
10/14/2019 5:00:00 AM,2.10000,Non Spin
10/14/2019 5:00:00 AM,7.00000,Regulation Down
10/14/2019 5:00:00 AM,14.00000,Regulation Up
10/14/2019 5:00:00 AM,10.00000,Responsive Reserve Service
10/14/2019 6:00:00 AM,5.98000,Non Spin
10/14/2019 6:00:00 AM,4.01000,Regulation Down
10/14/2019 6:00:00 AM,25.00000,Regulation Up
10/14/2019 6:00:00 AM,10.00000,Responsive Reserve Service
10/14/2019 7:00:00 AM,5.09000,Non Spin
10/14/2019 7:00:00 AM,4.01000,Regulation Down
10/14/2019 7:00:00 AM,5.84000,Regulation Up
10/14/2019 7:00:00 AM,7.07000,Responsive Reserve Service
10/14/2019 8:00:00 AM,5.67000,Non Spin
10/14/2019 8:00:00 AM,2.61000,Regulation Down
10/14/2019 8:00:00 AM,6.42000,Regulation Up
10/14/2019 8:00:00 AM,5.75000,Responsive Reserve Service
10/14/2019 9:00:00 AM,6.09000,Non Spin
10/14/2019 9:00:00 AM,4.01000,Regulation Down
10/14/2019 9:00:00 AM,6.34000,Regulation Up
10/14/2019 9:00:00 AM,6.75000,Responsive Reserve Service
10/14/2019 10:00:00 AM,4.30000,Non Spin
10/14/2019 10:00:00 AM,3.50000,Regulation Down
10/14/2019 10:00:00 AM,4.60000,Regulation Up
10/14/2019 10:00:00 AM,4.60000,Responsive Reserve Service
10/14/2019 11:00:00 AM,6.10000,Non Spin
10/14/2019 11:00:00 AM,0.51000,Regulation Down
10/14/2019 11:00:00 AM,6.60000,Regulation Up
10/14/2019 11:00:00 AM,6.60000,Responsive Reserve Service
10/14/2019 12:00:00 PM,8.00000,Non Spin
10/14/2019 12:00:00 PM,0.07000,Regulation Down
10/14/2019 12:00:00 PM,8.63000,Regulation Up
10/14/2019 12:00:00 PM,8.31000,Responsive Reserve Service
10/14/2019 1:00:00 PM,10.61000,Non Spin
10/14/2019 1:00:00 PM,0.22000,Regulation Down
10/14/2019 1:00:00 PM,8.98000,Regulation Up
10/14/2019 1:00:00 PM,10.61000,Responsive Reserve Service
10/14/2019 2:00:00 PM,6.24000,Non Spin
10/14/2019 2:00:00 PM,1.40000,Regulation Down
10/14/2019 2:00:00 PM,8.48000,Regulation Up
10/14/2019 2:00:00 PM,17.31000,Responsive Reserve Service
10/14/2019 3:00:00 PM,18.74000,Non Spin
10/14/2019 3:00:00 PM,2.80000,Regulation Down
10/14/2019 3:00:00 PM,20.02000,Regulation Up
10/14/2019 3:00:00 PM,37.72000,Responsive Reserve Service
10/14/2019 4:00:00 PM,18.44000,Non Spin
10/14/2019 4:00:00 PM,1.80000,Regulation Down
10/14/2019 4:00:00 PM,22.03000,Regulation Up
10/14/2019 4:00:00 PM,41.35000,Responsive Reserve Service
10/14/2019 5:00:00 PM,6.00000,Non Spin
10/14/2019 5:00:00 PM,2.04000,Regulation Down
10/14/2019 5:00:00 PM,7.08000,Regulation Up
10/14/2019 5:00:00 PM,29.84000,Responsive Reserve Service
10/14/2019 6:00:00 PM,1.00000,Non Spin
10/14/2019 6:00:00 PM,3.76000,Regulation Down
10/14/2019 6:00:00 PM,9.72000,Regulation Up
10/14/2019 6:00:00 PM,15.91000,Responsive Reserve Service
10/14/2019 7:00:00 PM,1.42000,Non Spin
10/14/2019 7:00:00 PM,4.50000,Regulation Down
10/14/2019 7:00:00 PM,4.77000,Regulation Up
10/14/2019 7:00:00 PM,9.37000,Responsive Reserve Service
10/14/2019 8:00:00 PM,0.99000,Non Spin
10/14/2019 8:00:00 PM,5.02000,Regulation Down
10/14/2019 8:00:00 PM,2.01000,Regulation Up
10/14/2019 8:00:00 PM,9.37000,Responsive Reserve Service
10/14/2019 9:00:00 PM,0.95000,Non Spin
10/14/2019 9:00:00 PM,9.77000,Regulation Down
10/14/2019 9:00:00 PM,5.00000,Regulation Up
10/14/2019 9:00:00 PM,6.50000,Responsive Reserve Service
10/14/2019 10:00:00 PM,0.94000,Non Spin
10/14/2019 10:00:00 PM,24.76000,Regulation Down
10/14/2019 10:00:00 PM,4.75000,Regulation Up
10/14/2019 10:00:00 PM,5.56000,Responsive Reserve Service
10/14/2019 11:00:00 PM,0.74000,Non Spin
10/14/2019 11:00:00 PM,8.31000,Regulation Down
10/14/2019 11:00:00 PM,2.31000,Regulation Up
10/14/2019 11:00:00 PM,4.13000,Responsive Reserve Service
10/15/2019 12:00:00 AM,0.73000,Non Spin
10/15/2019 12:00:00 AM,7.00000,Regulation Down
10/15/2019 12:00:00 AM,2.61000,Regulation Up
10/15/2019 12:00:00 AM,2.61000,Responsive Reserve Service
10/15/2019 1:00:00 AM,0.73000,Non Spin
10/15/2019 1:00:00 AM,4.04000,Regulation Down
10/15/2019 1:00:00 AM,2.00000,Regulation Up
10/15/2019 1:00:00 AM,2.61000,Responsive Reserve Service
10/15/2019 2:00:00 AM,2.10000,Non Spin
10/15/2019 2:00:00 AM,5.20000,Regulation Down
10/15/2019 2:00:00 AM,2.21000,Regulation Up
10/15/2019 2:00:00 AM,2.61000,Responsive Reserve Service
10/15/2019 3:00:00 AM,2.10000,Non Spin
10/15/2019 3:00:00 AM,4.01000,Regulation Down
10/15/2019 3:00:00 AM,2.21000,Regulation Up
10/15/2019 3:00:00 AM,2.61000,Responsive Reserve Service
10/15/2019 4:00:00 AM,2.10000,Non Spin
10/15/2019 4:00:00 AM,4.01000,Regulation Down
10/15/2019 4:00:00 AM,2.84000,Regulation Up
10/15/2019 4:00:00 AM,2.61000,Responsive Reserve Service
10/15/2019 5:00:00 AM,3.20000,Non Spin
10/15/2019 5:00:00 AM,7.82000,Regulation Down
10/15/2019 5:00:00 AM,16.04000,Regulation Up
10/15/2019 5:00:00 AM,2.95000,Responsive Reserve Service
10/15/2019 6:00:00 AM,12.80000,Non Spin
10/15/2019 6:00:00 AM,3.50000,Regulation Down
10/15/2019 6:00:00 AM,25.00000,Regulation Up
10/15/2019 6:00:00 AM,7.69000,Responsive Reserve Service
10/15/2019 7:00:00 AM,8.21000,Non Spin
10/15/2019 7:00:00 AM,3.50000,Regulation Down
10/15/2019 7:00:00 AM,8.96000,Regulation Up
10/15/2019 7:00:00 AM,8.21000,Responsive Reserve Service
10/15/2019 8:00:00 AM,7.27000,Non Spin
10/15/2019 8:00:00 AM,1.47000,Regulation Down
10/15/2019 8:00:00 AM,8.27000,Regulation Up
10/15/2019 8:00:00 AM,7.27000,Responsive Reserve Service
10/15/2019 9:00:00 AM,8.52000,Non Spin
10/15/2019 9:00:00 AM,10.00000,Regulation Down
10/15/2019 9:00:00 AM,8.77000,Regulation Up
10/15/2019 9:00:00 AM,8.21000,Responsive Reserve Service
10/15/2019 10:00:00 AM,6.90000,Non Spin
10/15/2019 10:00:00 AM,0.01000,Regulation Down
10/15/2019 10:00:00 AM,8.02000,Regulation Up
10/15/2019 10:00:00 AM,8.22000,Responsive Reserve Service
10/15/2019 11:00:00 AM,8.50000,Non Spin
10/15/2019 11:00:00 AM,0.21000,Regulation Down
10/15/2019 11:00:00 AM,9.00000,Regulation Up
10/15/2019 11:00:00 AM,12.00000,Responsive Reserve Service
10/15/2019 12:00:00 PM,16.05000,Non Spin
10/15/2019 12:00:00 PM,0.42000,Regulation Down
10/15/2019 12:00:00 PM,14.25000,Regulation Up
10/15/2019 12:00:00 PM,16.05000,Responsive Reserve Service
10/15/2019 1:00:00 PM,35.00000,Non Spin
10/15/2019 1:00:00 PM,1.53000,Regulation Down
10/15/2019 1:00:00 PM,16.50000,Regulation Up
10/15/2019 1:00:00 PM,22.81000,Responsive Reserve Service
10/15/2019 2:00:00 PM,11.46000,Non Spin
10/15/2019 2:00:00 PM,3.50000,Regulation Down
10/15/2019 2:00:00 PM,33.90000,Regulation Up
10/15/2019 2:00:00 PM,50.67000,Responsive Reserve Service
10/15/2019 3:00:00 PM,34.75000,Non Spin
10/15/2019 3:00:00 PM,5.12000,Regulation Down
10/15/2019 3:00:00 PM,65.76000,Regulation Up
10/15/2019 3:00:00 PM,87.30000,Responsive Reserve Service
10/15/2019 4:00:00 PM,34.49000,Non Spin
10/15/2019 4:00:00 PM,5.11000,Regulation Down
10/15/2019 4:00:00 PM,60.91000,Regulation Up
10/15/2019 4:00:00 PM,100.39000,Responsive Reserve Service
10/15/2019 5:00:00 PM,5.80000,Non Spin
10/15/2019 5:00:00 PM,3.15000,Regulation Down
10/15/2019 5:00:00 PM,21.40000,Regulation Up
10/15/2019 5:00:00 PM,42.74000,Responsive Reserve Service
10/15/2019 6:00:00 PM,1.00000,Non Spin
10/15/2019 6:00:00 PM,4.00000,Regulation Down
10/15/2019 6:00:00 PM,11.81000,Regulation Up
10/15/2019 6:00:00 PM,29.97000,Responsive Reserve Service
10/15/2019 7:00:00 PM,2.99000,Non Spin
10/15/2019 7:00:00 PM,3.50000,Regulation Down
10/15/2019 7:00:00 PM,7.26000,Regulation Up
10/15/2019 7:00:00 PM,21.76000,Responsive Reserve Service
10/15/2019 8:00:00 PM,0.98000,Non Spin
10/15/2019 8:00:00 PM,5.13000,Regulation Down
10/15/2019 8:00:00 PM,3.45000,Regulation Up
10/15/2019 8:00:00 PM,14.00000,Responsive Reserve Service
10/15/2019 9:00:00 PM,0.94000,Non Spin
10/15/2019 9:00:00 PM,10.51000,Regulation Down
10/15/2019 9:00:00 PM,11.10000,Regulation Up
10/15/2019 9:00:00 PM,11.60000,Responsive Reserve Service
10/15/2019 10:00:00 PM,0.93000,Non Spin
10/15/2019 10:00:00 PM,15.78000,Regulation Down
10/15/2019 10:00:00 PM,9.60000,Regulation Up
10/15/2019 10:00:00 PM,10.00000,Responsive Reserve Service
10/15/2019 11:00:00 PM,0.73000,Non Spin
10/15/2019 11:00:00 PM,9.36000,Regulation Down
10/15/2019 11:00:00 PM,4.00000,Regulation Up
10/15/2019 11:00:00 PM,4.20000,Responsive Reserve Service
10/16/2019 12:00:00 AM,0.82000,Non Spin
10/16/2019 12:00:00 AM,8.31000,Regulation Down
10/16/2019 12:00:00 AM,3.78000,Regulation Up
10/16/2019 12:00:00 AM,5.01000,Responsive Reserve Service
10/16/2019 1:00:00 AM,0.79000,Non Spin
10/16/2019 1:00:00 AM,5.51000,Regulation Down
10/16/2019 1:00:00 AM,2.01000,Regulation Up
10/16/2019 1:00:00 AM,5.01000,Responsive Reserve Service
10/16/2019 2:00:00 AM,3.00000,Non Spin
10/16/2019 2:00:00 AM,5.00000,Regulation Down
10/16/2019 2:00:00 AM,2.31000,Regulation Up
10/16/2019 2:00:00 AM,4.96000,Responsive Reserve Service
10/16/2019 3:00:00 AM,3.00000,Non Spin
10/16/2019 3:00:00 AM,3.01000,Regulation Down
10/16/2019 3:00:00 AM,2.91000,Regulation Up
10/16/2019 3:00:00 AM,4.09000,Responsive Reserve Service
10/16/2019 4:00:00 AM,3.00000,Non Spin
10/16/2019 4:00:00 AM,3.50000,Regulation Down
10/16/2019 4:00:00 AM,3.51000,Regulation Up
10/16/2019 4:00:00 AM,3.55000,Responsive Reserve Service
10/16/2019 5:00:00 AM,2.10000,Non Spin
10/16/2019 5:00:00 AM,7.89000,Regulation Down
10/16/2019 5:00:00 AM,9.01000,Regulation Up
10/16/2019 5:00:00 AM,5.01000,Responsive Reserve Service
10/16/2019 6:00:00 AM,9.52000,Non Spin
10/16/2019 6:00:00 AM,5.51000,Regulation Down
10/16/2019 6:00:00 AM,20.97000,Regulation Up
10/16/2019 6:00:00 AM,8.11000,Responsive Reserve Service
10/16/2019 7:00:00 AM,7.16000,Non Spin
10/16/2019 7:00:00 AM,5.51000,Regulation Down
10/16/2019 7:00:00 AM,7.16000,Regulation Up
10/16/2019 7:00:00 AM,7.16000,Responsive Reserve Service
10/16/2019 8:00:00 AM,6.95000,Non Spin
10/16/2019 8:00:00 AM,2.31000,Regulation Down
10/16/2019 8:00:00 AM,7.70000,Regulation Up
10/16/2019 8:00:00 AM,6.95000,Responsive Reserve Service
10/16/2019 9:00:00 AM,7.20000,Non Spin
10/16/2019 9:00:00 AM,8.31000,Regulation Down
10/16/2019 9:00:00 AM,7.50000,Regulation Up
10/16/2019 9:00:00 AM,7.50000,Responsive Reserve Service
10/16/2019 10:00:00 AM,5.72000,Non Spin
10/16/2019 10:00:00 AM,0.24000,Regulation Down
10/16/2019 10:00:00 AM,6.22000,Regulation Up
10/16/2019 10:00:00 AM,6.92000,Responsive Reserve Service
10/16/2019 11:00:00 AM,6.87000,Non Spin
10/16/2019 11:00:00 AM,0.17000,Regulation Down
10/16/2019 11:00:00 AM,7.17000,Regulation Up
10/16/2019 11:00:00 AM,8.80000,Responsive Reserve Service
10/16/2019 12:00:00 PM,9.08000,Non Spin
10/16/2019 12:00:00 PM,0.25000,Regulation Down
10/16/2019 12:00:00 PM,9.38000,Regulation Up
10/16/2019 12:00:00 PM,10.55000,Responsive Reserve Service
10/16/2019 1:00:00 PM,11.86000,Non Spin
10/16/2019 1:00:00 PM,1.07000,Regulation Down
10/16/2019 1:00:00 PM,9.22000,Regulation Up
10/16/2019 1:00:00 PM,12.12000,Responsive Reserve Service
10/16/2019 2:00:00 PM,5.00000,Non Spin
10/16/2019 2:00:00 PM,1.24000,Regulation Down
10/16/2019 2:00:00 PM,9.10000,Regulation Up
10/16/2019 2:00:00 PM,14.86000,Responsive Reserve Service
10/16/2019 3:00:00 PM,4.44000,Non Spin
10/16/2019 3:00:00 PM,1.69000,Regulation Down
10/16/2019 3:00:00 PM,8.44000,Regulation Up
10/16/2019 3:00:00 PM,17.54000,Responsive Reserve Service
10/16/2019 4:00:00 PM,3.78000,Non Spin
10/16/2019 4:00:00 PM,1.83000,Regulation Down
10/16/2019 4:00:00 PM,5.78000,Regulation Up
10/16/2019 4:00:00 PM,20.23000,Responsive Reserve Service
10/16/2019 5:00:00 PM,3.00000,Non Spin
10/16/2019 5:00:00 PM,1.70000,Regulation Down
10/16/2019 5:00:00 PM,5.60000,Regulation Up
10/16/2019 5:00:00 PM,15.14000,Responsive Reserve Service
10/16/2019 6:00:00 PM,0.99000,Non Spin
10/16/2019 6:00:00 PM,5.31000,Regulation Down
10/16/2019 6:00:00 PM,6.00000,Regulation Up
10/16/2019 6:00:00 PM,9.00000,Responsive Reserve Service
10/16/2019 7:00:00 PM,0.99000,Non Spin
10/16/2019 7:00:00 PM,8.31000,Regulation Down
10/16/2019 7:00:00 PM,5.25000,Regulation Up
10/16/2019 7:00:00 PM,12.00000,Responsive Reserve Service
10/16/2019 8:00:00 PM,0.97000,Non Spin
10/16/2019 8:00:00 PM,7.00000,Regulation Down
10/16/2019 8:00:00 PM,4.80000,Regulation Up
10/16/2019 8:00:00 PM,6.81000,Responsive Reserve Service
10/16/2019 9:00:00 PM,0.93000,Non Spin
10/16/2019 9:00:00 PM,10.27000,Regulation Down
10/16/2019 9:00:00 PM,5.00000,Regulation Up
10/16/2019 9:00:00 PM,6.18000,Responsive Reserve Service
10/16/2019 10:00:00 PM,0.92000,Non Spin
10/16/2019 10:00:00 PM,60.00000,Regulation Down
10/16/2019 10:00:00 PM,3.70000,Regulation Up
10/16/2019 10:00:00 PM,3.70000,Responsive Reserve Service
10/16/2019 11:00:00 PM,0.72000,Non Spin
10/16/2019 11:00:00 PM,60.00000,Regulation Down
10/16/2019 11:00:00 PM,3.84000,Regulation Up
10/16/2019 11:00:00 PM,4.04000,Responsive Reserve Service
10/17/2019 12:00:00 AM,0.81000,Non Spin
10/17/2019 12:00:00 AM,7.00000,Regulation Down
10/17/2019 12:00:00 AM,2.31000,Regulation Up
10/17/2019 12:00:00 AM,3.45000,Responsive Reserve Service
10/17/2019 1:00:00 AM,0.78000,Non Spin
10/17/2019 1:00:00 AM,5.00000,Regulation Down
10/17/2019 1:00:00 AM,2.01000,Regulation Up
10/17/2019 1:00:00 AM,3.45000,Responsive Reserve Service
10/17/2019 2:00:00 AM,2.96000,Non Spin
10/17/2019 2:00:00 AM,5.51000,Regulation Down
10/17/2019 2:00:00 AM,2.31000,Regulation Up
10/17/2019 2:00:00 AM,4.00000,Responsive Reserve Service
10/17/2019 3:00:00 AM,2.79000,Non Spin
10/17/2019 3:00:00 AM,5.00000,Regulation Down
10/17/2019 3:00:00 AM,2.31000,Regulation Up
10/17/2019 3:00:00 AM,3.49000,Responsive Reserve Service
10/17/2019 4:00:00 AM,3.00000,Non Spin
10/17/2019 4:00:00 AM,4.01000,Regulation Down
10/17/2019 4:00:00 AM,3.51000,Regulation Up
10/17/2019 4:00:00 AM,5.01000,Responsive Reserve Service
10/17/2019 5:00:00 AM,2.36000,Non Spin
10/17/2019 5:00:00 AM,7.84000,Regulation Down
10/17/2019 5:00:00 AM,9.01000,Regulation Up
10/17/2019 5:00:00 AM,5.01000,Responsive Reserve Service
10/17/2019 6:00:00 AM,6.52000,Non Spin
10/17/2019 6:00:00 AM,4.01000,Regulation Down
10/17/2019 6:00:00 AM,25.00000,Regulation Up
10/17/2019 6:00:00 AM,6.52000,Responsive Reserve Service
10/17/2019 7:00:00 AM,6.18000,Non Spin
10/17/2019 7:00:00 AM,4.01000,Regulation Down
10/17/2019 7:00:00 AM,6.93000,Regulation Up
10/17/2019 7:00:00 AM,6.50000,Responsive Reserve Service
10/17/2019 8:00:00 AM,6.56000,Non Spin
10/17/2019 8:00:00 AM,2.61000,Regulation Down
10/17/2019 8:00:00 AM,7.31000,Regulation Up
10/17/2019 8:00:00 AM,6.56000,Responsive Reserve Service
10/17/2019 9:00:00 AM,9.75000,Non Spin
10/17/2019 9:00:00 AM,8.31000,Regulation Down
10/17/2019 9:00:00 AM,10.50000,Regulation Up
10/17/2019 9:00:00 AM,10.50000,Responsive Reserve Service
10/17/2019 10:00:00 AM,5.00000,Non Spin
10/17/2019 10:00:00 AM,2.31000,Regulation Down
10/17/2019 10:00:00 AM,5.75000,Regulation Up
10/17/2019 10:00:00 AM,5.80000,Responsive Reserve Service
10/17/2019 11:00:00 AM,6.00000,Non Spin
10/17/2019 11:00:00 AM,0.47000,Regulation Down
10/17/2019 11:00:00 AM,6.50000,Regulation Up
10/17/2019 11:00:00 AM,7.11000,Responsive Reserve Service
10/17/2019 12:00:00 PM,6.70000,Non Spin
10/17/2019 12:00:00 PM,0.01000,Regulation Down
10/17/2019 12:00:00 PM,6.32000,Regulation Up
10/17/2019 12:00:00 PM,6.70000,Responsive Reserve Service
10/17/2019 1:00:00 PM,9.05000,Non Spin
10/17/2019 1:00:00 PM,0.10000,Regulation Down
10/17/2019 1:00:00 PM,7.05000,Regulation Up
10/17/2019 1:00:00 PM,7.86000,Responsive Reserve Service
10/17/2019 2:00:00 PM,3.00000,Non Spin
10/17/2019 2:00:00 PM,0.66000,Regulation Down
