Date,mcpc,ancillarytype
10/23/2021 6:00:00 PM,36.00000,Regulation Up
10/23/2021 6:00:00 PM,37.37000,Responsive Reserve Service
10/23/2021 7:00:00 PM,30.65000,Non Spin
10/23/2021 7:00:00 PM,22.57000,Regulation Down
10/23/2021 7:00:00 PM,25.00000,Regulation Up
10/23/2021 7:00:00 PM,28.47000,Responsive Reserve Service
10/23/2021 8:00:00 PM,30.65000,Non Spin
10/23/2021 8:00:00 PM,19.82000,Regulation Down
10/23/2021 8:00:00 PM,20.28000,Regulation Up
10/23/2021 8:00:00 PM,21.65000,Responsive Reserve Service
10/23/2021 9:00:00 PM,21.90000,Non Spin
10/23/2021 9:00:00 PM,15.60000,Regulation Down
10/23/2021 9:00:00 PM,14.01000,Regulation Up
10/23/2021 9:00:00 PM,15.10000,Responsive Reserve Service
10/23/2021 10:00:00 PM,11.75000,Non Spin
10/23/2021 10:00:00 PM,12.00000,Regulation Down
10/23/2021 10:00:00 PM,14.00000,Regulation Up
10/23/2021 10:00:00 PM,16.30000,Responsive Reserve Service
10/23/2021 11:00:00 PM,12.00000,Non Spin
10/23/2021 11:00:00 PM,12.00000,Regulation Down
10/23/2021 11:00:00 PM,11.25000,Regulation Up
10/23/2021 11:00:00 PM,16.55000,Responsive Reserve Service
10/24/2021 12:00:00 AM,6.45000,Non Spin
10/24/2021 12:00:00 AM,16.59000,Regulation Down
10/24/2021 12:00:00 AM,5.21000,Regulation Up
10/24/2021 12:00:00 AM,16.59000,Responsive Reserve Service
10/24/2021 1:00:00 AM,6.45000,Non Spin
10/24/2021 1:00:00 AM,14.64000,Regulation Down
10/24/2021 1:00:00 AM,6.45000,Regulation Up
10/24/2021 1:00:00 AM,14.64000,Responsive Reserve Service
10/24/2021 2:00:00 AM,6.09000,Non Spin
10/24/2021 2:00:00 AM,10.00000,Regulation Down
10/24/2021 2:00:00 AM,6.09000,Regulation Up
10/24/2021 2:00:00 AM,10.79000,Responsive Reserve Service
10/24/2021 3:00:00 AM,6.00000,Non Spin
10/24/2021 3:00:00 AM,10.00000,Regulation Down
10/24/2021 3:00:00 AM,8.15000,Regulation Up
10/24/2021 3:00:00 AM,10.65000,Responsive Reserve Service
10/24/2021 4:00:00 AM,5.12000,Non Spin
10/24/2021 4:00:00 AM,8.00000,Regulation Down
10/24/2021 4:00:00 AM,12.00000,Regulation Up
10/24/2021 4:00:00 AM,12.00000,Responsive Reserve Service
10/24/2021 5:00:00 AM,5.00000,Non Spin
10/24/2021 5:00:00 AM,20.40000,Regulation Down
10/24/2021 5:00:00 AM,20.40000,Regulation Up
10/24/2021 5:00:00 AM,20.00000,Responsive Reserve Service
10/24/2021 6:00:00 AM,5.00000,Non Spin
10/24/2021 6:00:00 AM,10.00000,Regulation Down
10/24/2021 6:00:00 AM,24.15000,Regulation Up
10/24/2021 6:00:00 AM,23.41000,Responsive Reserve Service
10/24/2021 7:00:00 AM,6.15000,Non Spin
10/24/2021 7:00:00 AM,20.00000,Regulation Down
10/24/2021 7:00:00 AM,20.00000,Regulation Up
10/24/2021 7:00:00 AM,20.00000,Responsive Reserve Service
10/24/2021 8:00:00 AM,5.45000,Non Spin
10/24/2021 8:00:00 AM,17.43000,Regulation Down
10/24/2021 8:00:00 AM,17.44000,Regulation Up
10/24/2021 8:00:00 AM,17.19000,Responsive Reserve Service
10/24/2021 9:00:00 AM,5.00000,Non Spin
10/24/2021 9:00:00 AM,19.79000,Regulation Down
10/24/2021 9:00:00 AM,19.79000,Regulation Up
10/24/2021 9:00:00 AM,19.79000,Responsive Reserve Service
10/24/2021 10:00:00 AM,5.50000,Non Spin
10/24/2021 10:00:00 AM,17.00000,Regulation Down
10/24/2021 10:00:00 AM,16.98000,Regulation Up
10/24/2021 10:00:00 AM,18.01000,Responsive Reserve Service
10/24/2021 11:00:00 AM,7.00000,Non Spin
10/24/2021 11:00:00 AM,15.65000,Regulation Down
10/24/2021 11:00:00 AM,15.15000,Regulation Up
10/24/2021 11:00:00 AM,16.65000,Responsive Reserve Service
10/24/2021 12:00:00 PM,18.00000,Non Spin
10/24/2021 12:00:00 PM,5.78000,Regulation Down
10/24/2021 12:00:00 PM,17.64000,Regulation Up
10/24/2021 12:00:00 PM,19.14000,Responsive Reserve Service
10/24/2021 1:00:00 PM,24.65000,Non Spin
10/24/2021 1:00:00 PM,1.62000,Regulation Down
10/24/2021 1:00:00 PM,18.01000,Regulation Up
10/24/2021 1:00:00 PM,20.37000,Responsive Reserve Service
10/24/2021 2:00:00 PM,27.65000,Non Spin
10/24/2021 2:00:00 PM,3.53000,Regulation Down
10/24/2021 2:00:00 PM,27.65000,Regulation Up
10/24/2021 2:00:00 PM,30.20000,Responsive Reserve Service
10/24/2021 3:00:00 PM,31.97000,Non Spin
10/24/2021 3:00:00 PM,3.77000,Regulation Down
10/24/2021 3:00:00 PM,31.97000,Regulation Up
10/24/2021 3:00:00 PM,34.96000,Responsive Reserve Service
10/24/2021 4:00:00 PM,37.80000,Non Spin
10/24/2021 4:00:00 PM,18.11000,Regulation Down
10/24/2021 4:00:00 PM,42.19000,Regulation Up
10/24/2021 4:00:00 PM,43.00000,Responsive Reserve Service
10/24/2021 5:00:00 PM,44.65000,Non Spin
10/24/2021 5:00:00 PM,25.00000,Regulation Down
10/24/2021 5:00:00 PM,48.19000,Regulation Up
10/24/2021 5:00:00 PM,51.68000,Responsive Reserve Service
10/24/2021 6:00:00 PM,67.06000,Non Spin
10/24/2021 6:00:00 PM,19.54000,Regulation Down
10/24/2021 6:00:00 PM,69.02000,Regulation Up
10/24/2021 6:00:00 PM,73.96000,Responsive Reserve Service
10/24/2021 7:00:00 PM,53.04000,Non Spin
10/24/2021 7:00:00 PM,19.54000,Regulation Down
10/24/2021 7:00:00 PM,51.00000,Regulation Up
10/24/2021 7:00:00 PM,58.00000,Responsive Reserve Service
10/24/2021 8:00:00 PM,38.65000,Non Spin
10/24/2021 8:00:00 PM,18.41000,Regulation Down
10/24/2021 8:00:00 PM,36.38000,Regulation Up
10/24/2021 8:00:00 PM,37.80000,Responsive Reserve Service
10/24/2021 9:00:00 PM,27.90000,Non Spin
10/24/2021 9:00:00 PM,12.00000,Regulation Down
10/24/2021 9:00:00 PM,21.00000,Regulation Up
10/24/2021 9:00:00 PM,27.90000,Responsive Reserve Service
10/24/2021 10:00:00 PM,13.75000,Non Spin
10/24/2021 10:00:00 PM,5.00000,Regulation Down
10/24/2021 10:00:00 PM,8.56000,Regulation Up
10/24/2021 10:00:00 PM,10.09000,Responsive Reserve Service
10/24/2021 11:00:00 PM,10.00000,Non Spin
10/24/2021 11:00:00 PM,10.50000,Regulation Down
10/24/2021 11:00:00 PM,8.96000,Regulation Up
10/24/2021 11:00:00 PM,10.00000,Responsive Reserve Service
10/25/2021 12:00:00 AM,4.77000,Non Spin
10/25/2021 12:00:00 AM,5.00000,Regulation Down
10/25/2021 12:00:00 AM,4.00000,Regulation Up
10/25/2021 12:00:00 AM,5.00000,Responsive Reserve Service
10/25/2021 1:00:00 AM,4.50000,Non Spin
10/25/2021 1:00:00 AM,3.50000,Regulation Down
10/25/2021 1:00:00 AM,3.50000,Regulation Up
10/25/2021 1:00:00 AM,3.50000,Responsive Reserve Service
10/25/2021 2:00:00 AM,4.50000,Non Spin
10/25/2021 2:00:00 AM,3.00000,Regulation Down
10/25/2021 2:00:00 AM,3.00000,Regulation Up
10/25/2021 2:00:00 AM,2.61000,Responsive Reserve Service
10/25/2021 3:00:00 AM,4.45000,Non Spin
10/25/2021 3:00:00 AM,2.80000,Regulation Down
10/25/2021 3:00:00 AM,2.80000,Regulation Up
10/25/2021 3:00:00 AM,2.40000,Responsive Reserve Service
10/25/2021 4:00:00 AM,4.45000,Non Spin
10/25/2021 4:00:00 AM,3.00000,Regulation Down
10/25/2021 4:00:00 AM,3.00000,Regulation Up
10/25/2021 4:00:00 AM,2.60000,Responsive Reserve Service
10/25/2021 5:00:00 AM,4.15000,Non Spin
10/25/2021 5:00:00 AM,5.21000,Regulation Down
10/25/2021 5:00:00 AM,5.21000,Regulation Up
10/25/2021 5:00:00 AM,5.13000,Responsive Reserve Service
10/25/2021 6:00:00 AM,4.65000,Non Spin
10/25/2021 6:00:00 AM,2.19000,Regulation Down
10/25/2021 6:00:00 AM,6.65000,Regulation Up
10/25/2021 6:00:00 AM,6.65000,Responsive Reserve Service
10/25/2021 7:00:00 AM,5.00000,Non Spin
10/25/2021 7:00:00 AM,1.50000,Regulation Down
10/25/2021 7:00:00 AM,4.26000,Regulation Up
10/25/2021 7:00:00 AM,4.26000,Responsive Reserve Service
10/25/2021 8:00:00 AM,5.00000,Non Spin
10/25/2021 8:00:00 AM,1.19000,Regulation Down
10/25/2021 8:00:00 AM,6.15000,Regulation Up
10/25/2021 8:00:00 AM,6.65000,Responsive Reserve Service
10/25/2021 9:00:00 AM,7.25000,Non Spin
10/25/2021 9:00:00 AM,3.50000,Regulation Down
10/25/2021 9:00:00 AM,10.53000,Regulation Up
10/25/2021 9:00:00 AM,11.80000,Responsive Reserve Service
10/25/2021 10:00:00 AM,8.00000,Non Spin
10/25/2021 10:00:00 AM,2.56000,Regulation Down
10/25/2021 10:00:00 AM,14.56000,Regulation Up
10/25/2021 10:00:00 AM,15.10000,Responsive Reserve Service
10/25/2021 11:00:00 AM,8.54000,Non Spin
10/25/2021 11:00:00 AM,2.25000,Regulation Down
10/25/2021 11:00:00 AM,16.77000,Regulation Up
10/25/2021 11:00:00 AM,18.27000,Responsive Reserve Service
10/25/2021 12:00:00 PM,22.00000,Non Spin
10/25/2021 12:00:00 PM,3.29000,Regulation Down
10/25/2021 12:00:00 PM,29.02000,Regulation Up
10/25/2021 12:00:00 PM,29.53000,Responsive Reserve Service
10/25/2021 1:00:00 PM,55.75000,Non Spin
10/25/2021 1:00:00 PM,3.61000,Regulation Down
10/25/2021 1:00:00 PM,49.23000,Regulation Up
10/25/2021 1:00:00 PM,50.73000,Responsive Reserve Service
10/25/2021 2:00:00 PM,98.65000,Non Spin
10/25/2021 2:00:00 PM,6.40000,Regulation Down
10/25/2021 2:00:00 PM,96.00000,Regulation Up
10/25/2021 2:00:00 PM,97.50000,Responsive Reserve Service
10/25/2021 3:00:00 PM,130.60000,Non Spin
10/25/2021 3:00:00 PM,7.51000,Regulation Down
10/25/2021 3:00:00 PM,121.00000,Regulation Up
10/25/2021 3:00:00 PM,131.60000,Responsive Reserve Service
10/25/2021 4:00:00 PM,118.21000,Non Spin
10/25/2021 4:00:00 PM,8.91000,Regulation Down
10/25/2021 4:00:00 PM,117.72000,Regulation Up
10/25/2021 4:00:00 PM,121.82000,Responsive Reserve Service
10/25/2021 5:00:00 PM,87.49000,Non Spin
10/25/2021 5:00:00 PM,6.88000,Regulation Down
10/25/2021 5:00:00 PM,71.00000,Regulation Up
10/25/2021 5:00:00 PM,81.00000,Responsive Reserve Service
10/25/2021 6:00:00 PM,86.40000,Non Spin
10/25/2021 6:00:00 PM,6.21000,Regulation Down
10/25/2021 6:00:00 PM,75.26000,Regulation Up
10/25/2021 6:00:00 PM,81.00000,Responsive Reserve Service
10/25/2021 7:00:00 PM,50.65000,Non Spin
10/25/2021 7:00:00 PM,5.60000,Regulation Down
10/25/2021 7:00:00 PM,33.58000,Regulation Up
10/25/2021 7:00:00 PM,45.00000,Responsive Reserve Service
10/25/2021 8:00:00 PM,33.03000,Non Spin
10/25/2021 8:00:00 PM,12.00000,Regulation Down
10/25/2021 8:00:00 PM,16.35000,Regulation Up
10/25/2021 8:00:00 PM,20.35000,Responsive Reserve Service
10/25/2021 9:00:00 PM,16.65000,Non Spin
10/25/2021 9:00:00 PM,7.01000,Regulation Down
10/25/2021 9:00:00 PM,5.33000,Regulation Up
10/25/2021 9:00:00 PM,8.39000,Responsive Reserve Service
10/25/2021 10:00:00 PM,11.75000,Non Spin
10/25/2021 10:00:00 PM,15.50000,Regulation Down
10/25/2021 10:00:00 PM,6.00000,Regulation Up
10/25/2021 10:00:00 PM,15.00000,Responsive Reserve Service
10/25/2021 11:00:00 PM,11.75000,Non Spin
10/25/2021 11:00:00 PM,19.19000,Regulation Down
10/25/2021 11:00:00 PM,3.25000,Regulation Up
10/25/2021 11:00:00 PM,18.69000,Responsive Reserve Service
10/26/2021 12:00:00 AM,9.31000,Non Spin
10/26/2021 12:00:00 AM,10.00000,Regulation Down
10/26/2021 12:00:00 AM,5.15000,Regulation Up
10/26/2021 12:00:00 AM,10.65000,Responsive Reserve Service
10/26/2021 1:00:00 AM,5.00000,Non Spin
10/26/2021 1:00:00 AM,5.00000,Regulation Down
10/26/2021 1:00:00 AM,5.00000,Regulation Up
10/26/2021 1:00:00 AM,5.00000,Responsive Reserve Service
10/26/2021 2:00:00 AM,5.00000,Non Spin
10/26/2021 2:00:00 AM,5.00000,Regulation Down
10/26/2021 2:00:00 AM,5.00000,Regulation Up
10/26/2021 2:00:00 AM,5.00000,Responsive Reserve Service
10/26/2021 3:00:00 AM,5.00000,Non Spin
10/26/2021 3:00:00 AM,5.00000,Regulation Down
10/26/2021 3:00:00 AM,5.00000,Regulation Up
10/26/2021 3:00:00 AM,5.00000,Responsive Reserve Service
10/26/2021 4:00:00 AM,5.00000,Non Spin
10/26/2021 4:00:00 AM,5.00000,Regulation Down
10/26/2021 4:00:00 AM,5.00000,Regulation Up
10/26/2021 4:00:00 AM,5.00000,Responsive Reserve Service
10/26/2021 5:00:00 AM,5.00000,Non Spin
10/26/2021 5:00:00 AM,10.62000,Regulation Down
10/26/2021 5:00:00 AM,10.62000,Regulation Up
10/26/2021 5:00:00 AM,9.62000,Responsive Reserve Service
10/26/2021 6:00:00 AM,8.00000,Non Spin
10/26/2021 6:00:00 AM,4.00000,Regulation Down
10/26/2021 6:00:00 AM,17.79000,Regulation Up
10/26/2021 6:00:00 AM,17.39000,Responsive Reserve Service
10/26/2021 7:00:00 AM,10.00000,Non Spin
10/26/2021 7:00:00 AM,5.00000,Regulation Down
10/26/2021 7:00:00 AM,9.15000,Regulation Up
10/26/2021 7:00:00 AM,10.00000,Responsive Reserve Service
10/26/2021 8:00:00 AM,7.79000,Non Spin
10/26/2021 8:00:00 AM,5.00000,Regulation Down
10/26/2021 8:00:00 AM,7.79000,Regulation Up
10/26/2021 8:00:00 AM,7.79000,Responsive Reserve Service
10/26/2021 9:00:00 AM,8.38000,Non Spin
10/26/2021 9:00:00 AM,8.00000,Regulation Down
10/26/2021 9:00:00 AM,8.38000,Regulation Up
10/26/2021 9:00:00 AM,8.38000,Responsive Reserve Service
10/26/2021 10:00:00 AM,8.00000,Non Spin
10/26/2021 10:00:00 AM,8.00000,Regulation Down
10/26/2021 10:00:00 AM,8.00000,Regulation Up
10/26/2021 10:00:00 AM,8.14000,Responsive Reserve Service
10/26/2021 11:00:00 AM,7.91000,Non Spin
10/26/2021 11:00:00 AM,5.21000,Regulation Down
10/26/2021 11:00:00 AM,7.73000,Regulation Up
10/26/2021 11:00:00 AM,7.91000,Responsive Reserve Service
10/26/2021 12:00:00 PM,20.75000,Non Spin
10/26/2021 12:00:00 PM,8.44000,Regulation Down
10/26/2021 12:00:00 PM,13.44000,Regulation Up
10/26/2021 12:00:00 PM,14.37000,Responsive Reserve Service
10/26/2021 1:00:00 PM,38.94000,Non Spin
10/26/2021 1:00:00 PM,3.39000,Regulation Down
10/26/2021 1:00:00 PM,15.72000,Regulation Up
10/26/2021 1:00:00 PM,18.93000,Responsive Reserve Service
10/26/2021 2:00:00 PM,39.77000,Non Spin
10/26/2021 2:00:00 PM,4.06000,Regulation Down
10/26/2021 2:00:00 PM,17.83000,Regulation Up
10/26/2021 2:00:00 PM,21.76000,Responsive Reserve Service
10/26/2021 3:00:00 PM,43.68000,Non Spin
10/26/2021 3:00:00 PM,5.21000,Regulation Down
10/26/2021 3:00:00 PM,24.73000,Regulation Up
10/26/2021 3:00:00 PM,32.34000,Responsive Reserve Service
10/26/2021 4:00:00 PM,44.69000,Non Spin
10/26/2021 4:00:00 PM,28.68000,Regulation Down
10/26/2021 4:00:00 PM,31.68000,Regulation Up
10/26/2021 4:00:00 PM,37.24000,Responsive Reserve Service
10/26/2021 5:00:00 PM,41.28000,Non Spin
10/26/2021 5:00:00 PM,25.00000,Regulation Down
10/26/2021 5:00:00 PM,28.00000,Regulation Up
10/26/2021 5:00:00 PM,30.59000,Responsive Reserve Service
10/26/2021 6:00:00 PM,42.20000,Non Spin
10/26/2021 6:00:00 PM,22.00000,Regulation Down
10/26/2021 6:00:00 PM,25.00000,Regulation Up
10/26/2021 6:00:00 PM,33.21000,Responsive Reserve Service
10/26/2021 7:00:00 PM,40.00000,Non Spin
10/26/2021 7:00:00 PM,15.54000,Regulation Down
10/26/2021 7:00:00 PM,18.54000,Regulation Up
10/26/2021 7:00:00 PM,28.54000,Responsive Reserve Service
10/26/2021 8:00:00 PM,23.08000,Non Spin
10/26/2021 8:00:00 PM,12.00000,Regulation Down
10/26/2021 8:00:00 PM,14.69000,Regulation Up
10/26/2021 8:00:00 PM,16.00000,Responsive Reserve Service
10/26/2021 9:00:00 PM,28.65000,Non Spin
10/26/2021 9:00:00 PM,12.00000,Regulation Down
10/26/2021 9:00:00 PM,9.00000,Regulation Up
10/26/2021 9:00:00 PM,11.64000,Responsive Reserve Service
10/26/2021 10:00:00 PM,11.12000,Non Spin
10/26/2021 10:00:00 PM,8.50000,Regulation Down
10/26/2021 10:00:00 PM,7.50000,Regulation Up
10/26/2021 10:00:00 PM,8.00000,Responsive Reserve Service
10/26/2021 11:00:00 PM,10.00000,Non Spin
10/26/2021 11:00:00 PM,10.50000,Regulation Down
10/26/2021 11:00:00 PM,7.50000,Regulation Up
10/26/2021 11:00:00 PM,10.00000,Responsive Reserve Service
10/27/2021 12:00:00 AM,9.10000,Non Spin
10/27/2021 12:00:00 AM,9.10000,Regulation Down
10/27/2021 12:00:00 AM,9.10000,Regulation Up
10/27/2021 12:00:00 AM,9.10000,Responsive Reserve Service
10/27/2021 1:00:00 AM,7.69000,Non Spin
10/27/2021 1:00:00 AM,5.00000,Regulation Down
10/27/2021 1:00:00 AM,5.15000,Regulation Up
10/27/2021 1:00:00 AM,8.65000,Responsive Reserve Service
10/27/2021 2:00:00 AM,7.00000,Non Spin
10/27/2021 2:00:00 AM,5.00000,Regulation Down
10/27/2021 2:00:00 AM,6.08000,Regulation Up
10/27/2021 2:00:00 AM,10.00000,Responsive Reserve Service
10/27/2021 3:00:00 AM,7.00000,Non Spin
10/27/2021 3:00:00 AM,8.00000,Regulation Down
10/27/2021 3:00:00 AM,8.00000,Regulation Up
10/27/2021 3:00:00 AM,8.65000,Responsive Reserve Service
10/27/2021 4:00:00 AM,8.00000,Non Spin
10/27/2021 4:00:00 AM,8.00000,Regulation Down
10/27/2021 4:00:00 AM,10.00000,Regulation Up
10/27/2021 4:00:00 AM,10.00000,Responsive Reserve Service
10/27/2021 5:00:00 AM,8.00000,Non Spin
10/27/2021 5:00:00 AM,5.12000,Regulation Down
10/27/2021 5:00:00 AM,14.33000,Regulation Up
10/27/2021 5:00:00 AM,14.18000,Responsive Reserve Service
10/27/2021 6:00:00 AM,8.00000,Non Spin
10/27/2021 6:00:00 AM,4.00000,Regulation Down
10/27/2021 6:00:00 AM,25.32000,Regulation Up
10/27/2021 6:00:00 AM,25.25000,Responsive Reserve Service
10/27/2021 7:00:00 AM,8.55000,Non Spin
10/27/2021 7:00:00 AM,8.00000,Regulation Down
10/27/2021 7:00:00 AM,10.40000,Regulation Up
10/27/2021 7:00:00 AM,14.65000,Responsive Reserve Service
10/27/2021 8:00:00 AM,8.00000,Non Spin
10/27/2021 8:00:00 AM,9.15000,Regulation Down
10/27/2021 8:00:00 AM,13.15000,Regulation Up
10/27/2021 8:00:00 AM,14.65000,Responsive Reserve Service
10/27/2021 9:00:00 AM,9.45000,Non Spin
10/27/2021 9:00:00 AM,14.15000,Regulation Down
10/27/2021 9:00:00 AM,14.65000,Regulation Up
10/27/2021 9:00:00 AM,14.65000,Responsive Reserve Service
10/27/2021 10:00:00 AM,8.00000,Non Spin
10/27/2021 10:00:00 AM,12.21000,Regulation Down
10/27/2021 10:00:00 AM,16.86000,Regulation Up
10/27/2021 10:00:00 AM,16.65000,Responsive Reserve Service
10/27/2021 11:00:00 AM,8.00000,Non Spin
10/27/2021 11:00:00 AM,12.01000,Regulation Down
10/27/2021 11:00:00 AM,20.00000,Regulation Up
10/27/2021 11:00:00 AM,19.60000,Responsive Reserve Service
10/27/2021 12:00:00 PM,8.55000,Non Spin
10/27/2021 12:00:00 PM,20.00000,Regulation Down
10/27/2021 12:00:00 PM,24.20000,Regulation Up
10/27/2021 12:00:00 PM,24.20000,Responsive Reserve Service
10/27/2021 1:00:00 PM,14.55000,Non Spin
10/27/2021 1:00:00 PM,13.45000,Regulation Down
10/27/2021 1:00:00 PM,30.36000,Regulation Up
10/27/2021 1:00:00 PM,32.86000,Responsive Reserve Service
10/27/2021 2:00:00 PM,15.00000,Non Spin
10/27/2021 2:00:00 PM,20.58000,Regulation Down
10/27/2021 2:00:00 PM,29.00000,Regulation Up
10/27/2021 2:00:00 PM,33.86000,Responsive Reserve Service
10/27/2021 3:00:00 PM,22.00000,Non Spin
10/27/2021 3:00:00 PM,19.00000,Regulation Down
10/27/2021 3:00:00 PM,22.00000,Regulation Up
10/27/2021 3:00:00 PM,33.01000,Responsive Reserve Service
10/27/2021 4:00:00 PM,25.00000,Non Spin
10/27/2021 4:00:00 PM,31.00000,Regulation Down
10/27/2021 4:00:00 PM,30.00000,Regulation Up
10/27/2021 4:00:00 PM,35.00000,Responsive Reserve Service
10/27/2021 5:00:00 PM,23.99000,Non Spin
10/27/2021 5:00:00 PM,29.56000,Regulation Down
10/27/2021 5:00:00 PM,29.56000,Regulation Up
10/27/2021 5:00:00 PM,33.56000,Responsive Reserve Service
10/27/2021 6:00:00 PM,26.58000,Non Spin
10/27/2021 6:00:00 PM,28.69000,Regulation Down
10/27/2021 6:00:00 PM,26.58000,Regulation Up
10/27/2021 6:00:00 PM,32.69000,Responsive Reserve Service
10/27/2021 7:00:00 PM,31.00000,Non Spin
10/27/2021 7:00:00 PM,29.19000,Regulation Down
10/27/2021 7:00:00 PM,25.00000,Regulation Up
10/27/2021 7:00:00 PM,40.67000,Responsive Reserve Service
10/27/2021 8:00:00 PM,20.00000,Non Spin
10/27/2021 8:00:00 PM,20.99000,Regulation Down
10/27/2021 8:00:00 PM,21.99000,Regulation Up
10/27/2021 8:00:00 PM,23.99000,Responsive Reserve Service
10/27/2021 9:00:00 PM,20.00000,Non Spin
10/27/2021 9:00:00 PM,18.20000,Regulation Down
10/27/2021 9:00:00 PM,15.20000,Regulation Up
10/27/2021 9:00:00 PM,21.00000,Responsive Reserve Service
10/27/2021 10:00:00 PM,10.00000,Non Spin
10/27/2021 10:00:00 PM,14.00000,Regulation Down
10/27/2021 10:00:00 PM,12.00000,Regulation Up
10/27/2021 10:00:00 PM,16.00000,Responsive Reserve Service
10/27/2021 11:00:00 PM,10.00000,Non Spin
10/27/2021 11:00:00 PM,12.00000,Regulation Down
10/27/2021 11:00:00 PM,9.00000,Regulation Up
10/27/2021 11:00:00 PM,17.91000,Responsive Reserve Service
10/28/2021 12:00:00 AM,8.00000,Non Spin
10/28/2021 12:00:00 AM,10.00000,Regulation Down
10/28/2021 12:00:00 AM,8.15000,Regulation Up
10/28/2021 12:00:00 AM,10.00000,Responsive Reserve Service
10/28/2021 1:00:00 AM,5.20000,Non Spin
10/28/2021 1:00:00 AM,5.62000,Regulation Down
10/28/2021 1:00:00 AM,5.62000,Regulation Up
10/28/2021 1:00:00 AM,11.65000,Responsive Reserve Service
10/28/2021 2:00:00 AM,5.00000,Non Spin
10/28/2021 2:00:00 AM,5.00000,Regulation Down
10/28/2021 2:00:00 AM,6.50000,Regulation Up
10/28/2021 2:00:00 AM,10.00000,Responsive Reserve Service
10/28/2021 3:00:00 AM,5.00000,Non Spin
10/28/2021 3:00:00 AM,8.00000,Regulation Down
10/28/2021 3:00:00 AM,8.15000,Regulation Up
10/28/2021 3:00:00 AM,8.65000,Responsive Reserve Service
10/28/2021 4:00:00 AM,5.00000,Non Spin
10/28/2021 4:00:00 AM,8.00000,Regulation Down
10/28/2021 4:00:00 AM,10.00000,Regulation Up
10/28/2021 4:00:00 AM,10.00000,Responsive Reserve Service
10/28/2021 5:00:00 AM,5.00000,Non Spin
10/28/2021 5:00:00 AM,12.01000,Regulation Down
10/28/2021 5:00:00 AM,14.15000,Regulation Up
10/28/2021 5:00:00 AM,11.01000,Responsive Reserve Service
10/28/2021 6:00:00 AM,5.33000,Non Spin
10/28/2021 6:00:00 AM,8.00000,Regulation Down
10/28/2021 6:00:00 AM,20.96000,Regulation Up
10/28/2021 6:00:00 AM,13.65000,Responsive Reserve Service
10/28/2021 7:00:00 AM,6.15000,Non Spin
10/28/2021 7:00:00 AM,10.81000,Regulation Down
10/28/2021 7:00:00 AM,12.81000,Regulation Up
10/28/2021 7:00:00 AM,13.55000,Responsive Reserve Service
10/28/2021 8:00:00 AM,6.04000,Non Spin
10/28/2021 8:00:00 AM,21.53000,Regulation Down
10/28/2021 8:00:00 AM,20.00000,Regulation Up
10/28/2021 8:00:00 AM,18.65000,Responsive Reserve Service
10/28/2021 9:00:00 AM,8.85000,Non Spin
10/28/2021 9:00:00 AM,84.02000,Regulation Down
10/28/2021 9:00:00 AM,20.05000,Regulation Up
10/28/2021 9:00:00 AM,18.65000,Responsive Reserve Service
10/28/2021 10:00:00 AM,7.00000,Non Spin
10/28/2021 10:00:00 AM,10.00000,Regulation Down
10/28/2021 10:00:00 AM,26.27000,Regulation Up
10/28/2021 10:00:00 AM,21.11000,Responsive Reserve Service
10/28/2021 11:00:00 AM,8.00000,Non Spin
10/28/2021 11:00:00 AM,11.52000,Regulation Down
10/28/2021 11:00:00 AM,29.10000,Regulation Up
10/28/2021 11:00:00 AM,22.85000,Responsive Reserve Service
10/28/2021 12:00:00 PM,10.00000,Non Spin
10/28/2021 12:00:00 PM,35.00000,Regulation Down
10/28/2021 12:00:00 PM,33.85000,Regulation Up
10/28/2021 12:00:00 PM,30.79000,Responsive Reserve Service
10/28/2021 1:00:00 PM,16.90000,Non Spin
10/28/2021 1:00:00 PM,13.90000,Regulation Down
10/28/2021 1:00:00 PM,16.90000,Regulation Up
10/28/2021 1:00:00 PM,16.90000,Responsive Reserve Service
