Date,mcpc,ancillarytype
11/14/2016 9:00:00 AM,10.75000,Responsive Reserve Service
11/14/2016 10:00:00 AM,4.82000,Non Spin
11/14/2016 10:00:00 AM,2.00000,Regulation Down
11/14/2016 10:00:00 AM,4.78000,Regulation Up
11/14/2016 10:00:00 AM,9.57000,Responsive Reserve Service
11/14/2016 11:00:00 AM,4.82000,Non Spin
11/14/2016 11:00:00 AM,2.11000,Regulation Down
11/14/2016 11:00:00 AM,5.33000,Regulation Up
11/14/2016 11:00:00 AM,8.68000,Responsive Reserve Service
11/14/2016 12:00:00 PM,4.69000,Non Spin
11/14/2016 12:00:00 PM,2.00000,Regulation Down
11/14/2016 12:00:00 PM,5.29000,Regulation Up
11/14/2016 12:00:00 PM,15.00000,Responsive Reserve Service
11/14/2016 1:00:00 PM,4.93000,Non Spin
11/14/2016 1:00:00 PM,2.00000,Regulation Down
11/14/2016 1:00:00 PM,4.58000,Regulation Up
11/14/2016 1:00:00 PM,9.59000,Responsive Reserve Service
11/14/2016 2:00:00 PM,2.00000,Non Spin
11/14/2016 2:00:00 PM,2.00000,Regulation Down
11/14/2016 2:00:00 PM,3.85000,Regulation Up
11/14/2016 2:00:00 PM,9.53000,Responsive Reserve Service
11/14/2016 3:00:00 PM,2.00000,Non Spin
11/14/2016 3:00:00 PM,2.00000,Regulation Down
11/14/2016 3:00:00 PM,3.52000,Regulation Up
11/14/2016 3:00:00 PM,20.00000,Responsive Reserve Service
11/14/2016 4:00:00 PM,2.00000,Non Spin
11/14/2016 4:00:00 PM,2.00000,Regulation Down
11/14/2016 4:00:00 PM,3.54000,Regulation Up
11/14/2016 4:00:00 PM,15.53000,Responsive Reserve Service
11/14/2016 5:00:00 PM,4.50000,Non Spin
11/14/2016 5:00:00 PM,2.00000,Regulation Down
11/14/2016 5:00:00 PM,17.12000,Regulation Up
11/14/2016 5:00:00 PM,28.03000,Responsive Reserve Service
11/14/2016 6:00:00 PM,4.62000,Non Spin
11/14/2016 6:00:00 PM,2.00000,Regulation Down
11/14/2016 6:00:00 PM,6.60000,Regulation Up
11/14/2016 6:00:00 PM,17.35000,Responsive Reserve Service
11/14/2016 7:00:00 PM,2.40000,Non Spin
11/14/2016 7:00:00 PM,2.00000,Regulation Down
11/14/2016 7:00:00 PM,2.39000,Regulation Up
11/14/2016 7:00:00 PM,14.29000,Responsive Reserve Service
11/14/2016 8:00:00 PM,2.43000,Non Spin
11/14/2016 8:00:00 PM,2.00000,Regulation Down
11/14/2016 8:00:00 PM,3.13000,Regulation Up
11/14/2016 8:00:00 PM,18.84000,Responsive Reserve Service
11/14/2016 9:00:00 PM,2.00000,Non Spin
11/14/2016 9:00:00 PM,3.11000,Regulation Down
11/14/2016 9:00:00 PM,3.20000,Regulation Up
11/14/2016 9:00:00 PM,8.11000,Responsive Reserve Service
11/14/2016 10:00:00 PM,0.49000,Non Spin
11/14/2016 10:00:00 PM,5.00000,Regulation Down
11/14/2016 10:00:00 PM,2.20000,Regulation Up
11/14/2016 10:00:00 PM,13.86000,Responsive Reserve Service
11/14/2016 11:00:00 PM,0.49000,Non Spin
11/14/2016 11:00:00 PM,4.26000,Regulation Down
11/14/2016 11:00:00 PM,2.20000,Regulation Up
11/14/2016 11:00:00 PM,12.44000,Responsive Reserve Service
11/15/2016 12:00:00 AM,0.49000,Non Spin
11/15/2016 12:00:00 AM,5.00000,Regulation Down
11/15/2016 12:00:00 AM,2.00000,Regulation Up
11/15/2016 12:00:00 AM,7.11000,Responsive Reserve Service
11/15/2016 1:00:00 AM,0.49000,Non Spin
11/15/2016 1:00:00 AM,5.00000,Regulation Down
11/15/2016 1:00:00 AM,0.75000,Regulation Up
11/15/2016 1:00:00 AM,6.50000,Responsive Reserve Service
11/15/2016 2:00:00 AM,1.98000,Non Spin
11/15/2016 2:00:00 AM,5.00000,Regulation Down
11/15/2016 2:00:00 AM,1.00000,Regulation Up
11/15/2016 2:00:00 AM,6.50000,Responsive Reserve Service
11/15/2016 3:00:00 AM,2.00000,Non Spin
11/15/2016 3:00:00 AM,5.00000,Regulation Down
11/15/2016 3:00:00 AM,1.00000,Regulation Up
11/15/2016 3:00:00 AM,6.50000,Responsive Reserve Service
11/15/2016 4:00:00 AM,1.98000,Non Spin
11/15/2016 4:00:00 AM,5.00000,Regulation Down
11/15/2016 4:00:00 AM,2.00000,Regulation Up
11/15/2016 4:00:00 AM,6.50000,Responsive Reserve Service
11/15/2016 5:00:00 AM,2.00000,Non Spin
11/15/2016 5:00:00 AM,8.11000,Regulation Down
11/15/2016 5:00:00 AM,8.11000,Regulation Up
11/15/2016 5:00:00 AM,8.11000,Responsive Reserve Service
11/15/2016 6:00:00 AM,7.40000,Non Spin
11/15/2016 6:00:00 AM,3.50000,Regulation Down
11/15/2016 6:00:00 AM,7.60000,Regulation Up
11/15/2016 6:00:00 AM,7.75000,Responsive Reserve Service
11/15/2016 7:00:00 AM,4.39000,Non Spin
11/15/2016 7:00:00 AM,2.27000,Regulation Down
11/15/2016 7:00:00 AM,1.50000,Regulation Up
11/15/2016 7:00:00 AM,4.60000,Responsive Reserve Service
11/15/2016 8:00:00 AM,4.73000,Non Spin
11/15/2016 8:00:00 AM,2.00000,Regulation Down
11/15/2016 8:00:00 AM,2.61000,Regulation Up
11/15/2016 8:00:00 AM,4.94000,Responsive Reserve Service
11/15/2016 9:00:00 AM,6.00000,Non Spin
11/15/2016 9:00:00 AM,2.00000,Regulation Down
11/15/2016 9:00:00 AM,3.05000,Regulation Up
11/15/2016 9:00:00 AM,6.39000,Responsive Reserve Service
11/15/2016 10:00:00 AM,4.00000,Non Spin
11/15/2016 10:00:00 AM,2.00000,Regulation Down
11/15/2016 10:00:00 AM,3.99000,Regulation Up
11/15/2016 10:00:00 AM,7.75000,Responsive Reserve Service
11/15/2016 11:00:00 AM,4.82000,Non Spin
11/15/2016 11:00:00 AM,2.00000,Regulation Down
11/15/2016 11:00:00 AM,4.27000,Regulation Up
11/15/2016 11:00:00 AM,7.75000,Responsive Reserve Service
11/15/2016 12:00:00 PM,4.99000,Non Spin
11/15/2016 12:00:00 PM,2.00000,Regulation Down
11/15/2016 12:00:00 PM,4.99000,Regulation Up
11/15/2016 12:00:00 PM,8.59000,Responsive Reserve Service
11/15/2016 1:00:00 PM,7.06000,Non Spin
11/15/2016 1:00:00 PM,2.00000,Regulation Down
11/15/2016 1:00:00 PM,6.86000,Regulation Up
11/15/2016 1:00:00 PM,9.52000,Responsive Reserve Service
11/15/2016 2:00:00 PM,6.29000,Non Spin
11/15/2016 2:00:00 PM,2.00000,Regulation Down
11/15/2016 2:00:00 PM,7.29000,Regulation Up
11/15/2016 2:00:00 PM,15.65000,Responsive Reserve Service
11/15/2016 3:00:00 PM,10.22000,Non Spin
11/15/2016 3:00:00 PM,2.00000,Regulation Down
11/15/2016 3:00:00 PM,13.47000,Regulation Up
11/15/2016 3:00:00 PM,20.50000,Responsive Reserve Service
11/15/2016 4:00:00 PM,4.50000,Non Spin
11/15/2016 4:00:00 PM,2.00000,Regulation Down
11/15/2016 4:00:00 PM,7.39000,Regulation Up
11/15/2016 4:00:00 PM,12.98000,Responsive Reserve Service
11/15/2016 5:00:00 PM,11.50000,Non Spin
11/15/2016 5:00:00 PM,2.00000,Regulation Down
11/15/2016 5:00:00 PM,24.04000,Regulation Up
11/15/2016 5:00:00 PM,26.04000,Responsive Reserve Service
11/15/2016 6:00:00 PM,5.60000,Non Spin
11/15/2016 6:00:00 PM,2.00000,Regulation Down
11/15/2016 6:00:00 PM,6.35000,Regulation Up
11/15/2016 6:00:00 PM,12.07000,Responsive Reserve Service
11/15/2016 7:00:00 PM,3.30000,Non Spin
11/15/2016 7:00:00 PM,2.00000,Regulation Down
11/15/2016 7:00:00 PM,3.30000,Regulation Up
11/15/2016 7:00:00 PM,8.69000,Responsive Reserve Service
11/15/2016 8:00:00 PM,2.40000,Non Spin
11/15/2016 8:00:00 PM,2.00000,Regulation Down
11/15/2016 8:00:00 PM,1.50000,Regulation Up
11/15/2016 8:00:00 PM,6.36000,Responsive Reserve Service
11/15/2016 9:00:00 PM,2.00000,Non Spin
11/15/2016 9:00:00 PM,2.11000,Regulation Down
11/15/2016 9:00:00 PM,2.17000,Regulation Up
11/15/2016 9:00:00 PM,5.21000,Responsive Reserve Service
11/15/2016 10:00:00 PM,0.49000,Non Spin
11/15/2016 10:00:00 PM,3.50000,Regulation Down
11/15/2016 10:00:00 PM,1.50000,Regulation Up
11/15/2016 10:00:00 PM,5.00000,Responsive Reserve Service
11/15/2016 11:00:00 PM,0.49000,Non Spin
11/15/2016 11:00:00 PM,3.89000,Regulation Down
11/15/2016 11:00:00 PM,1.50000,Regulation Up
11/15/2016 11:00:00 PM,8.00000,Responsive Reserve Service
11/16/2016 12:00:00 AM,0.50000,Non Spin
11/16/2016 12:00:00 AM,6.66000,Regulation Down
11/16/2016 12:00:00 AM,0.50000,Regulation Up
11/16/2016 12:00:00 AM,7.11000,Responsive Reserve Service
11/16/2016 1:00:00 AM,0.51000,Non Spin
11/16/2016 1:00:00 AM,5.00000,Regulation Down
11/16/2016 1:00:00 AM,0.01000,Regulation Up
11/16/2016 1:00:00 AM,7.11000,Responsive Reserve Service
11/16/2016 2:00:00 AM,2.00000,Non Spin
11/16/2016 2:00:00 AM,10.62000,Regulation Down
11/16/2016 2:00:00 AM,0.01000,Regulation Up
11/16/2016 2:00:00 AM,7.11000,Responsive Reserve Service
11/16/2016 3:00:00 AM,2.00000,Non Spin
11/16/2016 3:00:00 AM,8.83000,Regulation Down
11/16/2016 3:00:00 AM,0.01000,Regulation Up
11/16/2016 3:00:00 AM,7.11000,Responsive Reserve Service
11/16/2016 4:00:00 AM,2.00000,Non Spin
11/16/2016 4:00:00 AM,7.84000,Regulation Down
11/16/2016 4:00:00 AM,0.50000,Regulation Up
11/16/2016 4:00:00 AM,7.11000,Responsive Reserve Service
11/16/2016 5:00:00 AM,2.00000,Non Spin
11/16/2016 5:00:00 AM,15.00000,Regulation Down
11/16/2016 5:00:00 AM,4.97000,Regulation Up
11/16/2016 5:00:00 AM,7.11000,Responsive Reserve Service
11/16/2016 6:00:00 AM,7.91000,Non Spin
11/16/2016 6:00:00 AM,3.50000,Regulation Down
11/16/2016 6:00:00 AM,8.11000,Regulation Up
11/16/2016 6:00:00 AM,8.11000,Responsive Reserve Service
11/16/2016 7:00:00 AM,7.90000,Non Spin
11/16/2016 7:00:00 AM,2.81000,Regulation Down
11/16/2016 7:00:00 AM,1.00000,Regulation Up
11/16/2016 7:00:00 AM,8.11000,Responsive Reserve Service
11/16/2016 8:00:00 AM,5.00000,Non Spin
11/16/2016 8:00:00 AM,1.55000,Regulation Down
11/16/2016 8:00:00 AM,1.00000,Regulation Up
11/16/2016 8:00:00 AM,5.00000,Responsive Reserve Service
11/16/2016 9:00:00 AM,5.00000,Non Spin
11/16/2016 9:00:00 AM,1.90000,Regulation Down
11/16/2016 9:00:00 AM,1.00000,Regulation Up
11/16/2016 9:00:00 AM,4.70000,Responsive Reserve Service
11/16/2016 10:00:00 AM,4.35000,Non Spin
11/16/2016 10:00:00 AM,1.59000,Regulation Down
11/16/2016 10:00:00 AM,1.99000,Regulation Up
11/16/2016 10:00:00 AM,4.56000,Responsive Reserve Service
11/16/2016 11:00:00 AM,4.98000,Non Spin
11/16/2016 11:00:00 AM,1.68000,Regulation Down
11/16/2016 11:00:00 AM,1.38000,Regulation Up
11/16/2016 11:00:00 AM,5.19000,Responsive Reserve Service
11/16/2016 12:00:00 PM,5.01000,Non Spin
11/16/2016 12:00:00 PM,1.50000,Regulation Down
11/16/2016 12:00:00 PM,1.00000,Regulation Up
11/16/2016 12:00:00 PM,5.22000,Responsive Reserve Service
11/16/2016 1:00:00 PM,6.31000,Non Spin
11/16/2016 1:00:00 PM,1.50000,Regulation Down
11/16/2016 1:00:00 PM,2.29000,Regulation Up
11/16/2016 1:00:00 PM,6.52000,Responsive Reserve Service
11/16/2016 2:00:00 PM,4.04000,Non Spin
11/16/2016 2:00:00 PM,1.50000,Regulation Down
11/16/2016 2:00:00 PM,1.46000,Regulation Up
11/16/2016 2:00:00 PM,5.05000,Responsive Reserve Service
11/16/2016 3:00:00 PM,5.00000,Non Spin
11/16/2016 3:00:00 PM,1.50000,Regulation Down
11/16/2016 3:00:00 PM,1.36000,Regulation Up
11/16/2016 3:00:00 PM,6.88000,Responsive Reserve Service
11/16/2016 4:00:00 PM,3.09000,Non Spin
11/16/2016 4:00:00 PM,1.50000,Regulation Down
11/16/2016 4:00:00 PM,2.56000,Regulation Up
11/16/2016 4:00:00 PM,6.18000,Responsive Reserve Service
11/16/2016 5:00:00 PM,5.00000,Non Spin
11/16/2016 5:00:00 PM,1.50000,Regulation Down
11/16/2016 5:00:00 PM,15.48000,Regulation Up
11/16/2016 5:00:00 PM,18.43000,Responsive Reserve Service
11/16/2016 6:00:00 PM,4.50000,Non Spin
11/16/2016 6:00:00 PM,1.50000,Regulation Down
11/16/2016 6:00:00 PM,1.00000,Regulation Up
11/16/2016 6:00:00 PM,5.21000,Responsive Reserve Service
11/16/2016 7:00:00 PM,2.40000,Non Spin
11/16/2016 7:00:00 PM,2.00000,Regulation Down
11/16/2016 7:00:00 PM,1.00000,Regulation Up
11/16/2016 7:00:00 PM,5.00000,Responsive Reserve Service
11/16/2016 8:00:00 PM,2.25000,Non Spin
11/16/2016 8:00:00 PM,2.99000,Regulation Down
11/16/2016 8:00:00 PM,1.00000,Regulation Up
11/16/2016 8:00:00 PM,5.18000,Responsive Reserve Service
11/16/2016 9:00:00 PM,2.00000,Non Spin
11/16/2016 9:00:00 PM,3.50000,Regulation Down
11/16/2016 9:00:00 PM,5.33000,Regulation Up
11/16/2016 9:00:00 PM,8.00000,Responsive Reserve Service
11/16/2016 10:00:00 PM,0.48000,Non Spin
11/16/2016 10:00:00 PM,5.00000,Regulation Down
11/16/2016 10:00:00 PM,2.25000,Regulation Up
11/16/2016 10:00:00 PM,12.00000,Responsive Reserve Service
11/16/2016 11:00:00 PM,0.48000,Non Spin
11/16/2016 11:00:00 PM,10.00000,Regulation Down
11/16/2016 11:00:00 PM,3.11000,Regulation Up
11/16/2016 11:00:00 PM,13.00000,Responsive Reserve Service
11/17/2016 12:00:00 AM,0.50000,Non Spin
11/17/2016 12:00:00 AM,25.00000,Regulation Down
11/17/2016 12:00:00 AM,5.20000,Regulation Up
11/17/2016 12:00:00 AM,16.25000,Responsive Reserve Service
11/17/2016 1:00:00 AM,0.50000,Non Spin
11/17/2016 1:00:00 AM,14.72000,Regulation Down
11/17/2016 1:00:00 AM,3.11000,Regulation Up
11/17/2016 1:00:00 AM,16.25000,Responsive Reserve Service
11/17/2016 2:00:00 AM,1.00000,Non Spin
11/17/2016 2:00:00 AM,20.12000,Regulation Down
11/17/2016 2:00:00 AM,4.30000,Regulation Up
11/17/2016 2:00:00 AM,16.25000,Responsive Reserve Service
11/17/2016 3:00:00 AM,1.00000,Non Spin
11/17/2016 3:00:00 AM,16.28000,Regulation Down
11/17/2016 3:00:00 AM,3.97000,Regulation Up
11/17/2016 3:00:00 AM,16.25000,Responsive Reserve Service
11/17/2016 4:00:00 AM,1.00000,Non Spin
11/17/2016 4:00:00 AM,20.37000,Regulation Down
11/17/2016 4:00:00 AM,5.20000,Regulation Up
11/17/2016 4:00:00 AM,16.25000,Responsive Reserve Service
11/17/2016 5:00:00 AM,1.03000,Non Spin
11/17/2016 5:00:00 AM,44.08000,Regulation Down
11/17/2016 5:00:00 AM,31.60000,Regulation Up
11/17/2016 5:00:00 AM,21.60000,Responsive Reserve Service
11/17/2016 6:00:00 AM,4.00000,Non Spin
11/17/2016 6:00:00 AM,36.40000,Regulation Down
11/17/2016 6:00:00 AM,32.00000,Regulation Up
11/17/2016 6:00:00 AM,19.55000,Responsive Reserve Service
11/17/2016 7:00:00 AM,2.34000,Non Spin
11/17/2016 7:00:00 AM,9.32000,Regulation Down
11/17/2016 7:00:00 AM,3.34000,Regulation Up
11/17/2016 7:00:00 AM,8.55000,Responsive Reserve Service
11/17/2016 8:00:00 AM,2.00000,Non Spin
11/17/2016 8:00:00 AM,3.95000,Regulation Down
11/17/2016 8:00:00 AM,3.20000,Regulation Up
11/17/2016 8:00:00 AM,14.75000,Responsive Reserve Service
11/17/2016 9:00:00 AM,2.00000,Non Spin
11/17/2016 9:00:00 AM,8.11000,Regulation Down
11/17/2016 9:00:00 AM,3.20000,Regulation Up
11/17/2016 9:00:00 AM,15.86000,Responsive Reserve Service
11/17/2016 10:00:00 AM,2.00000,Non Spin
11/17/2016 10:00:00 AM,20.20000,Regulation Down
11/17/2016 10:00:00 AM,4.00000,Regulation Up
11/17/2016 10:00:00 AM,17.51000,Responsive Reserve Service
11/17/2016 11:00:00 AM,2.40000,Non Spin
11/17/2016 11:00:00 AM,17.79000,Regulation Down
11/17/2016 11:00:00 AM,3.10000,Regulation Up
11/17/2016 11:00:00 AM,16.01000,Responsive Reserve Service
11/17/2016 12:00:00 PM,2.00000,Non Spin
11/17/2016 12:00:00 PM,8.11000,Regulation Down
11/17/2016 12:00:00 PM,3.00000,Regulation Up
11/17/2016 12:00:00 PM,17.08000,Responsive Reserve Service
11/17/2016 1:00:00 PM,4.04000,Non Spin
11/17/2016 1:00:00 PM,6.50000,Regulation Down
11/17/2016 1:00:00 PM,4.04000,Regulation Up
11/17/2016 1:00:00 PM,19.59000,Responsive Reserve Service
11/17/2016 2:00:00 PM,1.61000,Non Spin
11/17/2016 2:00:00 PM,6.50000,Regulation Down
11/17/2016 2:00:00 PM,6.46000,Regulation Up
11/17/2016 2:00:00 PM,20.77000,Responsive Reserve Service
11/17/2016 3:00:00 PM,2.00000,Non Spin
11/17/2016 3:00:00 PM,6.50000,Regulation Down
11/17/2016 3:00:00 PM,8.70000,Regulation Up
11/17/2016 3:00:00 PM,23.25000,Responsive Reserve Service
11/17/2016 4:00:00 PM,2.00000,Non Spin
11/17/2016 4:00:00 PM,5.95000,Regulation Down
11/17/2016 4:00:00 PM,10.49000,Regulation Up
11/17/2016 4:00:00 PM,22.00000,Responsive Reserve Service
11/17/2016 5:00:00 PM,2.00000,Non Spin
11/17/2016 5:00:00 PM,6.50000,Regulation Down
11/17/2016 5:00:00 PM,26.90000,Regulation Up
11/17/2016 5:00:00 PM,27.10000,Responsive Reserve Service
11/17/2016 6:00:00 PM,2.00000,Non Spin
11/17/2016 6:00:00 PM,6.50000,Regulation Down
11/17/2016 6:00:00 PM,2.50000,Regulation Up
11/17/2016 6:00:00 PM,13.15000,Responsive Reserve Service
11/17/2016 7:00:00 PM,1.97000,Non Spin
11/17/2016 7:00:00 PM,15.69000,Regulation Down
11/17/2016 7:00:00 PM,3.10000,Regulation Up
11/17/2016 7:00:00 PM,18.50000,Responsive Reserve Service
11/17/2016 8:00:00 PM,1.59000,Non Spin
11/17/2016 8:00:00 PM,15.48000,Regulation Down
11/17/2016 8:00:00 PM,3.20000,Regulation Up
11/17/2016 8:00:00 PM,16.00000,Responsive Reserve Service
11/17/2016 9:00:00 PM,1.19000,Non Spin
11/17/2016 9:00:00 PM,15.29000,Regulation Down
11/17/2016 9:00:00 PM,10.80000,Regulation Up
11/17/2016 9:00:00 PM,11.00000,Responsive Reserve Service
11/17/2016 10:00:00 PM,0.50000,Non Spin
11/17/2016 10:00:00 PM,25.00000,Regulation Down
11/17/2016 10:00:00 PM,11.80000,Regulation Up
11/17/2016 10:00:00 PM,12.00000,Responsive Reserve Service
11/17/2016 11:00:00 PM,0.50000,Non Spin
11/17/2016 11:00:00 PM,22.00000,Regulation Down
11/17/2016 11:00:00 PM,9.11000,Regulation Up
11/17/2016 11:00:00 PM,15.41000,Responsive Reserve Service
11/18/2016 12:00:00 AM,0.50000,Non Spin
11/18/2016 12:00:00 AM,22.00000,Regulation Down
11/18/2016 12:00:00 AM,8.11000,Regulation Up
11/18/2016 12:00:00 AM,16.25000,Responsive Reserve Service
11/18/2016 1:00:00 AM,0.50000,Non Spin
11/18/2016 1:00:00 AM,18.74000,Regulation Down
11/18/2016 1:00:00 AM,5.20000,Regulation Up
11/18/2016 1:00:00 AM,16.25000,Responsive Reserve Service
11/18/2016 2:00:00 AM,1.22000,Non Spin
11/18/2016 2:00:00 AM,22.99000,Regulation Down
11/18/2016 2:00:00 AM,5.20000,Regulation Up
11/18/2016 2:00:00 AM,16.25000,Responsive Reserve Service
11/18/2016 3:00:00 AM,1.18000,Non Spin
11/18/2016 3:00:00 AM,18.44000,Regulation Down
11/18/2016 3:00:00 AM,5.20000,Regulation Up
11/18/2016 3:00:00 AM,15.00000,Responsive Reserve Service
11/18/2016 4:00:00 AM,1.00000,Non Spin
11/18/2016 4:00:00 AM,22.00000,Regulation Down
11/18/2016 4:00:00 AM,5.88000,Regulation Up
11/18/2016 4:00:00 AM,15.00000,Responsive Reserve Service
11/18/2016 5:00:00 AM,1.00000,Non Spin
11/18/2016 5:00:00 AM,42.97000,Regulation Down
11/18/2016 5:00:00 AM,32.91000,Regulation Up
11/18/2016 5:00:00 AM,30.01000,Responsive Reserve Service
11/18/2016 6:00:00 AM,6.00000,Non Spin
11/18/2016 6:00:00 AM,20.00000,Regulation Down
11/18/2016 6:00:00 AM,12.45000,Regulation Up
11/18/2016 6:00:00 AM,11.55000,Responsive Reserve Service
11/18/2016 7:00:00 AM,3.80000,Non Spin
11/18/2016 7:00:00 AM,10.50000,Regulation Down
11/18/2016 7:00:00 AM,4.00000,Regulation Up
11/18/2016 7:00:00 AM,11.55000,Responsive Reserve Service
11/18/2016 8:00:00 AM,4.00000,Non Spin
11/18/2016 8:00:00 AM,10.50000,Regulation Down
11/18/2016 8:00:00 AM,4.79000,Regulation Up
11/18/2016 8:00:00 AM,13.35000,Responsive Reserve Service
11/18/2016 9:00:00 AM,2.86000,Non Spin
11/18/2016 9:00:00 AM,9.11000,Regulation Down
11/18/2016 9:00:00 AM,3.86000,Regulation Up
11/18/2016 9:00:00 AM,11.55000,Responsive Reserve Service
11/18/2016 10:00:00 AM,3.11000,Non Spin
11/18/2016 10:00:00 AM,7.19000,Regulation Down
11/18/2016 10:00:00 AM,4.00000,Regulation Up
11/18/2016 10:00:00 AM,11.55000,Responsive Reserve Service
11/18/2016 11:00:00 AM,2.65000,Non Spin
11/18/2016 11:00:00 AM,4.05000,Regulation Down
11/18/2016 11:00:00 AM,3.24000,Regulation Up
11/18/2016 11:00:00 AM,11.55000,Responsive Reserve Service
11/18/2016 12:00:00 PM,2.87000,Non Spin
11/18/2016 12:00:00 PM,4.01000,Regulation Down
11/18/2016 12:00:00 PM,3.24000,Regulation Up
11/18/2016 12:00:00 PM,15.00000,Responsive Reserve Service
11/18/2016 1:00:00 PM,4.82000,Non Spin
11/18/2016 1:00:00 PM,4.74000,Regulation Down
11/18/2016 1:00:00 PM,3.24000,Regulation Up
11/18/2016 1:00:00 PM,18.50000,Responsive Reserve Service
11/18/2016 2:00:00 PM,1.61000,Non Spin
11/18/2016 2:00:00 PM,6.47000,Regulation Down
11/18/2016 2:00:00 PM,3.24000,Regulation Up
11/18/2016 2:00:00 PM,21.82000,Responsive Reserve Service
11/18/2016 3:00:00 PM,2.00000,Non Spin
11/18/2016 3:00:00 PM,6.48000,Regulation Down
11/18/2016 3:00:00 PM,3.24000,Regulation Up
11/18/2016 3:00:00 PM,20.78000,Responsive Reserve Service
11/18/2016 4:00:00 PM,2.40000,Non Spin
11/18/2016 4:00:00 PM,3.54000,Regulation Down
11/18/2016 4:00:00 PM,4.00000,Regulation Up
11/18/2016 4:00:00 PM,15.05000,Responsive Reserve Service
11/18/2016 5:00:00 PM,2.90000,Non Spin
11/18/2016 5:00:00 PM,10.00000,Regulation Down
11/18/2016 5:00:00 PM,25.04000,Regulation Up
11/18/2016 5:00:00 PM,27.04000,Responsive Reserve Service
11/18/2016 6:00:00 PM,3.11000,Non Spin
11/18/2016 6:00:00 PM,10.00000,Regulation Down
11/18/2016 6:00:00 PM,4.56000,Regulation Up
11/18/2016 6:00:00 PM,8.70000,Responsive Reserve Service
11/18/2016 7:00:00 PM,2.00000,Non Spin
11/18/2016 7:00:00 PM,3.50000,Regulation Down
11/18/2016 7:00:00 PM,3.12000,Regulation Up
11/18/2016 7:00:00 PM,6.14000,Responsive Reserve Service
11/18/2016 8:00:00 PM,1.93000,Non Spin
11/18/2016 8:00:00 PM,3.98000,Regulation Down
11/18/2016 8:00:00 PM,3.10000,Regulation Up
11/18/2016 8:00:00 PM,9.87000,Responsive Reserve Service
11/18/2016 9:00:00 PM,1.22000,Non Spin
11/18/2016 9:00:00 PM,5.00000,Regulation Down
11/18/2016 9:00:00 PM,5.14000,Regulation Up
11/18/2016 9:00:00 PM,8.00000,Responsive Reserve Service
11/18/2016 10:00:00 PM,0.62000,Non Spin
11/18/2016 10:00:00 PM,6.48000,Regulation Down
11/18/2016 10:00:00 PM,2.97000,Regulation Up
11/18/2016 10:00:00 PM,19.64000,Responsive Reserve Service
11/18/2016 11:00:00 PM,0.61000,Non Spin
11/18/2016 11:00:00 PM,7.47000,Regulation Down
11/18/2016 11:00:00 PM,2.93000,Regulation Up
11/18/2016 11:00:00 PM,18.04000,Responsive Reserve Service
11/19/2016 12:00:00 AM,0.62000,Non Spin
11/19/2016 12:00:00 AM,5.00000,Regulation Down
11/19/2016 12:00:00 AM,2.11000,Regulation Up
11/19/2016 12:00:00 AM,10.00000,Responsive Reserve Service
11/19/2016 1:00:00 AM,0.62000,Non Spin
11/19/2016 1:00:00 AM,5.00000,Regulation Down
11/19/2016 1:00:00 AM,1.00000,Regulation Up
11/19/2016 1:00:00 AM,7.11000,Responsive Reserve Service
11/19/2016 2:00:00 AM,1.00000,Non Spin
11/19/2016 2:00:00 AM,5.00000,Regulation Down
11/19/2016 2:00:00 AM,1.00000,Regulation Up
11/19/2016 2:00:00 AM,7.11000,Responsive Reserve Service
11/19/2016 3:00:00 AM,1.00000,Non Spin
11/19/2016 3:00:00 AM,5.00000,Regulation Down
11/19/2016 3:00:00 AM,1.00000,Regulation Up
11/19/2016 3:00:00 AM,6.25000,Responsive Reserve Service
11/19/2016 4:00:00 AM,1.24000,Non Spin
11/19/2016 4:00:00 AM,5.00000,Regulation Down
11/19/2016 4:00:00 AM,2.11000,Regulation Up
11/19/2016 4:00:00 AM,6.25000,Responsive Reserve Service
11/19/2016 5:00:00 AM,1.25000,Non Spin
11/19/2016 5:00:00 AM,10.53000,Regulation Down
11/19/2016 5:00:00 AM,7.19000,Regulation Up
11/19/2016 5:00:00 AM,7.19000,Responsive Reserve Service
11/19/2016 6:00:00 AM,6.00000,Non Spin
11/19/2016 6:00:00 AM,20.00000,Regulation Down
11/19/2016 6:00:00 AM,14.14000,Regulation Up
11/19/2016 6:00:00 AM,11.55000,Responsive Reserve Service
11/19/2016 7:00:00 AM,5.00000,Non Spin
11/19/2016 7:00:00 AM,3.50000,Regulation Down
11/19/2016 7:00:00 AM,6.25000,Regulation Up
11/19/2016 7:00:00 AM,6.98000,Responsive Reserve Service
11/19/2016 8:00:00 AM,5.00000,Non Spin
11/19/2016 8:00:00 AM,2.11000,Regulation Down
